Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-11--507	37.880127545517	-119.392915692415	2672.38499988517	std	3.16859093272553	2.68666650184003	0.914718789080842	0.000168434025661263	2014	;	TM14-11--507	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--508	37.8802211329739	-119.392893369649	2671.60378787507	std	2.8561998760469	2.65799832847533	0.913588785363753	0.000118052296916629	2014	;	TM14-11--508	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--509	37.8801253972671	-119.392969860472	2672.69121939033	std	1.68516608011693	2.68039316804314	0.920352462316016	1.70501531818469e-05	2014	;	TM14-11--509	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--510	37.8801538621803	-119.392897161509	2671.28991593856	std	1.52098843982286	2.64500646766937	0.931653185546333	3.40061875587903e-05	2014	;	TM14-11--510	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--511	37.8801890266341	-119.392964568471	2672.61032307816	std	1.80848521847623	2.68187450942102	0.890384707814752	0	2014	;	TM14-11--511	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--512	37.880223143616	-119.392906145038	2672.61759781413	std	2.61771112381257	2.68679920738244	0.926662603834751	6.76518066580422e-05	2014	;	TM14-11--512	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--513	37.8801348346195	-119.392915025158	2672.23414132373	std	1.58086467878424	2.68409909776508	0.884763838647429	3.97696751559539e-05	2014	;	TM14-11--513	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--514	37.880198172901	-119.392930454527	2673.33687160597	std	1.04089681062504	2.66392242196703	0.915107783477369	0	2014	;	TM14-11--514	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--515	37.8802252009323	-119.392907269003	2672.57106338702	std	2.15927886593417	2.64914347897715	0.911042035160033	2.2595125962967e-05	2014	;	TM14-11--515	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--516	37.8802067197563	-119.392960201476	2671.93888832601	std	1.96111088196389	2.67401863574927	0.895750673756016	0.000112957446010734	2014	;	TM14-11--516	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--517	37.8801793453769	-119.392946229611	2670.86321052179	std	2.24205991761594	2.67895669668364	0.889791243646736	0.000189025146667552	2014	;	TM14-11--517	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--518	37.8801747256805	-119.392911775438	2671.82930264858	std	2.59822595970847	2.65744797024183	0.902638138575628	0.000203320325367066	2014	;	TM14-11--518	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--519	37.880188782699	-119.392881711988	2668.7746910534	std	1.81801918104244	2.66695465315901	0.919846463385968	0.000135318341261887	2014	;	TM14-11--519	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--520	37.8801866500242	-119.39293664537	2672.57012354075	std	1.63517702465676	2.66562709399564	0.920904897310378	7.38169086307316e-05	2014	;	TM14-11--520	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--521	37.8801793002664	-119.39293580607	2672.35835980974	std	2.26547106224992	2.6616441673276	0.911305440513141	0.000172481768195924	2014	;	TM14-11--521	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--522	37.8801764843674	-119.392894441917	2671.25825269127	std	1.98560193519331	2.67595094993239	0.907833520925543	0	2014	;	TM14-11--522	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--523	37.8801272454469	-119.392943390951	2671.5523990642	std	2.15984854913603	2.66452710677713	0.887628966769285	0.000219767941982082	2014	;	TM14-11--523	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--524	37.880142692239	-119.392923467329	2671.35351490264	std	2.03696603151391	2.66568544783333	0.936998279903785	0.000123316963806261	2014	;	TM14-11--524	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--525	37.8801883635615	-119.392946239188	2668.75490765286	std	2.66700445870774	2.67296132764656	0.89594652703865	0.000102089422554232	2014	;	TM14-11--525	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--526	37.8801842486666	-119.392910248213	2671.31670591838	std	2.51923005183103	2.66929196796877	0.906661588270461	0.000281297909836596	2014	;	TM14-11--526	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--527	37.8801124603682	-119.392924861503	2672.65092012801	std	2.06811625374858	2.66751419634149	0.904485392879079	0.000345221526369441	2014	;	TM14-11--527	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--528	37.8801363114352	-119.392935367173	2673.24777656251	std	2.13323124170662	2.67950571979304	0.902959094118225	0.000116070678811362	2014	;	TM14-11--528	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--529	37.8801359893485	-119.392859760022	2670.18800632417	std	1.40321455559423	2.68395781015247	0.924851152971042	0	2014	;	TM14-11--529	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--530	37.8801622681554	-119.392921732254	2674.75454215638	std	1.91174085545144	2.66366050457751	0.912660015720056	0.000120459520119061	2014	;	TM14-11--530	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--531	37.8802169468333	-119.392893716173	2672.79701999112	std	2.04563834059841	2.66388589622249	0.902957464083172	7.76453956767732e-05	2014	;	TM14-11--531	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--532	37.8801737893826	-119.392926136762	2671.36116509383	std	1.90664314739894	2.67051076949097	0.908147632199338	0	2014	;	TM14-11--532	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--533	37.8801597599642	-119.392923741494	2668.73126887836	std	2.73425315827333	2.67856986165262	0.88794096618541	5.49408747443586e-05	2014	;	TM14-11--533	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--534	37.8801762465843	-119.392927016871	2669.99010081093	std	2.05988468575538	2.67400147011904	0.904787422407768	0.000159975266926782	2014	;	TM14-11--534	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--535	37.8801585374162	-119.392847820531	2674.58060688425	std	2.2981916160217	2.66141257384453	0.91608101347353	4.16356236343087e-05	2014	;	TM14-11--535	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--536	37.880168755789	-119.392900203245	2670.31244267621	std	2.14643986147768	2.64666475327075	0.94927224230437	2.35135468339479e-05	2014	;	TM14-11--536	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--537	37.8801734119919	-119.392903311097	2671.5657594799	std	1.74922380693619	2.65623049676883	0.882017197228741	7.34349602746807e-05	2014	;	TM14-11--537	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--538	37.8800984172567	-119.39288783321	2673.88390506355	std	1.72136413746739	2.67016551977579	0.910556248516409	0.000230739413412288	2014	;	TM14-11--538	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--539	37.8801252201657	-119.392905575802	2672.58966727648	std	2.19770224704214	2.66813103262742	0.869504319470735	0	2014	;	TM14-11--539	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--540	37.8801796129219	-119.392894444245	2673.49071468621	std	1.62269976455173	2.64348551420054	0.904309167782257	0.000166725476109432	2014	;	TM14-11--540	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--541	37.8801575817074	-119.392936888291	2671.66167942527	std	1.94541451779728	2.66561957181133	0.873972154643454	0.000148957347948955	2014	;	TM14-11--541	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--542	37.8801778768132	-119.392931979966	2671.74566729974	std	2.23875311072278	2.67770685039041	0.917399819174747	0	2014	;	TM14-11--542	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--543	37.880134530599	-119.39292112376	2674.02751907934	std	2.15009602841127	2.69250138488568	0.913517119874374	0.000224348404559146	2014	;	TM14-11--543	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--544	37.8801947154388	-119.392934726206	2669.86195696945	std	1.53321196396385	2.67366663125535	0.910791110606952	0.000310725598116094	2014	;	TM14-11--544	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--545	37.8801557079839	-119.392930776632	2670.94012154697	std	2.07994313857288	2.67835072416471	0.905643779430667	0.000243296714870376	2014	;	TM14-11--545	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--546	37.8801514226724	-119.392989353403	2676.85663430684	std	1.89414567603338	2.66400927918375	0.910115124263656	8.84458536301139e-05	2014	;	TM14-11--546	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--547	37.8801703351832	-119.392932724363	2671.57703774978	std	2.32716639858712	2.67265219543439	0.921685997473323	2.4710922327966e-05	2014	;	TM14-11--547	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--548	37.88015991519	-119.392985817482	2671.66709738319	std	2.09818674153677	2.65163840443261	0.880938265942513	0.00015608040385474	2014	;	TM14-11--548	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--549	37.8802331830792	-119.392927858639	2671.52912355425	std	1.97164216961803	2.67781029914573	0.872250856876626	0.000283313936310515	2014	;	TM14-11--549	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--550	37.8801522768636	-119.392949595043	2675.94302402703	std	1.73535945731074	2.68027018091199	0.922554579744007	6.91539344998376e-05	2014	;	TM14-11--550	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--551	37.8801950224656	-119.39294156453	2672.86395385037	std	3.05583841663348	2.69352400387725	0.944635983108891	7.14033915643367e-05	2014	;	TM14-11--551	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--552	37.8801607382417	-119.392923939214	2671.95502646384	std	1.80078315904426	2.65763163532191	0.897969144437943	0.000172527724279964	2014	;	TM14-11--552	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--553	37.8801555232554	-119.392969285452	2673.46273902839	std	1.89437766039812	2.6671901673542	0.920291678863068	0.000101826591285193	2014	;	TM14-11--553	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--554	37.8801662507773	-119.392857533816	2672.21710060086	std	2.76625354295048	2.68198338013963	0.90441677895212	0	2014	;	TM14-11--554	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--555	37.8801773518479	-119.392883730761	2672.73803797559	std	2.04965903109179	2.6640412418462	0.901715943315974	0.000146602765189946	2014	;	TM14-11--555	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--556	37.8801841711627	-119.3929151529	2670.63552907409	std	1.48399395022604	2.66616033175182	0.883961102965557	5.71092978178385e-05	2014	;	TM14-11--556	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--557	37.88016487492	-119.392939775875	2671.33884868953	std	1.46327846607941	2.67209205221493	0.941244707490041	0.000134103454890282	2014	;	TM14-11--557	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--558	37.8801802495869	-119.392867657116	2671.99436020219	std	2.39489846762362	2.67054984239322	0.90256765800494	0	2014	;	TM14-11--558	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--559	37.8801525539736	-119.392917273814	2668.26122393663	std	2.73846413084484	2.67954194765577	0.932737683407202	0.000122415093343485	2014	;	TM14-11--559	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--560	37.8801775430945	-119.392968467755	2670.16501332222	std	1.16367081629947	2.66841207625539	0.886075470778125	7.38256895311443e-05	2014	;	TM14-11--560	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--561	37.880154661006	-119.392912862782	2671.40462278973	std	2.01117745682292	2.66197018360197	0.918119818586259	7.00801240608213e-05	2014	;	TM14-11--561	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--562	37.8801339657825	-119.392924235057	2671.40258099837	std	2.53009742764389	2.66915375215597	0.923265268768898	0	2014	;	TM14-11--562	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--563	37.8801533394582	-119.392857973274	2672.30605103959	std	2.09573852123171	2.67330468553457	0.907030527798663	5.44899146987828e-05	2014	;	TM14-11--563	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--564	37.8801857669235	-119.392911492616	2670.70608925002	std	2.24099012376426	2.68456668682581	0.91181388888804	0	2014	;	TM14-11--564	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--565	37.8801505820315	-119.392969517586	2671.82736239319	std	2.35895012617995	2.66617831211991	0.929182340724208	0.000160379611060824	2014	;	TM14-11--565	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--566	37.8801625585855	-119.392941961228	2672.05241797304	std	2.19585549078432	2.66237385008415	0.879412052484088	0	2014	;	TM14-11--566	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--567	37.8801477489447	-119.392911096441	2674.55002086229	std	2.14838671345053	2.66535357969071	0.904532512641055	0	2014	;	TM14-11--567	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--568	37.8801048895415	-119.392889528716	2672.01963400524	std	2.35478194468122	2.68006164514968	0.916549114279886	0.000358870807337467	2014	;	TM14-11--568	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--569	37.880172829538	-119.392855273775	2673.1666804002	std	1.87644842047914	2.66264207675412	0.905290124885311	3.23317665898365e-05	2014	;	TM14-11--569	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--570	37.8802009498024	-119.392866927356	2672.90956881468	std	1.5901221264577	2.69012019622764	0.90368287165513	0.000135732544237213	2014	;	TM14-11--570	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--571	37.8801248561458	-119.392959046145	2672.43232749532	std	2.3108750958396	2.66673707530717	0.905510859072232	0.000189081658599822	2014	;	TM14-11--571	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--572	37.8801797161436	-119.392910424086	2672.43119392735	std	2.26045317356137	2.65408694752033	0.931924669551923	0.000155214939602822	2014	;	TM14-11--572	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--573	37.8802040075277	-119.392944578425	2671.85314884214	std	2.44789453291821	2.6510756529358	0.922510646721016	7.81192521228099e-05	2014	;	TM14-11--573	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--574	37.8801833166695	-119.392921681275	2671.1369126313	std	2.7097325017547	2.65541605041362	0.894935221721213	0.00023627352320222	2014	;	TM14-11--574	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--575	37.8801961002981	-119.392920082355	2672.15389554232	std	2.42875578609911	2.66381984888426	0.918207281754868	1.42891097326672e-05	2014	;	TM14-11--575	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--576	37.8801840380513	-119.392955289749	2672.59777322941	std	2.91090937801529	2.69143301655233	0.922656928977905	0.00024049950231887	2014	;	TM14-11--576	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--577	37.8801832815352	-119.392920803019	2671.73918177134	std	2.15417178840005	2.67753056373266	0.894317683063035	0.00027528350726945	2014	;	TM14-11--577	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--578	37.8801756667781	-119.392902568878	2671.95043595041	std	2.11322762190084	2.66756761213305	0.903258532084639	0	2014	;	TM14-11--578	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--579	37.8801576410222	-119.392868758064	2671.06126868437	std	1.82869279890986	2.67441594541484	0.908996481806977	0.00030281047889048	2014	;	TM14-11--579	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--580	37.8801377112847	-119.392930547345	2669.73786045714	std	2.23522252319538	2.64858774919086	0.900763786535846	0.00017834323346775	2014	;	TM14-11--580	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--581	37.8801679221953	-119.392921122772	2674.74149245204	std	1.55300135256865	2.68027113046862	0.90715313271671	6.60833307829229e-05	2014	;	TM14-11--581	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--582	37.880157065397	-119.392904924905	2671.95318882333	std	1.88704312641031	2.66103084981242	0.909565722920298	4.48034571283597e-05	2014	;	TM14-11--582	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--583	37.8801993734054	-119.392977613877	2671.64884942016	std	2.39380972736099	2.67735623132184	0.920098738531931	1.41236699704494e-05	2014	;	TM14-11--583	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--584	37.8801752195561	-119.392890754917	2673.33714430749	std	1.97302034406922	2.66694090321244	0.891305715548431	0.000330127986011573	2014	;	TM14-11--584	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--585	37.8801357121094	-119.392919959637	2671.08169182624	std	1.3815405027254	2.68711316483609	0.901684186654328	7.82422852004875e-05	2014	;	TM14-11--585	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--586	37.8801556007304	-119.392923870947	2671.84124366605	std	1.88059768937684	2.67532487872197	0.885851038403575	0	2014	;	TM14-11--586	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--587	37.8801580213862	-119.392926790495	2673.55534524635	std	2.60799857857193	2.64739626908415	0.90162932098198	0.000107214300372526	2014	;	TM14-11--587	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--588	37.8801847432325	-119.3928864533	2673.92694324422	std	2.02607288174032	2.66671846680671	0.912379741505216	0.000275099198758262	2014	;	TM14-11--588	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--589	37.8801326713852	-119.392934834954	2673.22007757854	std	2.2556170333983	2.67670232957263	0.909359304460877	0	2014	;	TM14-11--589	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--590	37.8802049122116	-119.392971042835	2672.22062777578	std	2.2459296647776	2.66503183007131	0.925661252200475	0.000152382773633876	2014	;	TM14-11--590	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--591	37.8801775425402	-119.39286140133	2671.66490188047	std	1.92132026093102	2.67672590442646	0.918937034114381	0	2014	;	TM14-11--591	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--592	37.8801389458372	-119.392898593832	2672.74180824899	std	1.4789573334705	2.67812748187656	0.912853567469452	0	2014	;	TM14-11--592	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--593	37.8802019847385	-119.392975612593	2670.12430456386	std	0.795880349527328	2.67150570300302	0.916216052790718	0.000206776561110824	2014	;	TM14-11--593	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--594	37.8801695292771	-119.392899694397	2670.01214626827	std	1.43850812168526	2.67514329312945	0.915877637615098	0.000228472759741707	2014	;	TM14-11--594	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--595	37.8801430481453	-119.392926747643	2672.04346350461	std	1.39429660277844	2.66809309785668	0.921720199461027	0.00016477523905717	2014	;	TM14-11--595	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--596	37.8801707084187	-119.392949622023	2674.56769294997	std	1.91599798135397	2.65637044991622	0.892264106510038	2.15207073723513e-05	2014	;	TM14-11--596	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--597	37.8801411709926	-119.39296823395	2670.04104130841	std	1.87637421485843	2.68030364431933	0.950611779222499	0	2014	;	TM14-11--597	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--598	37.8801520318383	-119.392937715052	2671.53745833953	std	1.43115203265503	2.66332769487028	0.932377205677374	0.000273521905712777	2014	;	TM14-11--598	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--599	37.8801760430531	-119.392902244344	2669.19501776716	std	2.42938719389678	2.6693515435655	0.886367163949778	0	2014	;	TM14-11--599	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--600	37.8801718808166	-119.392830348511	2671.74383467709	std	2.07674529282855	2.65695486072293	0.849547451419897	0	2014	;	TM14-11--600	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--601	37.8801790484322	-119.392946260769	2673.08374732768	std	1.717403449808	2.66709549671387	0.932065476784739	4.41603386348251e-05	2014	;	TM14-11--601	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--602	37.8802004255964	-119.392912149362	2671.57566289243	std	2.20942780528778	2.66085325414924	0.900772957433565	0.00014635019139261	2014	;	TM14-11--602	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--603	37.8801410005916	-119.392986323249	2672.89876124248	std	1.66763981641914	2.67309344827875	0.889547831324744	0	2014	;	TM14-11--603	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--604	37.8801782637893	-119.392930897077	2672.42299174333	std	2.49469980442005	2.67416556770213	0.888838368209865	0.000148032752950115	2014	;	TM14-11--604	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--605	37.8801603309766	-119.392878560829	2674.45345880383	std	1.38709938725884	2.6757221641684	0.884552289230234	0.000280616810707409	2014	;	TM14-11--605	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--606	37.8801510783003	-119.39291044557	2672.18514112036	std	2.15699747152055	2.66772134025924	0.900394918107753	0	2014	;	TM14-11--606	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--607	37.8801649044335	-119.392875831905	2670.96254929721	std	2.55975762045797	2.65763665710452	0.905514158209057	0.000108372480764749	2014	;	TM14-11--607	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--608	37.880148086073	-119.392884746155	2671.18376577546	std	1.91013011267889	2.65418245039189	0.867013013947928	0.000199923737863959	2014	;	TM14-11--608	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--609	37.8801607222746	-119.392917742535	2673.27141599887	std	1.82761408966816	2.67009258822879	0.909117526232002	0.000154647539589162	2014	;	TM14-11--609	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--610	37.8801925758116	-119.392934549892	2672.63669576001	std	2.2096568018659	2.6518996525358	0.880628343507188	0.000212496131791296	2014	;	TM14-11--610	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--611	37.8801734659014	-119.392963522614	2671.15075334749	std	1.50167402300735	2.66547875841207	0.889843503066568	0	2014	;	TM14-11--611	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--612	37.8801783873288	-119.392962981994	2673.41336948953	std	1.88789683279992	2.67126030367678	0.934690655417216	0.000242698350344852	2014	;	TM14-11--612	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--613	37.8801417085984	-119.392843063114	2674.17972090678	std	2.2182106222376	2.6679434526946	0.922068832120463	0.000133235601212278	2014	;	TM14-11--613	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--614	37.8801042256623	-119.39292733618	2673.6980718435	std	1.12391024237936	2.67996394909105	0.891812450206049	9.93587923299695e-05	2014	;	TM14-11--614	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--615	37.8801924914036	-119.392858769516	2672.9390061145	std	1.42992126383506	2.65167876943585	0.885162710264656	7.13826027638597e-05	2014	;	TM14-11--615	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--616	37.8802232100783	-119.392855723864	2672.70143016976	std	2.61464794236	2.67925447840203	0.908276037749429	0.000167366740809846	2014	;	TM14-11--616	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--617	37.8801874344391	-119.392880067419	2671.51498016777	std	2.40851065531829	2.66690190849493	0.888149871290747	0.000126957077687929	2014	;	TM14-11--617	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--618	37.8801971880683	-119.392900002811	2673.26606758516	std	2.26207139876118	2.69442292042863	0.925994825820705	0.000202911206791442	2014	;	TM14-11--618	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--619	37.8801934544425	-119.392975827659	2673.26469747023	std	1.31954202430675	2.65816232945271	0.912694527250532	0.000239846677161131	2014	;	TM14-11--619	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--620	37.8801664369608	-119.392906343477	2670.70721767403	std	2.19362907096679	2.66881500244678	0.920258295917075	0.000230370323793176	2014	;	TM14-11--620	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--621	37.8801145083311	-119.392951282853	2671.52276285668	std	1.96199249423567	2.68370999184135	0.905786826247674	0.000253673966912306	2014	;	TM14-11--621	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--622	37.8801838839637	-119.392936806121	2672.75107508916	std	2.10766184546844	2.6708674014183	0.912395886872514	8.56643426024622e-05	2014	;	TM14-11--622	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--623	37.880151234269	-119.392909123175	2670.98238778269	std	2.1413972588029	2.66613294653626	0.900234091802462	6.6534531648949e-05	2014	;	TM14-11--623	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--624	37.88019743278	-119.392897765818	2673.71303673932	std	1.85127963473656	2.64763155593806	0.898981487227808	8.20035782249534e-05	2014	;	TM14-11--624	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--625	37.8801533621812	-119.392870307874	2674.74098836694	std	2.14072812310017	2.66358807493983	0.878069017961754	9.58446752007288e-05	2014	;	TM14-11--625	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--626	37.8801847198763	-119.392902191524	2672.6866808522	std	1.19609011056409	2.64922161416358	0.912757413975423	5.50979060321187e-05	2014	;	TM14-11--626	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--627	37.880177699816	-119.392915504814	2674.97157787176	std	2.50455857561854	2.67599280851671	0.911560993099014	0.000195821341211423	2014	;	TM14-11--627	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--628	37.8801617217945	-119.392932401122	2671.59085922244	std	2.64446907465877	2.66880020826887	0.900201817291081	4.8480563355321e-05	2014	;	TM14-11--628	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--629	37.8802121498192	-119.392964623877	2670.6855974641	std	2.04127360079359	2.65170656448023	0.917742987109951	0.000221338283729845	2014	;	TM14-11--629	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--630	37.8801372215531	-119.392965447304	2671.52445146267	std	1.78995066970488	2.66289551077346	0.914800919996072	0.000111433066093068	2014	;	TM14-11--630	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--631	37.880173245063	-119.392889156502	2672.89460361371	std	2.71648313709083	2.68773383776123	0.861080712513761	0.000148125799515736	2014	;	TM14-11--631	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--632	37.8801881592567	-119.392896318932	2671.34739905608	std	1.87466539199209	2.66609921590537	0.941625418352845	0	2014	;	TM14-11--632	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--633	37.8801227615673	-119.392926761906	2669.00798577934	std	2.17061362075351	2.68738031144397	0.922492769753966	0.000185910095539447	2014	;	TM14-11--633	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--634	37.8801807282583	-119.392883111303	2672.63724499568	std	2.26984723619886	2.6456928972113	0.898679956262456	9.20375515860179e-05	2014	;	TM14-11--634	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--635	37.8801875690552	-119.392896210491	2671.74859939578	std	2.04444721541637	2.67653476632967	0.907639701471845	0.00012880503850279	2014	;	TM14-11--635	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--636	37.8801957205622	-119.392973123597	2670.09101788139	std	1.88579113366823	2.67169539822721	0.928694782761971	9.1862114348421e-05	2014	;	TM14-11--636	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--637	37.8801666747335	-119.392894846205	2672.0983407137	std	2.66553313127154	2.6660008668535	0.920367428784879	4.04500207671287e-05	2014	;	TM14-11--637	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--638	37.880138407061	-119.392914121244	2670.4786610489	std	1.8436910735057	2.67720651788964	0.894103235917173	7.77667493674966e-05	2014	;	TM14-11--638	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--639	37.880177732448	-119.392914688168	2674.95873239229	std	1.39906881138446	2.66899088871734	0.924256659434558	6.12298389187673e-05	2014	;	TM14-11--639	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--640	37.8801532950584	-119.393025893541	2670.98138873177	std	1.89336820465986	2.66875838360026	0.911612278435004	0	2014	;	TM14-11--640	Be-10	quartz	330968	6547	07KNSTD	;
