Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
UpLy-12-10--498	37.7990195876345	-119.216013065416	3391.55947527707	std	3.0625143115945	2.81782417541592	0.91290791632725	0.000225283435238034	2012	;	UpLy-12-10--498	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--499	37.7990204666034	-119.216023036586	3390.82776539134	std	3.74601774005829	2.84038412410373	0.873251423882783	0	2012	;	UpLy-12-10--499	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--500	37.799013434811	-119.21603615067	3402.4930393513	std	2.42548859001637	2.83660151927789	0.92074983761886	9.80650415877505e-05	2012	;	UpLy-12-10--500	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--501	37.7990115550592	-119.215992560437	3393.774972614	std	2.70666282148194	2.81518965235936	0.923882909575374	0.000200976021733765	2012	;	UpLy-12-10--501	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--502	37.7990200337732	-119.216053802111	3401.11960706159	std	3.59952115868612	2.78874668682305	0.919330589959242	2.74076726598864e-05	2012	;	UpLy-12-10--502	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--503	37.7990487944774	-119.215964794119	3395.19031565338	std	2.18344544471016	2.77317279844257	0.913539883041244	9.81500891889567e-05	2012	;	UpLy-12-10--503	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--504	37.7990245041181	-119.215964385851	3396.88881093675	std	4.07799880964764	2.79156117688753	0.897263141506356	0.000280031547485173	2012	;	UpLy-12-10--504	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--505	37.7990268127456	-119.216043807515	3396.48338169309	std	2.57536099647478	2.76851009027124	0.914374854550623	0.000143308307896945	2012	;	UpLy-12-10--505	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--506	37.7990696942855	-119.216047332344	3391.42126000655	std	3.73384261619413	2.77951901425213	0.911991896650616	0	2012	;	UpLy-12-10--506	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--507	37.7990005981161	-119.215928936067	3400.43618887476	std	2.30745091284733	2.79305245727597	0.878522091917289	0.000174614288875258	2012	;	UpLy-12-10--507	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--508	37.7990463351218	-119.216028119094	3391.44399570096	std	3.59781218794778	2.8176588389519	0.881950706664555	0.000115248457152005	2012	;	UpLy-12-10--508	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--509	37.7990481028143	-119.216068375013	3395.67843491321	std	2.76454928953945	2.78634256951118	0.923938732950517	0.000140240533215374	2012	;	UpLy-12-10--509	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--510	37.7990456809142	-119.216010176241	3396.47973558538	std	2.35019763661952	2.74359087959429	0.899183217142781	9.14357456093039e-05	2012	;	UpLy-12-10--510	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--511	37.7990300788299	-119.216026375442	3403.61696519294	std	3.41849437472958	2.80011049410279	0.882182536352396	7.52627819193026e-05	2012	;	UpLy-12-10--511	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--512	37.7989985247133	-119.216004770954	3400.35002433891	std	3.30821657922488	2.7845450525773	0.905368109414172	0	2012	;	UpLy-12-10--512	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--513	37.7990893244555	-119.216048698965	3396.81678517804	std	3.13769726849379	2.81789771532074	0.914989321644917	0.000126257425544082	2012	;	UpLy-12-10--513	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--514	37.7990772616339	-119.216044852467	3396.31051346492	std	3.1789239393946	2.72366969440136	0.904289707390014	0	2012	;	UpLy-12-10--514	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--515	37.7990528550963	-119.216002558674	3395.19185521677	std	3.78653363044472	2.84023501966238	0.923016637276111	7.72798953937518e-05	2012	;	UpLy-12-10--515	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--516	37.7990214986602	-119.216014584742	3398.22645953841	std	2.41001732333954	2.76880490713764	0.902945837033518	8.00850516117244e-05	2012	;	UpLy-12-10--516	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--517	37.7990232638241	-119.216015341982	3399.19907316771	std	2.63287562064307	2.76567661004258	0.918729371166499	6.93825739469026e-05	2012	;	UpLy-12-10--517	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--518	37.7990315494051	-119.215995340348	3393.14019644059	std	2.81258398120841	2.77693417558496	0.930634891615386	0.000124500080247632	2012	;	UpLy-12-10--518	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--519	37.7990560980093	-119.216032734711	3399.67488819318	std	2.69680422429993	2.78377064272583	0.923477945152577	0	2012	;	UpLy-12-10--519	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--520	37.7989683574492	-119.215931102426	3400.88866115752	std	2.70758770028025	2.79539319039653	0.893770406889733	0	2012	;	UpLy-12-10--520	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--521	37.7990894722625	-119.215996955058	3402.21002964786	std	3.74354827278577	2.76874971984635	0.886021812186668	3.80768301627592e-05	2012	;	UpLy-12-10--521	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--522	37.7989916673169	-119.215964730428	3396.9763888775	std	3.19394772868277	2.77863044526532	0.89199973829955	0.000143268586578119	2012	;	UpLy-12-10--522	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--523	37.7989962543936	-119.216003633591	3392.18245507646	std	2.24383564449503	2.72333787429421	0.896939335908398	0.000203303561698259	2012	;	UpLy-12-10--523	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--524	37.7990281055158	-119.215996897991	3399.37115961291	std	3.04797714489363	2.7613966683843	0.901592379977787	5.47441352381191e-05	2012	;	UpLy-12-10--524	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--525	37.7990047013438	-119.21602379514	3395.06412706962	std	3.35048326436182	2.80454125938024	0.880287919883777	0.000125025016081436	2012	;	UpLy-12-10--525	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--526	37.7990233656079	-119.216001028375	3395.22677328125	std	3.42189595473693	2.75252765668012	0.871872594306305	6.12957269264893e-05	2012	;	UpLy-12-10--526	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--527	37.799028401516	-119.21603888201	3405.91992834426	std	1.90870571774983	2.72006585015447	0.901232639967504	7.58809155326064e-05	2012	;	UpLy-12-10--527	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--528	37.7990146078146	-119.215982174061	3396.05346001677	std	3.14572639516857	2.77341135514987	0.881473244530227	0.000162732689189369	2012	;	UpLy-12-10--528	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--529	37.7990405623833	-119.216063936556	3404.50442933729	std	2.4835611403471	2.76382644567559	0.915417031752785	4.04348454112553e-06	2012	;	UpLy-12-10--529	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--530	37.7990397284132	-119.216062752708	3396.77817571134	std	1.97058280748292	2.83376001738035	0.908514204406777	8.37396721933717e-05	2012	;	UpLy-12-10--530	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--531	37.7990155105566	-119.216038751425	3398.29151266444	std	3.26356019913709	2.76704984877166	0.895527390442552	6.4639521519895e-05	2012	;	UpLy-12-10--531	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--532	37.7990332019383	-119.215907350351	3393.93796009929	std	3.48018654903859	2.74395132165932	0.898829994356807	0.000168571062494812	2012	;	UpLy-12-10--532	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--533	37.7990338283771	-119.215971302459	3400.05290132616	std	3.47952950821735	2.74766943388096	0.910043820892157	0.000210250576942144	2012	;	UpLy-12-10--533	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--534	37.7990095557581	-119.215973966125	3395.94260919646	std	2.2893635355439	2.82077158038494	0.865646989394034	0	2012	;	UpLy-12-10--534	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--535	37.799096305612	-119.216032368342	3391.03035699256	std	3.18432729009613	2.78539757265109	0.881072357367088	8.59963420249445e-05	2012	;	UpLy-12-10--535	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--536	37.7990104736937	-119.21603401409	3403.71991301586	std	2.85049820344691	2.79026416506886	0.913635472096762	0.000159435342047014	2012	;	UpLy-12-10--536	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--537	37.7990326683876	-119.216012302299	3397.5229342218	std	2.87542585846228	2.78348302403275	0.941848515232775	0	2012	;	UpLy-12-10--537	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--538	37.7990684929843	-119.215997240572	3394.87448854083	std	2.58383871857519	2.78958332531504	0.921101047016488	0.000229491640207358	2012	;	UpLy-12-10--538	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--539	37.7990096461011	-119.215996702848	3396.03083890374	std	2.66198117934424	2.72689948998234	0.921864536878796	0.000100895695301557	2012	;	UpLy-12-10--539	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--540	37.799077876613	-119.215988634829	3392.91643011728	std	2.87574980454115	2.80086813987116	0.925576984143522	4.62782635933861e-05	2012	;	UpLy-12-10--540	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--541	37.7989773549339	-119.215974602839	3399.78812906383	std	1.72938864056029	2.72634772104573	0.879481642922213	0.000138851111209809	2012	;	UpLy-12-10--541	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--542	37.7990016207545	-119.21602035517	3406.43068702719	std	4.14642742980135	2.71696545720032	0.913565598605317	0	2012	;	UpLy-12-10--542	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--543	37.7989759896449	-119.21601551466	3401.4241149134	std	3.52191289672539	2.79559780064321	0.868538452744027	0	2012	;	UpLy-12-10--543	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--544	37.7989656845405	-119.21599664255	3398.38563571253	std	3.55159138470824	2.78948784612936	0.922200940726692	0.000128691598121211	2012	;	UpLy-12-10--544	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--545	37.7990348788181	-119.216001932155	3394.52994024566	std	2.05359040590049	2.74893202840565	0.898617039754003	3.75886243361354e-05	2012	;	UpLy-12-10--545	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--546	37.7990479744951	-119.215975349732	3399.89262367239	std	3.29327533268891	2.80895643838547	0.912842726157113	0	2012	;	UpLy-12-10--546	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--547	37.7990532652307	-119.216015267448	3394.53840702351	std	3.02060407214383	2.71604548002574	0.893599334509989	9.20816821453663e-05	2012	;	UpLy-12-10--547	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--548	37.7990113814243	-119.215992650729	3397.55768399067	std	2.69339631348995	2.83345872030238	0.898064924769805	0.000114110381201284	2012	;	UpLy-12-10--548	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--549	37.7989782948086	-119.216017860161	3392.59079520657	std	3.21680469620311	2.80873685334365	0.896588480601883	0	2012	;	UpLy-12-10--549	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--550	37.7990312403119	-119.216012633733	3397.46132569467	std	3.36565685386122	2.79034005653579	0.894015682240871	0.00014171360096709	2012	;	UpLy-12-10--550	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--551	37.7990066332423	-119.216010076325	3398.26477630962	std	3.94954052935567	2.82300574350448	0.878621718322006	0.000119486138112417	2012	;	UpLy-12-10--551	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--552	37.7990091171657	-119.215982794294	3393.18260917382	std	2.65852780631905	2.78939750476172	0.914828118751909	7.16401649092677e-05	2012	;	UpLy-12-10--552	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--553	37.7990132266568	-119.216008346946	3397.33310818486	std	4.27966303068907	2.7859568413858	0.924803693281262	0.000100197933622201	2012	;	UpLy-12-10--553	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--554	37.798991845012	-119.216022221003	3397.52906326263	std	2.94521259212735	2.77994922850206	0.904451789834642	0	2012	;	UpLy-12-10--554	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--555	37.7989919577781	-119.215999125119	3393.49638558331	std	2.97768894682035	2.80613261339395	0.902509138741922	6.87514200849656e-05	2012	;	UpLy-12-10--555	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--556	37.7989833116927	-119.21601089954	3407.94375986775	std	3.34354408468643	2.8023859817487	0.888131984144312	0	2012	;	UpLy-12-10--556	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--557	37.7990268258039	-119.216047210043	3393.14636298235	std	2.79194358521656	2.76982368563445	0.907799897914386	0	2012	;	UpLy-12-10--557	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--558	37.7990426475283	-119.216047782322	3402.48607491565	std	3.44122624204775	2.72511616318149	0.903333732396997	4.94000437066578e-05	2012	;	UpLy-12-10--558	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--559	37.7990311944603	-119.216069764229	3405.81830228898	std	3.19428206084191	2.78735238855729	0.897944276465379	0.000128149786930383	2012	;	UpLy-12-10--559	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--560	37.7990131018917	-119.21602171438	3398.22216483385	std	2.51271065048213	2.79302544718471	0.944138680176042	0.00015510218197307	2012	;	UpLy-12-10--560	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--561	37.7990155981752	-119.2160515937	3400.60804189016	std	2.96874392913381	2.77558849246566	0.900401377966105	2.51784598663103e-05	2012	;	UpLy-12-10--561	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--562	37.7990294714194	-119.215980199385	3395.92475385951	std	3.11808666643178	2.81744401162787	0.875694654535941	0.00012613697137214	2012	;	UpLy-12-10--562	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--563	37.7990182524726	-119.215992735456	3398.01520219188	std	1.96578767235139	2.82518516742964	0.892163115382468	6.26213917528849e-05	2012	;	UpLy-12-10--563	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--564	37.7989574862024	-119.216029891871	3393.78689201461	std	2.3179440567651	2.76775650611177	0.907082268017845	0.000158222457562754	2012	;	UpLy-12-10--564	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--565	37.7990431910695	-119.216003865069	3399.63643427933	std	2.74701163625101	2.8001315541002	0.915358499913502	5.70996237155176e-05	2012	;	UpLy-12-10--565	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--566	37.7990374240483	-119.216003087675	3393.20695228958	std	2.85914420344762	2.77716270677466	0.905384921906295	0.000117032244292331	2012	;	UpLy-12-10--566	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--567	37.7990257526107	-119.216032764477	3402.42389279394	std	2.30684864119906	2.72954205242374	0.859257611140784	0	2012	;	UpLy-12-10--567	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--568	37.7989806171323	-119.216031306038	3400.01888110236	std	2.5812795689812	2.81393069052691	0.918364276535704	0	2012	;	UpLy-12-10--568	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--569	37.7990186745375	-119.215995664484	3401.28408835452	std	3.00971290820366	2.7931060948567	0.874151015067981	0.000206027138564473	2012	;	UpLy-12-10--569	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--570	37.7989655071897	-119.215989162681	3400.82092060778	std	3.95978810216604	2.78008489864135	0.907904001519668	0.000218206800012548	2012	;	UpLy-12-10--570	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--571	37.7990235264623	-119.216072413409	3402.15423371829	std	2.87958675764205	2.80092346467685	0.921515955811602	0.000102297975587453	2012	;	UpLy-12-10--571	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--572	37.7990346086337	-119.215983288029	3400.7757040933	std	3.22159012482279	2.77031315863413	0.894561568657265	0.000177716390826932	2012	;	UpLy-12-10--572	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--573	37.7990230457802	-119.21596381235	3395.29197477679	std	2.29367719989557	2.75932841352447	0.888122855717808	3.47905768038363e-05	2012	;	UpLy-12-10--573	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--574	37.7990186453117	-119.215992240977	3395.19546621601	std	2.23684731429884	2.84848864656239	0.87562228999222	9.35627654195268e-05	2012	;	UpLy-12-10--574	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--575	37.7989498087242	-119.215973883769	3398.85497478167	std	4.92397162224015	2.79801292065208	0.886434502955715	8.23585312050497e-05	2012	;	UpLy-12-10--575	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--576	37.7990332631685	-119.215961305821	3396.11724394243	std	2.73700905332809	2.78253114987214	0.888704383920478	8.7418383699446e-05	2012	;	UpLy-12-10--576	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--577	37.7990019814837	-119.216012229049	3409.86557114938	std	3.79145478711063	2.80746610689577	0.902996303792214	0.000303562202078158	2012	;	UpLy-12-10--577	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--578	37.7990038619984	-119.216020908303	3396.20691416266	std	3.39351131309123	2.7673531446969	0.92927754639065	4.72127759490743e-05	2012	;	UpLy-12-10--578	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--579	37.7990106006367	-119.216004893252	3392.79261922412	std	2.2140808529261	2.79893638974226	0.908236278783969	9.22762737587765e-06	2012	;	UpLy-12-10--579	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--580	37.7990094281851	-119.216004480247	3393.42429543978	std	2.79315064324562	2.723879644827	0.912430488976584	0.000135799565019582	2012	;	UpLy-12-10--580	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--581	37.799015994828	-119.216022380718	3388.40947592283	std	3.17626281184188	2.75860708850327	0.936439409212056	0.00018611960649106	2012	;	UpLy-12-10--581	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--582	37.7990466610107	-119.216020589436	3387.4124245355	std	2.83545448726942	2.81391830666132	0.891304391448929	8.3908184289727e-05	2012	;	UpLy-12-10--582	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--583	37.7990071816585	-119.216029513093	3401.27157695343	std	2.66478047060718	2.83339848631206	0.913461600010532	4.57215667262954e-05	2012	;	UpLy-12-10--583	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--584	37.7990147102998	-119.215943587026	3398.43216958243	std	3.12078529213493	2.80221672199476	0.898111563307774	5.43000771570825e-05	2012	;	UpLy-12-10--584	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--585	37.7990109942199	-119.21600649934	3391.8911295728	std	2.36236407683004	2.78120755971837	0.857596937711298	7.32440940237689e-05	2012	;	UpLy-12-10--585	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--586	37.7990014305401	-119.216029799523	3398.41199170061	std	1.27146802268917	2.7959760408188	0.926931213518249	0	2012	;	UpLy-12-10--586	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--587	37.7990412549362	-119.216006650394	3399.8435935504	std	2.38163788163534	2.79117898762502	0.928801583879075	9.14197055349814e-05	2012	;	UpLy-12-10--587	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--588	37.7990347531432	-119.215966027876	3393.30049168681	std	2.9228187483832	2.78463951060067	0.907088260017298	0.000128211176597626	2012	;	UpLy-12-10--588	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--589	37.7990291994116	-119.215930711339	3391.1568509221	std	4.12842918238525	2.83112685446119	0.945631826908625	0.000117667163101701	2012	;	UpLy-12-10--589	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--590	37.7989947345795	-119.216024568508	3393.71510481109	std	2.52948459243356	2.75801868866274	0.906406716751808	0.000102803550298222	2012	;	UpLy-12-10--590	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--591	37.7990194743603	-119.215992081818	3395.42920917637	std	2.21014722617209	2.74770321751319	0.900629131462844	0	2012	;	UpLy-12-10--591	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--592	37.7990568059276	-119.216005363586	3396.775352713	std	2.36191902451934	2.76716551747661	0.88692161140797	0.000328626115625456	2012	;	UpLy-12-10--592	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--593	37.7989676465289	-119.216001920844	3392.18349628051	std	2.5220316847527	2.78920399652373	0.915340688118385	0.000330438799273215	2012	;	UpLy-12-10--593	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--594	37.7989734256232	-119.215996124878	3395.07046838387	std	3.050390155366	2.82331367097859	0.869930258177494	8.38394250856573e-06	2012	;	UpLy-12-10--594	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--595	37.7990036150185	-119.216039135217	3394.76470461034	std	3.18699091960561	2.80881726489046	0.90908516201881	7.60322137683606e-05	2012	;	UpLy-12-10--595	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--596	37.7990156283736	-119.215983199946	3396.62466611098	std	2.24867691831898	2.77442596837202	0.865213829323001	0.000134796337061704	2012	;	UpLy-12-10--596	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--597	37.7990115984601	-119.216020023765	3399.53929849471	std	2.63645147131554	2.79532138873817	0.926520860543047	0.000187883864796886	2012	;	UpLy-12-10--597	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--598	37.7989887826156	-119.216035299252	3397.44149543567	std	2.33357605507292	2.8270529134442	0.894784481205483	9.07458797268701e-05	2012	;	UpLy-12-10--598	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--599	37.7990501757826	-119.216027245805	3401.56009678437	std	3.59566280666774	2.78159260870291	0.904645154877688	0.000168503338690246	2012	;	UpLy-12-10--599	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--600	37.799027120638	-119.215967197048	3400.52448503431	std	1.47223254472961	2.77916845576754	0.901990944223648	0.00019200284178218	2012	;	UpLy-12-10--600	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--601	37.798984975507	-119.215992197716	3393.34155356389	std	3.59643243868067	2.78936691275487	0.888842899446915	0.000109750656410538	2012	;	UpLy-12-10--601	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--602	37.7989994899345	-119.215972463139	3392.79128238729	std	2.15460710223994	2.87504806404102	0.907230078076892	0.000207542680014043	2012	;	UpLy-12-10--602	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--603	37.7990272550064	-119.216028369229	3394.20735764806	std	3.18692308934918	2.77369198328663	0.889750933554213	0.000208049302201852	2012	;	UpLy-12-10--603	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--604	37.7989985949287	-119.215994521085	3399.16016906687	std	2.57413937804866	2.78710874249217	0.877474912557974	0.0001870067259505	2012	;	UpLy-12-10--604	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--605	37.799033231382	-119.215945948815	3397.46339310964	std	2.13844594192832	2.80932386371224	0.896428233694413	6.3249139393981e-05	2012	;	UpLy-12-10--605	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--606	37.7989989115334	-119.215965004279	3399.90661063127	std	2.92663511553605	2.78868080835042	0.916858556954676	0.000193118960464021	2012	;	UpLy-12-10--606	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--607	37.7990020075872	-119.21603567332	3403.5248676524	std	2.78922996725237	2.72464239292658	0.897438651576802	0.000238767677975069	2012	;	UpLy-12-10--607	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--608	37.7990352992777	-119.216014429823	3391.77696973122	std	2.50094018933828	2.76783927090993	0.875142104450056	8.56870410814677e-05	2012	;	UpLy-12-10--608	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--609	37.7989486733633	-119.215994503922	3400.1968917126	std	3.37457526345378	2.73284360336311	0.896065613644415	0.000182199615087015	2012	;	UpLy-12-10--609	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--610	37.7989919743833	-119.216020233764	3401.12317459752	std	2.36756781929152	2.81583961446797	0.915698162303451	9.87074338745707e-06	2012	;	UpLy-12-10--610	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--611	37.7990303073734	-119.215984489844	3394.75070796519	std	2.4317755772095	2.79337401421519	0.902099953945188	0.000142290580756708	2012	;	UpLy-12-10--611	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--612	37.7989964885034	-119.215950199693	3402.23443319515	std	3.34143250596518	2.79261997122245	0.900606907005437	7.75492971439332e-05	2012	;	UpLy-12-10--612	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--613	37.7989957503486	-119.216046663019	3400.58705696135	std	3.09851315434709	2.77266705320494	0.897423853547185	0.000265539576582326	2012	;	UpLy-12-10--613	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--614	37.7989533187693	-119.21605100016	3396.14035495455	std	2.49332359270821	2.79728410996347	0.914507973140569	4.39493641194702e-05	2012	;	UpLy-12-10--614	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--615	37.7989923716083	-119.21600196334	3397.12365941141	std	2.4165140941388	2.80580407992433	0.907387761791712	0.000213247412665508	2012	;	UpLy-12-10--615	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--616	37.7990869025998	-119.216028916156	3393.1206446116	std	2.87993649766391	2.7356861215679	0.9039888094496	0.000128118488521638	2012	;	UpLy-12-10--616	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--617	37.7990189339264	-119.2159811813	3400.83066987753	std	3.05918698753825	2.77364684279328	0.922114075686339	0.000257010530233254	2012	;	UpLy-12-10--617	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--618	37.799043586499	-119.21595412189	3394.32863588238	std	3.60301774324366	2.80584604127127	0.896113344436317	0	2012	;	UpLy-12-10--618	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--619	37.7989923990245	-119.215979953872	3400.97924451288	std	3.63729043491218	2.78962901388826	0.893677028329426	0.000439175969618178	2012	;	UpLy-12-10--619	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--620	37.7989884586119	-119.216035822282	3398.2921461006	std	3.12104735425972	2.7979312713926	0.928027321603328	0	2012	;	UpLy-12-10--620	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--621	37.7990000505426	-119.216020070809	3392.95441537844	std	3.09019096013372	2.83242674372867	0.881061413270843	4.72068792616488e-05	2012	;	UpLy-12-10--621	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--622	37.7989894732935	-119.215964256154	3401.2624792138	std	3.37550283588186	2.78164544863019	0.898018123310276	9.45169907393709e-05	2012	;	UpLy-12-10--622	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--623	37.7990344523517	-119.216027831204	3398.98791211896	std	3.27544180823111	2.71990683000688	0.910711264328261	0	2012	;	UpLy-12-10--623	Be-10	quartz	518497	8112	07KNSTD	;
