Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-11--501	37.8801371943412	-119.392890888647	2672.83870069837	std	1.86496564021008	2.67148470374774	0.970562628464459	0.000217309767352737	2014	;	TM14-11--501	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--502	37.8801265011841	-119.392940973167	2670.82003954825	std	1.79761525701373	2.65868692999622	0.989293977871206	7.17968342919643e-05	2014	;	TM14-11--502	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--503	37.8801430836702	-119.392925236771	2671.29189351504	std	1.99078158901968	2.66502011079721	0.996672814834286	4.95701467919049e-05	2014	;	TM14-11--503	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--504	37.8801874121119	-119.392908772041	2669.29009353312	std	2.37075075025662	2.66328956053476	0.998012718606814	0.000131104559588766	2014	;	TM14-11--504	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--505	37.8802061901743	-119.392898654546	2670.88604096629	std	2.18420602508442	2.66911223084925	1	0.000148479671859372	2014	;	TM14-11--505	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--506	37.8801664765117	-119.392934699676	2675.89564480272	std	2.36051020487812	2.69404957517278	0.981981787894891	0	2014	;	TM14-11--506	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--507	37.8801590882797	-119.392908636949	2670.88253550733	std	2.49066490878536	2.66479779101006	0.988120685176329	3.51635901193706e-05	2014	;	TM14-11--507	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--508	37.8801874567754	-119.392940672426	2671.02950951054	std	2.17996445012819	2.67637293221743	0.992339741043163	0	2014	;	TM14-11--508	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--509	37.8801519041789	-119.392973202035	2670.82156583642	std	2.20022577847897	2.6687271450186	0.994507703434086	0.000171757564759563	2014	;	TM14-11--509	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--510	37.8801746480663	-119.392921205755	2670.24610105227	std	2.51704911632505	2.67034676372514	1	0.00011886662543566	2014	;	TM14-11--510	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--511	37.8801364622463	-119.392916092738	2672.29136342765	std	2.32416592824788	2.68881452517958	1	0.000229484467115789	2014	;	TM14-11--511	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--512	37.8802097918162	-119.392918576577	2670.69710441382	std	1.92446609896893	2.66661331642392	1	0.000163724459488294	2014	;	TM14-11--512	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--513	37.8801747679848	-119.392946560471	2672.98276093261	std	2.40662633284649	2.64233496024735	0.976553737985812	0.00020770327108314	2014	;	TM14-11--513	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--514	37.8801698547764	-119.392938287344	2670.75956322544	std	1.61475462358676	2.67284016052067	0.994663162965313	0	2014	;	TM14-11--514	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--515	37.8801758292756	-119.392877305815	2671.93034948814	std	2.02467093991227	2.66318498888892	0.995345354986	0.000161338797519315	2014	;	TM14-11--515	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--516	37.8801517749662	-119.392900771082	2673.79152265444	std	1.95045839242931	2.67345822218695	0.98317906972472	0.000130026394766158	2014	;	TM14-11--516	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--517	37.8801765203463	-119.39287816202	2670.7643327678	std	2.38130960122515	2.65767712449339	1	0.000163429907266361	2014	;	TM14-11--517	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--518	37.8801608049017	-119.39293751826	2671.95196755024	std	2.18712455605806	2.67916910483617	0.983423530471605	4.75369612561073e-05	2014	;	TM14-11--518	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--519	37.8801758141467	-119.392930946189	2671.95012608386	std	1.17947272037225	2.65558069784449	0.996324149762223	0.000166165642562311	2014	;	TM14-11--519	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--520	37.8801795877467	-119.392860832077	2671.93974579469	std	2.33551101716819	2.65877538026	1	0.000278969947504247	2014	;	TM14-11--520	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--521	37.8801874708909	-119.392910577058	2671.0954168108	std	1.91826515391875	2.67480159933251	1	0.000183805295173633	2014	;	TM14-11--521	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--522	37.8801213819487	-119.392883293119	2672.14641049533	std	2.19737199467922	2.64579257527226	0.984998870214963	0.000154432939172599	2014	;	TM14-11--522	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--523	37.8801419366273	-119.392904980834	2673.19778625757	std	2.06464347640923	2.66192699996487	0.992067753621408	0.000166084063711559	2014	;	TM14-11--523	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--524	37.8801552817428	-119.392939864449	2671.93204955573	std	1.89978261997676	2.65011686725854	1	0.000220885653461475	2014	;	TM14-11--524	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--525	37.8802042041028	-119.392886348682	2672.1613129771	std	2.50926287803577	2.66875534229655	1	0.000172997579707886	2014	;	TM14-11--525	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--526	37.8801904601621	-119.392883401601	2674.62677427839	std	2.50256179836173	2.65410613820328	1	0.000193567361356794	2014	;	TM14-11--526	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--527	37.8801494886498	-119.39295709911	2671.66395506835	std	2.25961830732125	2.67732461032543	1	0.000100379327827445	2014	;	TM14-11--527	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--528	37.880182212204	-119.392911511892	2673.38614055317	std	2.18051315733462	2.68055836848979	0.991878872256428	0.000119699638854279	2014	;	TM14-11--528	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--529	37.8801988847756	-119.392944030169	2669.50085231667	std	2.05172465025246	2.66316587143431	0.988299626178707	0.000308184691043993	2014	;	TM14-11--529	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--530	37.8801492932163	-119.392941886145	2671.3291621556	std	1.60786795781466	2.6751259143331	0.992540914518957	0.000211666209114034	2014	;	TM14-11--530	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--531	37.8801681890294	-119.392982636218	2674.22400042908	std	0.96554409648633	2.64503470778607	0.9965287606613	9.3072759062312e-05	2014	;	TM14-11--531	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--532	37.8801449466122	-119.392906190497	2673.62196415265	std	1.6750439828242	2.66198126933617	0.990690597732771	0.000280456486048804	2014	;	TM14-11--532	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--533	37.8802212648247	-119.392930480717	2671.25183724615	std	2.33906281001578	2.67624665292455	0.99471107116721	0.000161003927342703	2014	;	TM14-11--533	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--534	37.8801352780408	-119.392927326996	2671.2441211819	std	2.12231565098308	2.6613569446961	1	0.000156675600099489	2014	;	TM14-11--534	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--535	37.8801656464739	-119.392894204994	2670.13360412845	std	1.89697852528661	2.66323372276478	1	0.000166970748858432	2014	;	TM14-11--535	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--536	37.8801473619055	-119.392872113264	2673.48590449166	std	1.67761708557455	2.65289937892609	0.989061947938132	0.000168993677946258	2014	;	TM14-11--536	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--537	37.880173546416	-119.392965756673	2672.53826011806	std	1.80284669608281	2.67000715105903	0.97564311389608	0	2014	;	TM14-11--537	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--538	37.880214987661	-119.392920873159	2672.64392426506	std	2.28751440813833	2.67297535060457	0.995182476827946	0.000217250253897295	2014	;	TM14-11--538	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--539	37.8801559282408	-119.392885052186	2673.39359089138	std	1.59870353847363	2.6488745777196	0.987390130576869	0.000126396421353643	2014	;	TM14-11--539	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--540	37.8801488915545	-119.392880691432	2672.5442582623	std	1.62273171817655	2.66189548458614	0.999362828826655	0.000187640085104497	2014	;	TM14-11--540	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--541	37.8801821969829	-119.392919573594	2672.6797222974	std	1.59114276174771	2.64832375794333	0.994502246532228	0.000104386061210102	2014	;	TM14-11--541	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--542	37.8801739381003	-119.392897141457	2671.38608623384	std	1.84536639686873	2.67625367970505	0.992017800010976	0.00012261993149573	2014	;	TM14-11--542	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--543	37.8801603742775	-119.39290850621	2675.30449190766	std	1.25162701207594	2.67645083801463	0.989457817342065	7.16554899032756e-05	2014	;	TM14-11--543	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--544	37.8801925770049	-119.392931313675	2673.32127868405	std	1.52016928373706	2.6641053497168	1	9.15632754613393e-05	2014	;	TM14-11--544	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--545	37.8801788934779	-119.392977006002	2671.91294789024	std	2.43038749821438	2.66777033822419	0.977626477601166	9.41370537459562e-05	2014	;	TM14-11--545	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--546	37.8801491670114	-119.392985461783	2673.89966479829	std	1.73269592999865	2.66409508388771	0.999973702537103	0.000151140280509063	2014	;	TM14-11--546	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--547	37.8801488215799	-119.392951075887	2671.77471115904	std	2.44658984822251	2.68455743215232	0.988305554386824	0.000113920660321473	2014	;	TM14-11--547	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--548	37.880198611153	-119.392910473535	2670.60178516878	std	1.60239654049527	2.68404518881395	0.996443056476335	1.72879270455755e-05	2014	;	TM14-11--548	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--549	37.8801577231989	-119.392906262257	2672.791264857	std	1.79143731821513	2.67081656575666	1	0.00016581317171619	2014	;	TM14-11--549	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--550	37.8801935494323	-119.392903236173	2670.37204322228	std	2.64573017529555	2.68770338700654	0.995156942256034	0.000125245751826356	2014	;	TM14-11--550	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--551	37.8802007232684	-119.392912691355	2671.95300898671	std	1.89976846082127	2.67562582952932	0.988143437005571	4.53553213150608e-05	2014	;	TM14-11--551	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--552	37.880181512439	-119.392909195962	2672.0400290587	std	1.77928124252902	2.66471017816464	0.995002473066716	0	2014	;	TM14-11--552	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--553	37.8801949889615	-119.392887092555	2673.15754821115	std	1.73067075751129	2.66788235660475	1	0.000164551964995794	2014	;	TM14-11--553	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--554	37.8801355668513	-119.392882797671	2674.9583708465	std	2.29827020022222	2.6907716886747	1	0.000172480558579064	2014	;	TM14-11--554	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--555	37.8801438164913	-119.39292735838	2672.66264636911	std	1.83298851604813	2.67888504427185	1	0.000100547125894963	2014	;	TM14-11--555	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--556	37.8801558617263	-119.39291167771	2673.51334350239	std	1.76801016712263	2.65929406067942	0.998850214244246	6.40363493303065e-05	2014	;	TM14-11--556	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--557	37.8801766038089	-119.392968897704	2673.48524436094	std	2.08830447104254	2.66490039102901	0.97114350989232	0.000119298355547768	2014	;	TM14-11--557	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--558	37.8801261395232	-119.392959913164	2672.61695353091	std	1.90872457593754	2.67465052544876	0.994209947665345	0	2014	;	TM14-11--558	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--559	37.8801912760074	-119.392934733263	2673.24407595469	std	1.69993156481862	2.6472682670917	0.991023021835153	9.56255077873643e-05	2014	;	TM14-11--559	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--560	37.8802160971092	-119.392947974657	2672.72634576842	std	2.23461604462974	2.6695020829707	0.997184922314615	0	2014	;	TM14-11--560	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--561	37.8801341254817	-119.392887594446	2670.3564489748	std	2.23852665237636	2.68217992330841	1	8.70184872796384e-05	2014	;	TM14-11--561	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--562	37.8801359254634	-119.392931320074	2674.08728783674	std	1.9084463010744	2.65807939800987	0.9963852826025	0.000145981087130051	2014	;	TM14-11--562	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--563	37.8801542856672	-119.392955277542	2671.16946973297	std	2.23385067207299	2.64517064489057	0.994789018249513	0.000107068976922002	2014	;	TM14-11--563	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--564	37.880220940698	-119.392938811469	2671.09269248775	std	2.24573745186877	2.67333074014177	1	8.50407041755501e-05	2014	;	TM14-11--564	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--565	37.8801517647724	-119.39296226967	2672.74172848656	std	2.46600528026925	2.68843520539054	1	0.000120771757710081	2014	;	TM14-11--565	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--566	37.8801593470126	-119.392960302542	2672.42065226664	std	2.94595538812829	2.64864563977355	1	5.06021102620946e-05	2014	;	TM14-11--566	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--567	37.880187180725	-119.392890088837	2670.70002379954	std	2.12353485683814	2.67664806787573	1	0	2014	;	TM14-11--567	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--568	37.8801910292077	-119.392955478534	2671.35680275193	std	1.55418745342704	2.65795037272136	0.997156839161303	0.000159270129773717	2014	;	TM14-11--568	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--569	37.8801899977562	-119.392875561215	2673.88422110828	std	1.97760624357605	2.64975285737129	1	0.000124059214386487	2014	;	TM14-11--569	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--570	37.8802101942346	-119.392918935038	2671.86982220934	std	2.13539035478658	2.67350164586342	1	0.000100671227028451	2014	;	TM14-11--570	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--571	37.8801695800802	-119.392960415379	2671.38732596957	std	1.9921892900628	2.64263002769665	1	0.000103945719188792	2014	;	TM14-11--571	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--572	37.8801845000536	-119.392879576825	2672.75230754076	std	2.12803594345079	2.67202207066193	1	0.0001480340526265	2014	;	TM14-11--572	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--573	37.8801491438943	-119.392870565072	2672.11655644888	std	2.79073695197088	2.66888187538435	0.997564746542136	0	2014	;	TM14-11--573	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--574	37.8801726222428	-119.392968526324	2671.85951837486	std	2.24795536122854	2.67398701475654	1	0.000107499482637478	2014	;	TM14-11--574	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--575	37.8801277078472	-119.392851741062	2673.43004814603	std	2.03029927486792	2.651176870992	0.993596866822847	5.35523012407711e-05	2014	;	TM14-11--575	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--576	37.8801378540349	-119.392971108728	2671.34400678952	std	1.90528533826713	2.66287076647349	0.997164301896884	0.000135005551045706	2014	;	TM14-11--576	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--577	37.8802181173667	-119.392930088362	2671.19120948908	std	2.19711488904796	2.66489212844332	0.988402432125672	0.000297805658284732	2014	;	TM14-11--577	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--578	37.88016760978	-119.392860988985	2672.29462582053	std	1.22651685878293	2.69306094475268	0.990204317137839	7.72243046193897e-05	2014	;	TM14-11--578	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--579	37.8801699137093	-119.392939212801	2673.94782600854	std	1.63567987111198	2.68164576733094	1	0.000168445347817048	2014	;	TM14-11--579	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--580	37.8801324599515	-119.392907758022	2670.45833146424	std	2.10199423044646	2.66425632401842	0.979649149073117	0.000188131547672145	2014	;	TM14-11--580	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--581	37.8802042892146	-119.392897834609	2674.21179170558	std	2.01418854418411	2.65609815221264	1	0	2014	;	TM14-11--581	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--582	37.8801809252341	-119.392919828922	2671.35647897931	std	2.31718919243712	2.66072539625152	0.978831808897844	4.51779334584512e-05	2014	;	TM14-11--582	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--583	37.8801842016498	-119.392969971539	2671.10836864196	std	1.31266830922181	2.67338342745817	0.993094178531682	6.68960229684124e-05	2014	;	TM14-11--583	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--584	37.8801977769664	-119.392977545794	2671.97289611686	std	1.92525278897714	2.6591891552439	0.993677008053535	7.13071664484083e-05	2014	;	TM14-11--584	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--585	37.8801834420705	-119.392904979308	2670.57857458392	std	2.74592567628561	2.67077560825553	1	0.000150970056352077	2014	;	TM14-11--585	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--586	37.8801375667071	-119.392852268057	2672.57322417276	std	1.66704053874314	2.66060739189761	0.980528517491724	0	2014	;	TM14-11--586	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--587	37.8801656128853	-119.392911407507	2673.27329543944	std	1.76832861007562	2.65206935083514	0.990270856540434	0.000220560546397588	2014	;	TM14-11--587	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--588	37.8801424014441	-119.392827914899	2672.69604491377	std	2.61220668164469	2.66466677529557	0.994299138030855	0.000168682593355185	2014	;	TM14-11--588	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--589	37.8801771416541	-119.392885974782	2672.27350204036	std	2.06410549531815	2.67521988491846	0.970184968961395	0.000203642707937859	2014	;	TM14-11--589	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--590	37.8801901014823	-119.392921086484	2672.08238706025	std	1.92063893052434	2.6743174792571	0.99610550764801	0.000105409135500507	2014	;	TM14-11--590	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--591	37.8801704397346	-119.392898983319	2673.97338151736	std	2.24527057698249	2.67020285276059	0.992046996887697	0	2014	;	TM14-11--591	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--592	37.8801924382362	-119.392856686965	2672.89642694909	std	2.29470495338352	2.66201706115036	0.997900259856736	6.81231701397395e-05	2014	;	TM14-11--592	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--593	37.8801585322558	-119.392885902255	2670.44063885057	std	1.91962845697328	2.64883325373269	0.997365649272082	0	2014	;	TM14-11--593	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--594	37.8801582303389	-119.392952426701	2671.13745883473	std	1.57671022153958	2.6717107157622	0.969095073119286	0.000132922735774638	2014	;	TM14-11--594	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--595	37.8802187682828	-119.392920122645	2671.50222728954	std	2.51570389816366	2.63881694676534	0.998571491885338	6.09213228438289e-05	2014	;	TM14-11--595	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--596	37.8801801568404	-119.392916908608	2669.86252031136	std	1.46344613413652	2.65958213894032	1	0.000217013333030074	2014	;	TM14-11--596	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--597	37.8801915250823	-119.392905284844	2673.38598210046	std	2.10887563568372	2.66012504557761	0.996143922146758	0.000117291609937104	2014	;	TM14-11--597	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--598	37.8801559900654	-119.392927420444	2671.44359320204	std	1.6920906763084	2.65509134377083	0.985616901687504	4.37396117604731e-05	2014	;	TM14-11--598	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--599	37.8802046394172	-119.392917262593	2673.77693980012	std	1.70730311254805	2.67522824936866	0.997521850664641	5.66451693211791e-05	2014	;	TM14-11--599	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--600	37.8801555828986	-119.392944177228	2672.45350618525	std	1.80774607193756	2.68129894566767	0.989421321469648	0.000174117863327687	2014	;	TM14-11--600	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--601	37.8801872683916	-119.392876389244	2671.60517704959	std	1.68957032631926	2.65801424770361	1	0.000122848907373051	2014	;	TM14-11--601	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--602	37.8801646704577	-119.392957065569	2669.47589359594	std	1.21625666745527	2.66057627821933	0.988157716579664	4.74233008041797e-05	2014	;	TM14-11--602	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--603	37.8802109398277	-119.393009355719	2669.8383852394	std	2.30343807136715	2.64835705094266	0.983307242417284	0	2014	;	TM14-11--603	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--604	37.8802004566052	-119.392897831526	2672.81739178566	std	1.93484062471559	2.6662267092426	0.976128182801946	0.000163369401411705	2014	;	TM14-11--604	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--605	37.8801802607004	-119.392962643466	2671.34488764469	std	1.93032869283419	2.65813442672101	0.99388663472795	6.96070027386705e-05	2014	;	TM14-11--605	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--606	37.8801721842326	-119.39290228216	2670.56933341918	std	2.15828419164654	2.6508730675265	0.993929837979963	0	2014	;	TM14-11--606	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--607	37.8801513942374	-119.392890132674	2674.42806053173	std	1.88943286494495	2.65359321869711	0.993269221163862	6.52187690869649e-05	2014	;	TM14-11--607	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--608	37.8801409158451	-119.392919884829	2672.86177874334	std	2.39273677738532	2.67504742615954	0.983691548624767	0.000113061442726659	2014	;	TM14-11--608	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--609	37.8801834701008	-119.392905943047	2670.85429237381	std	1.55357418209936	2.66387320943741	0.987289595659348	9.00532487092428e-05	2014	;	TM14-11--609	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--610	37.8801814146553	-119.392888598941	2673.24130338076	std	1.85435118844158	2.67217751116051	0.972419964866236	0.000163879457688854	2014	;	TM14-11--610	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--611	37.8801557614725	-119.392951007504	2672.03611550323	std	2.07467058543907	2.68020120402976	0.99957434645935	7.63207323860908e-06	2014	;	TM14-11--611	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--612	37.8801504901812	-119.392946408063	2673.0600572007	std	2.18465610674939	2.66712053024993	1	3.98197538186938e-05	2014	;	TM14-11--612	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--613	37.8801766342034	-119.392894882442	2673.71662455518	std	2.40203846107378	2.67523393946674	0.980585919537119	0.000126838746966749	2014	;	TM14-11--613	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--614	37.8801303461444	-119.392957702523	2672.06087410087	std	2.84001448056107	2.676030437598	1	0.000135081904258024	2014	;	TM14-11--614	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--615	37.8801961368949	-119.392902989444	2671.77640515924	std	1.46057910103171	2.66384441726385	0.989819597759159	0.000230703164869346	2014	;	TM14-11--615	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--616	37.880158912708	-119.392966112105	2673.76713388615	std	1.75477403956648	2.66259855027534	0.990190480016606	0.000100646140127439	2014	;	TM14-11--616	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--617	37.8801317461167	-119.392922369274	2670.23790004338	std	2.23143149258018	2.65640518108477	0.993979298154653	7.45826359164625e-05	2014	;	TM14-11--617	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--618	37.8801529768697	-119.392933559619	2674.17689079591	std	1.2656910426737	2.68011623150187	0.987883976844602	0.000103633480390584	2014	;	TM14-11--618	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--619	37.8801815225872	-119.392850393107	2674.81261643658	std	1.51516495266348	2.65987192714217	1	9.54393889548142e-05	2014	;	TM14-11--619	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--620	37.8801537802783	-119.392911504297	2673.32141925186	std	2.08464777320392	2.69150304509426	0.99871380243895	0.000175769469572704	2014	;	TM14-11--620	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--621	37.8801675079409	-119.392927855689	2675.24636588314	std	1.92442557154797	2.68143347059475	1	0.000114261693535801	2014	;	TM14-11--621	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--622	37.8801759461322	-119.392944248089	2671.52499788934	std	0.636925575842314	2.64762416123562	0.999768926512021	1.30414211368912e-05	2014	;	TM14-11--622	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--623	37.8801613313623	-119.392870138443	2674.15415739368	std	2.11903012707951	2.66284102341661	0.994042623819986	0.000218974700001732	2014	;	TM14-11--623	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--624	37.8801786457028	-119.39295804511	2673.50294145872	std	1.87463887853991	2.66414751116618	1	0.000136328610602696	2014	;	TM14-11--624	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--625	37.8801806786606	-119.392912384918	2670.99664541484	std	1.59894442765256	2.66998741373849	0.992360995750398	4.35377504298654e-05	2014	;	TM14-11--625	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--626	37.8801487300236	-119.392950387837	2672.53066880997	std	2.89196331345302	2.65181440101352	0.980954653806494	0.000134051744563932	2014	;	TM14-11--626	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--627	37.8801814740256	-119.392918714021	2669.14717339759	std	2.49498070998991	2.68318842676652	1	0.000185281881740182	2014	;	TM14-11--627	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--628	37.8801203323144	-119.392941714188	2671.28294902164	std	2.41799950228665	2.64379110762305	0.998597440274063	3.73795083757512e-05	2014	;	TM14-11--628	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--629	37.8801825254363	-119.392923065792	2673.0255297894	std	1.71990179321268	2.66149115911295	0.984429142450951	0	2014	;	TM14-11--629	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--630	37.8801598097534	-119.392937988077	2671.60286441063	std	1.98445412675711	2.66298399718795	0.998600256448906	3.48039428545671e-05	2014	;	TM14-11--630	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--631	37.8801858543985	-119.392928105025	2670.00705701914	std	2.01504722276555	2.65378993638501	0.985819113026164	0.000113878128066203	2014	;	TM14-11--631	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--632	37.8801654965727	-119.392938297692	2672.24435928702	std	1.18082601668343	2.68460451872216	1	9.73001373900392e-05	2014	;	TM14-11--632	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--633	37.8801981190849	-119.392865626196	2670.79463872383	std	1.85332501774478	2.659505286465	1	0.000109634397147616	2014	;	TM14-11--633	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--634	37.8801808841267	-119.392895717587	2673.17400482272	std	2.21530727849531	2.66464147193224	1	4.77772860817287e-05	2014	;	TM14-11--634	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--635	37.8802072231882	-119.392928279873	2670.80670881632	std	1.25831927497864	2.66650569612249	0.987414090580642	0.000113807926968243	2014	;	TM14-11--635	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--636	37.8801643639972	-119.392868792506	2670.82662991561	std	2.4311518402919	2.65406253833276	0.999690805579599	7.00170890743819e-05	2014	;	TM14-11--636	Be-10	quartz	330968	6547	07KNSTD	;
