Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
UpLy-12-10--499	37.7990078700921	-119.215984459188	3400.54508744919	std	4.32414365545166	2.72601199195566	0.988910451233422	0.000100332151469447	2012	;	UpLy-12-10--499	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--500	37.7989556022051	-119.21599239161	3395.38404446347	std	3.15807599004583	2.76980624369194	0.974569270620781	0.000209986006539195	2012	;	UpLy-12-10--500	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--501	37.7990527301191	-119.21588750899	3395.33404570804	std	3.48274034296539	2.74978249349324	0.987563128672017	0	2012	;	UpLy-12-10--501	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--502	37.7990429466941	-119.215995042387	3393.00815977884	std	2.98724465212319	2.82447354874594	0.982557469890116	0	2012	;	UpLy-12-10--502	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--503	37.7990535236262	-119.216025465204	3395.37896336407	std	2.89653440138574	2.78558610739047	0.985134185928098	0.000185795091141497	2012	;	UpLy-12-10--503	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--504	37.7990293711218	-119.215962746343	3401.12163621111	std	2.62662816939536	2.80214251351627	1	0.000171031839434365	2012	;	UpLy-12-10--504	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--505	37.7990072007619	-119.216075855827	3396.38704153514	std	2.75205869676569	2.82387811462917	0.993427730060833	0	2012	;	UpLy-12-10--505	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--506	37.7990501393967	-119.21603593343	3393.84877808931	std	3.41269245470426	2.79767983192316	0.984979159120659	7.06453708418911e-05	2012	;	UpLy-12-10--506	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--507	37.7990209412792	-119.215975439095	3395.98215533644	std	3.13133300103181	2.79684466083178	0.99606707163234	0.000229673168174529	2012	;	UpLy-12-10--507	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--508	37.7990208775038	-119.216051115863	3391.35060057467	std	3.78547342238016	2.73688964481088	0.972346917836725	8.26356879324487e-05	2012	;	UpLy-12-10--508	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--509	37.7990346162097	-119.216021348666	3396.83285264435	std	3.87713336555807	2.78506891517927	0.98275377042477	0.000104974936525696	2012	;	UpLy-12-10--509	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--510	37.7990154325187	-119.216027108664	3406.18561059928	std	2.45856190561878	2.71404545240041	0.973208478578012	0.000210154456202417	2012	;	UpLy-12-10--510	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--511	37.7990247079506	-119.216042498668	3396.63084824111	std	3.28107406091562	2.73637890013224	0.980193294136797	2.53586562204633e-05	2012	;	UpLy-12-10--511	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--512	37.7990142620259	-119.216038034816	3396.85028256906	std	3.83192870376323	2.78270267829793	0.977195327183439	3.91307529226177e-05	2012	;	UpLy-12-10--512	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--513	37.7990026399897	-119.215974894618	3399.22164809669	std	2.38786246545222	2.72011502317832	0.995088820849923	6.92490219110022e-06	2012	;	UpLy-12-10--513	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--514	37.7989568211824	-119.21604342335	3401.15195627543	std	3.3200019516326	2.78778077352323	0.975604119985908	4.24357032376934e-05	2012	;	UpLy-12-10--514	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--515	37.7990159055736	-119.216082618474	3403.50015294502	std	2.97498014468839	2.76404303385288	0.992658547998748	0.000126669612625137	2012	;	UpLy-12-10--515	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--516	37.7990096049377	-119.216045899265	3399.25219947009	std	3.06426427122773	2.78877742127587	1	7.39233713665135e-05	2012	;	UpLy-12-10--516	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--517	37.7990483884005	-119.216053655945	3389.39923290278	std	2.2548790083806	2.74137268616173	1	0.000146816608206349	2012	;	UpLy-12-10--517	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--518	37.7990328164176	-119.216025293935	3391.2533900257	std	2.53325524633281	2.75299464177579	0.996113195560211	2.79902477819568e-05	2012	;	UpLy-12-10--518	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--519	37.7990152738952	-119.216022870704	3400.48093661907	std	4.15522374200633	2.74019479947465	0.988227490205415	8.11336446596526e-05	2012	;	UpLy-12-10--519	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--520	37.7989844258624	-119.216072913941	3398.33187807793	std	2.74530599548406	2.78672423498895	0.982861333849227	0	2012	;	UpLy-12-10--520	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--521	37.798987890011	-119.216000640047	3396.37751841724	std	2.74284185733542	2.84105584144778	1	7.88159354132374e-05	2012	;	UpLy-12-10--521	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--522	37.7989966439764	-119.216027482333	3392.27238041605	std	5.1302675539872	2.79359478313685	0.984063888433657	8.99356630207285e-05	2012	;	UpLy-12-10--522	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--523	37.7990040804241	-119.215969985426	3405.10446651916	std	2.91746086136634	2.80103487282132	0.992662113914661	0.0001713829616094	2012	;	UpLy-12-10--523	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--524	37.7990625488262	-119.216040015325	3397.79865253423	std	3.49062297732127	2.82808154507659	0.993703711443109	4.96629428147556e-05	2012	;	UpLy-12-10--524	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--525	37.7990167783198	-119.216026632458	3401.06190763475	std	2.31184339328638	2.70547600504007	0.987792477615287	0.00018069167682487	2012	;	UpLy-12-10--525	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--526	37.79899539818	-119.216062971856	3403.52439566039	std	3.14281345800746	2.75793353116052	0.996481587161959	0.000193483655936759	2012	;	UpLy-12-10--526	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--527	37.7990177475584	-119.21600345713	3397.90966926003	std	2.53880826949985	2.75816529839556	0.983908000698054	0.000123635185512203	2012	;	UpLy-12-10--527	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--528	37.7990513555505	-119.216015943693	3402.39980989522	std	2.2169871580875	2.81077094834905	0.999437273031311	6.21604581474781e-05	2012	;	UpLy-12-10--528	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--529	37.7990803862029	-119.216080231481	3396.61297953657	std	2.65936072802714	2.81614340554567	0.999842299952068	0	2012	;	UpLy-12-10--529	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--530	37.7990423016849	-119.216017170864	3396.54920435813	std	2.96515774164674	2.79807858295764	0.987759587694857	0.000144202080376345	2012	;	UpLy-12-10--530	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--531	37.7990536768714	-119.21598789996	3403.01536407547	std	2.75395371280963	2.78040258087284	0.973193632729329	0.000112006406284751	2012	;	UpLy-12-10--531	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--532	37.7990096671564	-119.21591867883	3393.81054390248	std	3.17485811865248	2.78880410802014	0.99010777419442	0	2012	;	UpLy-12-10--532	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--533	37.79900911142	-119.215955946836	3402.10094300933	std	3.37505650892735	2.78948358511058	1	0.00014920046781195	2012	;	UpLy-12-10--533	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--534	37.7990440520796	-119.216032995804	3403.82140387415	std	2.42668706259448	2.82888085284232	0.974594911848078	0.000135756845206476	2012	;	UpLy-12-10--534	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--535	37.7990332799908	-119.21598795376	3392.070249656	std	2.82668207662228	2.79693003786242	0.983239275208947	0.000235173448202975	2012	;	UpLy-12-10--535	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--536	37.7989925802556	-119.216012387945	3393.79158694005	std	2.9749791596403	2.77693922102095	0.979650050037754	0.000313143361874067	2012	;	UpLy-12-10--536	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--537	37.7990003796669	-119.216014286629	3398.53842952641	std	3.00590972765997	2.78151908949836	0.991138691089958	0.000132107587476989	2012	;	UpLy-12-10--537	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--538	37.7989971861404	-119.2159934739	3395.12998149375	std	3.11699191028133	2.77165836040041	0.979548157904261	0	2012	;	UpLy-12-10--538	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--539	37.799008336953	-119.21606432407	3399.31704719229	std	3.0502800175349	2.76600141655269	0.989912276882017	5.83956627926494e-05	2012	;	UpLy-12-10--539	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--540	37.7989661249186	-119.215999530171	3391.79535730218	std	2.73429185743431	2.76573225973241	0.992060138189026	0.000193883599013691	2012	;	UpLy-12-10--540	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--541	37.7990401578933	-119.215982341282	3402.98199925492	std	3.47295488979196	2.73786487204307	0.991256834077975	0.000152501060574857	2012	;	UpLy-12-10--541	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--542	37.7990310388339	-119.215975381927	3408.14299537818	std	3.09279500123493	2.75765977320754	0.996744603875869	0.000176070461400636	2012	;	UpLy-12-10--542	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--543	37.7990149508531	-119.215979255874	3393.58418366122	std	1.96312284480232	2.76100165137309	1	0	2012	;	UpLy-12-10--543	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--544	37.7990541687518	-119.215981899756	3404.237711079	std	3.01069374115555	2.78354184592926	0.987660153687503	0.000137783750198559	2012	;	UpLy-12-10--544	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--545	37.7990460827321	-119.21602721631	3393.86488038255	std	3.94213293723315	2.70184012041396	0.975244158425858	0.000227285421585474	2012	;	UpLy-12-10--545	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--546	37.7990050990469	-119.216021755665	3404.36486889359	std	3.17991476883187	2.75654828993854	0.988251654264698	0	2012	;	UpLy-12-10--546	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--547	37.7990149021505	-119.215972113852	3392.91233309639	std	2.95275115066707	2.77130164870644	0.979132245705497	0.000114076619359944	2012	;	UpLy-12-10--547	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--548	37.7990451923191	-119.216021520309	3405.97502810964	std	3.00421508752824	2.77575929609737	0.989347952779431	0	2012	;	UpLy-12-10--548	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--549	37.799013710894	-119.216029851892	3396.34522306955	std	2.99823182901351	2.75052094977268	0.988910152191801	9.25762599327144e-05	2012	;	UpLy-12-10--549	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--550	37.7989925767258	-119.216006261283	3397.15036043649	std	4.00866270316721	2.79419594552006	0.979753784460963	2.56021900896957e-06	2012	;	UpLy-12-10--550	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--551	37.7990056255098	-119.216025386298	3392.90849731444	std	2.10648822899932	2.75011340842356	0.996414600558682	0.000117253034542362	2012	;	UpLy-12-10--551	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--552	37.7990401487001	-119.215984840725	3399.62919599349	std	2.98949333818054	2.75639948322868	0.995855762644919	0.000254057393444418	2012	;	UpLy-12-10--552	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--553	37.7990376009133	-119.21604874584	3393.23033658844	std	2.29622429187261	2.78350084921717	0.989630918378525	0.000110011604485296	2012	;	UpLy-12-10--553	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--554	37.79905336442	-119.215956665646	3399.65325273329	std	2.82982177443852	2.76353696181146	0.983558260445386	4.59672030239737e-06	2012	;	UpLy-12-10--554	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--555	37.7990403504337	-119.216049783564	3391.92133483545	std	2.94761622859613	2.74535629409432	0.994540533788286	0	2012	;	UpLy-12-10--555	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--556	37.7990162149786	-119.21597223826	3400.15221655493	std	2.40165730248494	2.78093507566908	0.991047941446083	0	2012	;	UpLy-12-10--556	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--557	37.7990080364616	-119.215908806066	3398.63788894499	std	1.49491978436057	2.81016314935237	0.997330652725557	0.000220764275849234	2012	;	UpLy-12-10--557	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--558	37.7990483992138	-119.216010266297	3384.27157682889	std	2.68385300376147	2.78018551141709	1	2.3617875445481e-05	2012	;	UpLy-12-10--558	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--559	37.7990493083136	-119.216035359857	3390.60725453405	std	2.72509359905233	2.76174656619702	0.977492447045601	3.06470170126547e-05	2012	;	UpLy-12-10--559	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--560	37.7990038590436	-119.215993180975	3395.21091133422	std	2.65388774691914	2.83063251336553	0.991681023326466	3.29776576019803e-05	2012	;	UpLy-12-10--560	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--561	37.7990329283071	-119.216031095993	3396.12364980289	std	2.57527165118327	2.77376939366814	1	0	2012	;	UpLy-12-10--561	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--562	37.7990255580679	-119.216007595009	3398.82777662887	std	2.4127370832254	2.7557227052152	0.985517805890997	0	2012	;	UpLy-12-10--562	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--563	37.7990010113479	-119.215983054486	3399.13655693898	std	3.41910341621996	2.79477550540926	0.990017920502105	9.05801114182292e-05	2012	;	UpLy-12-10--563	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--564	37.7990190316508	-119.215993509679	3405.55116004613	std	3.13722100149225	2.76227257406697	1	0.000206304839063207	2012	;	UpLy-12-10--564	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--565	37.7990028646835	-119.216004494321	3390.19553286262	std	3.90553149533827	2.7601250703836	1	1.06226945370423e-05	2012	;	UpLy-12-10--565	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--566	37.7989717012269	-119.215991657836	3397.91986870699	std	3.84827939864992	2.76407809914911	0.978175076747271	7.60208367079125e-05	2012	;	UpLy-12-10--566	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--567	37.7990686484749	-119.215979240423	3395.76330454101	std	3.57328474643806	2.78469226559554	0.998889380903669	0	2012	;	UpLy-12-10--567	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--568	37.7990084543931	-119.216038466994	3395.93931782141	std	3.49451134915939	2.7700375640084	0.995572091334172	5.86841760839875e-07	2012	;	UpLy-12-10--568	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--569	37.7989901893089	-119.216001272565	3388.39120235073	std	3.08463885792899	2.75592371947313	0.992642163217698	0.000231065191262305	2012	;	UpLy-12-10--569	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--570	37.7990510997103	-119.215996846592	3397.10253960675	std	2.27472400389684	2.79391342443116	0.977881192237602	0.000122163767126525	2012	;	UpLy-12-10--570	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--571	37.799015738044	-119.215959752249	3393.01227580411	std	3.33269524018774	2.76330127799949	1	0	2012	;	UpLy-12-10--571	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--572	37.7990021166887	-119.216047083271	3399.61546522208	std	2.46083264156476	2.75002761657742	0.976706150029446	0.000174007438916102	2012	;	UpLy-12-10--572	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--573	37.7990355927063	-119.216075887758	3394.57507495443	std	3.33649589014421	2.79021370755984	0.980806881297177	8.62252462252951e-05	2012	;	UpLy-12-10--573	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--574	37.7989756287492	-119.215934985301	3405.7962208078	std	3.0704157487135	2.73500116297982	0.983149432390695	0	2012	;	UpLy-12-10--574	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--575	37.7990346468358	-119.216014786672	3400.80848184022	std	2.6841473222304	2.77153985506727	0.9880852225304	0.00013559419247772	2012	;	UpLy-12-10--575	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--576	37.7989962986145	-119.216004552939	3396.66610760574	std	3.53701312109417	2.77183456503712	0.98701315004813	8.71155510447622e-05	2012	;	UpLy-12-10--576	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--577	37.7990003607472	-119.215979060575	3398.17632459228	std	2.89253786945677	2.79272558782981	0.99434393525907	0.000189536907311122	2012	;	UpLy-12-10--577	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--578	37.798985489148	-119.215951915338	3389.24135590975	std	3.40795708778794	2.82217662999231	0.99569661405518	0.000251670994384525	2012	;	UpLy-12-10--578	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--579	37.7990045739376	-119.215928996295	3395.71530987133	std	4.22167517281882	2.73272658913562	0.976359023980168	2.66662439812157e-05	2012	;	UpLy-12-10--579	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--580	37.799061043351	-119.215977145939	3395.59132612252	std	3.09093736784688	2.77685591272969	0.995778912257189	0.000355272757159616	2012	;	UpLy-12-10--580	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--581	37.7989969182992	-119.215992976674	3399.82033056956	std	2.90868189740677	2.78022262167771	0.972008232024856	0	2012	;	UpLy-12-10--581	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--582	37.7990136181059	-119.216083757077	3399.77507226711	std	2.58566453454775	2.78998279248999	1	0.00014496933986298	2012	;	UpLy-12-10--582	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--583	37.7990106027399	-119.215985975526	3398.04409895612	std	2.6171818057366	2.7884739320987	0.986507275060531	0.000331428729300758	2012	;	UpLy-12-10--583	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--584	37.7989948616309	-119.216091948044	3397.04815324295	std	3.23287603393485	2.85855124806196	0.996958305328875	2.21082926128908e-05	2012	;	UpLy-12-10--584	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--585	37.7990289220218	-119.216071509358	3403.51090282921	std	2.71586323423113	2.77274362752356	1	0	2012	;	UpLy-12-10--585	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--586	37.7990274958784	-119.216008763557	3399.6477242646	std	3.02497165741215	2.80697998618375	0.994421576881733	0.000145123540232849	2012	;	UpLy-12-10--586	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--587	37.7989978936842	-119.215980157502	3403.74070088774	std	3.32900884899222	2.8060006882973	0.988722076738361	0	2012	;	UpLy-12-10--587	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--588	37.7990019949111	-119.216020654444	3400.19165101969	std	3.73578637372776	2.71386813803158	0.988580793753355	0.00012388718106473	2012	;	UpLy-12-10--588	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--589	37.7990147917378	-119.21604428627	3396.75512629589	std	2.97121725353385	2.79799121629896	0.989756518878644	0	2012	;	UpLy-12-10--589	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--590	37.799015676649	-119.216003460142	3396.11421704985	std	2.81195273989594	2.78302948848641	1	0.000139616358643245	2012	;	UpLy-12-10--590	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--591	37.7990282241633	-119.215988842681	3395.2960569136	std	2.1200295436652	2.81645486728796	0.96780402402896	0.000172784113501961	2012	;	UpLy-12-10--591	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--592	37.7989785048086	-119.21597339185	3392.55253896356	std	3.39727996250083	2.77296319062186	0.99166284706358	1.72613828597302e-06	2012	;	UpLy-12-10--592	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--593	37.7990474017797	-119.215999699033	3400.28836451637	std	4.07982023402428	2.78316549373419	0.980908351320538	0.000188684619787989	2012	;	UpLy-12-10--593	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--594	37.7990254559493	-119.216002601397	3401.58392036097	std	3.46615165711868	2.78516409590504	0.995863184063947	0	2012	;	UpLy-12-10--594	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--595	37.799048037177	-119.215990267854	3395.93939658769	std	2.36395248267892	2.83739545680576	0.991198452624266	0.000143829746945791	2012	;	UpLy-12-10--595	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--596	37.799023347829	-119.21600113644	3398.35784622016	std	2.80348817737083	2.82762379240572	0.990228390277412	0.000155534093781407	2012	;	UpLy-12-10--596	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--597	37.7990217147234	-119.216010408825	3389.77644042269	std	2.56701109204943	2.79447393224835	0.973781923658238	0.000150191440148643	2012	;	UpLy-12-10--597	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--598	37.7990309087962	-119.215951195812	3400.86778062518	std	3.66644669563398	2.78901088654378	0.97736160784919	4.31749104584262e-05	2012	;	UpLy-12-10--598	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--599	37.7990058880328	-119.21600665347	3394.33623944386	std	2.4238444141697	2.74664762610311	0.993852572190794	4.63986874770814e-05	2012	;	UpLy-12-10--599	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--600	37.7989762084329	-119.216006505124	3395.86850622857	std	4.21488159904092	2.80156718395988	0.992973234009044	0	2012	;	UpLy-12-10--600	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--601	37.7990553461579	-119.216030133666	3392.93649425636	std	3.09055407787137	2.79694389427096	0.981714892997196	4.66464695118621e-05	2012	;	UpLy-12-10--601	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--602	37.7990593092199	-119.215984031307	3395.14388761143	std	2.74671020165317	2.78843709731637	0.995337839263209	8.56128916818182e-06	2012	;	UpLy-12-10--602	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--603	37.7990295415728	-119.216020320701	3398.36458112957	std	3.74449292024988	2.76231358754589	0.986421209431852	0.000277374465566544	2012	;	UpLy-12-10--603	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--604	37.7990734155392	-119.215975266408	3399.48412419917	std	2.77598487066337	2.76290536518335	0.983084693462262	0.000157377001752836	2012	;	UpLy-12-10--604	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--605	37.7990528477858	-119.21602833428	3401.19408970874	std	3.04826123427814	2.81861385330714	0.986451911671224	0.000197630638761488	2012	;	UpLy-12-10--605	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--606	37.7989898573935	-119.216020779614	3399.5714369191	std	3.57297638319535	2.78791309895467	0.999971678931436	0	2012	;	UpLy-12-10--606	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--607	37.7990313269015	-119.216012509461	3397.84524968778	std	2.76526151547708	2.82261760999508	0.977693006194408	5.73383590493947e-06	2012	;	UpLy-12-10--607	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--608	37.7990434546882	-119.215978412265	3393.33106105805	std	3.09626881390842	2.73255108436267	0.991636893728879	0.00017773904948641	2012	;	UpLy-12-10--608	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--609	37.7990409366104	-119.216002063626	3394.12099401061	std	3.18193926984571	2.76856466701464	1	0.000206366732781789	2012	;	UpLy-12-10--609	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--610	37.7990149207042	-119.216069833474	3393.12748011565	std	2.62713313853939	2.80468227841763	0.985331888399796	0	2012	;	UpLy-12-10--610	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--611	37.7990157838636	-119.216017988517	3391.87997792994	std	2.94345182901186	2.80454411944379	0.996084982503681	0.00011332235821638	2012	;	UpLy-12-10--611	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--612	37.7990425419313	-119.21609135106	3395.51685713527	std	3.70138857386742	2.78818470999191	0.986339411662092	0.000129104808735706	2012	;	UpLy-12-10--612	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--613	37.7990550020713	-119.215983695768	3398.8880403024	std	3.18898173981378	2.75927457237862	0.990349076616597	0	2012	;	UpLy-12-10--613	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--614	37.799059368987	-119.215973670015	3392.94238716753	std	2.92257621794712	2.72845465014607	0.983069884371564	0	2012	;	UpLy-12-10--614	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--615	37.7989695552131	-119.215967689495	3396.21263203101	std	3.10901887440432	2.76366361731227	0.99373377228141	0.000111604351744142	2012	;	UpLy-12-10--615	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--616	37.7989749818828	-119.215964803114	3394.60932089814	std	3.10097565589559	2.75417255605873	0.979344768105793	4.97071934800128e-05	2012	;	UpLy-12-10--616	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--617	37.7990033037968	-119.216044131561	3394.51542998971	std	2.62790674577805	2.83075405060565	0.99011351512778	6.87638712692518e-06	2012	;	UpLy-12-10--617	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--618	37.7990324774539	-119.216048439404	3397.20758545883	std	3.36203601714575	2.76100822925081	0.98747014857185	0.000242847038376792	2012	;	UpLy-12-10--618	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--619	37.7989925590622	-119.216029221808	3396.08239653148	std	3.30419087505049	2.77949132065845	0.986831053312652	0.000207590507652903	2012	;	UpLy-12-10--619	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--620	37.7990460479574	-119.216061680143	3398.6204486736	std	3.1888692332669	2.80776843800536	0.987719312707196	0.000350094893340239	2012	;	UpLy-12-10--620	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--621	37.7989988821055	-119.215965006016	3396.66894269329	std	2.93208894684966	2.77126596943055	0.982344832707788	0.000162504911001368	2012	;	UpLy-12-10--621	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--622	37.799029523079	-119.215983433594	3396.67820804673	std	2.2776241308325	2.82278492212069	0.981890168051593	0	2012	;	UpLy-12-10--622	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--623	37.7990329875158	-119.216007142099	3396.46189847013	std	2.44758600548805	2.78680837556826	0.974743182282123	0.000205659680017854	2012	;	UpLy-12-10--623	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--624	37.7990026797868	-119.216002954552	3396.68079895162	std	2.74261837907436	2.80875175174196	0.970155712343551	7.53982994213335e-05	2012	;	UpLy-12-10--624	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--625	37.7989908492489	-119.216029473976	3392.27303534343	std	3.27418430658431	2.78319058645314	1	0.000150794145469814	2012	;	UpLy-12-10--625	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--626	37.7990427194717	-119.215970862379	3394.8583453966	std	1.80958584357602	2.7710675012696	0.991936294826057	9.3483064460009e-05	2012	;	UpLy-12-10--626	Be-10	quartz	518497	8112	07KNSTD	;
