Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-01--285	37.7779694092197	-119.261110237375	2948.18662360541	std	1.2431114400588	2.79894507719609	0.851278454904232	0	2014	;	TM14-01--285	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--286	37.7779798320965	-119.261053848396	2947.62590210708	std	2.3857842574174	2.78439408095214	0.879966869584871	0	2014	;	TM14-01--286	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--287	37.7779369534731	-119.261089643053	2948.22611824293	std	2.00690306882463	2.74760302024073	0.880555427118194	0	2014	;	TM14-01--287	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--288	37.7779530012327	-119.261069193924	2948.64951043019	std	2.20657648956527	2.79430222852456	0.800008785403244	0	2014	;	TM14-01--288	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--289	37.7780289791853	-119.261080982996	2948.99879799344	std	2.70958381550137	2.81750963735647	0.860265785216304	0	2014	;	TM14-01--289	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--290	37.7779561318658	-119.261117686449	2949.27379080611	std	2.15979545899047	2.74937827833906	0.863274720769367	0	2014	;	TM14-01--290	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--291	37.7779799787111	-119.261027145909	2947.24353041379	std	2.10702233229238	2.74710974056208	0.865635191779314	0	2014	;	TM14-01--291	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--292	37.7779113009835	-119.261071234475	2952.1715938523	std	1.69870839034822	2.77705608495838	0.852167049705534	0	2014	;	TM14-01--292	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--293	37.7779344198913	-119.261043279292	2945.67703845683	std	1.43031305570102	2.76924039646114	0.841370221684615	0	2014	;	TM14-01--293	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--294	37.7779120996804	-119.261047154021	2954.19374522399	std	1.84796840445578	2.80568798221912	0.886639748605791	0	2014	;	TM14-01--294	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--295	37.7779525397377	-119.261076720233	2954.02286193476	std	2.30692630468594	2.77742820714732	0.859501889193519	0	2014	;	TM14-01--295	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--296	37.7779594202007	-119.261077291019	2949.05833172257	std	1.39057952569454	2.77562282076472	0.861614577673204	0	2014	;	TM14-01--296	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--297	37.7779984209469	-119.261061082494	2949.13371925603	std	1.82566420889796	2.81671551979442	0.901373174472394	0	2014	;	TM14-01--297	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--298	37.7779957887719	-119.261014399096	2954.1334057151	std	2.45743174896136	2.71634811638141	0.846011584672325	0	2014	;	TM14-01--298	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--299	37.7779613198484	-119.261041711945	2950.66521262588	std	1.8383266292213	2.78945616216651	0.860966028051422	0	2014	;	TM14-01--299	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--300	37.7779293482666	-119.261050708069	2949.28384323642	std	1.63829220773573	2.78892989111765	0.831185614975251	0	2014	;	TM14-01--300	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--301	37.7778819155636	-119.261061635941	2948.39885828911	std	1.89842166946444	2.73455352614994	0.863623993649265	0	2014	;	TM14-01--301	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--302	37.7779834154187	-119.261114794832	2950.41776232599	std	1.52568541006287	2.78918239582575	0.904266895675494	0	2014	;	TM14-01--302	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--303	37.7779789713403	-119.261094627969	2947.89000101734	std	2.15278421290124	2.76080769773136	0.874861184496661	0	2014	;	TM14-01--303	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--304	37.777975732561	-119.261066696519	2950.27039501516	std	2.40492254882498	2.74215343511252	0.881910738895808	0	2014	;	TM14-01--304	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--305	37.777952790137	-119.261052419089	2947.96559424625	std	2.05806622619696	2.80650735717371	0.840726590666129	0	2014	;	TM14-01--305	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--306	37.7779371734724	-119.261046473254	2941.27327204999	std	2.12743626266216	2.76596862695213	0.877207911535224	0	2014	;	TM14-01--306	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--307	37.7779398179661	-119.26108733865	2949.73194929766	std	1.58687993360251	2.75549025915069	0.882681937776155	0	2014	;	TM14-01--307	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--308	37.7779936109073	-119.261080324031	2946.48788646132	std	2.46340311220253	2.72410958780613	0.832109623341639	0	2014	;	TM14-01--308	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--309	37.7779792817424	-119.261063903573	2950.09914573132	std	1.65929220676933	2.78660251250501	0.91187747393943	0	2014	;	TM14-01--309	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--310	37.7778815303506	-119.261079266377	2946.02694688759	std	2.05307979923729	2.7586751198374	0.836429703039604	0	2014	;	TM14-01--310	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--311	37.7779781414727	-119.261073431131	2950.56414898649	std	2.08931201501875	2.80733369763621	0.877031867443111	0	2014	;	TM14-01--311	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--312	37.7779262165054	-119.261018800157	2946.31372244704	std	2.2674506113833	2.77862037852686	0.827921748866914	0	2014	;	TM14-01--312	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--313	37.7779964949863	-119.261108422826	2947.06424447538	std	2.05847408308269	2.7659490104213	0.860676320291642	0	2014	;	TM14-01--313	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--314	37.7779549760319	-119.26107172868	2951.96829010765	std	1.93797878568854	2.79429954019999	0.850433876202819	0	2014	;	TM14-01--314	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--315	37.7779332536822	-119.261038940828	2947.30924907771	std	1.37864769909613	2.7933270576996	0.844492500700815	0	2014	;	TM14-01--315	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--316	37.7779606946417	-119.261043186963	2947.45426034182	std	2.46197661453957	2.84412940730261	0.881708320261336	0	2014	;	TM14-01--316	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--317	37.777958335842	-119.261062512765	2948.35235013427	std	1.87793867403698	2.78319831797146	0.874542084013604	0	2014	;	TM14-01--317	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--318	37.7779326768733	-119.261071206442	2947.50796605316	std	1.78817519631666	2.78813611609072	0.885750680884298	0	2014	;	TM14-01--318	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--319	37.7780040779692	-119.261113086976	2944.40448080367	std	1.99015259307475	2.79244559835334	0.801713264103048	0	2014	;	TM14-01--319	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--320	37.7779482250546	-119.261096569803	2947.72795351543	std	1.87646028969173	2.79014760948891	0.8535779372859	0	2014	;	TM14-01--320	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--321	37.7779087846305	-119.261041825148	2943.36393183747	std	2.0639821955171	2.80670963204491	0.852665167852107	0	2014	;	TM14-01--321	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--322	37.7779810935789	-119.261118297979	2953.11460648431	std	2.62545503281051	2.76238795768305	0.853306031405245	0	2014	;	TM14-01--322	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--323	37.7779194694192	-119.261065581468	2949.18612802605	std	2.00960374168694	2.78377500941533	0.843731046195129	0	2014	;	TM14-01--323	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--324	37.7779429562934	-119.261079612453	2940.73218663007	std	1.77510121473298	2.75356247640635	0.876465911222461	0	2014	;	TM14-01--324	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--325	37.7779456935238	-119.261067057724	2945.49311278023	std	2.10108948432962	2.80677791147999	0.834285834880643	0	2014	;	TM14-01--325	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--326	37.7779715107413	-119.261033529469	2944.3971803893	std	3.154802701825	2.73341451516226	0.843705820361316	0	2014	;	TM14-01--326	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--327	37.7779565981153	-119.261061965083	2948.15099015961	std	1.96517457052794	2.76519663659859	0.838725083799652	0	2014	;	TM14-01--327	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--328	37.7779379995173	-119.261102542983	2947.88078424321	std	1.87172781195183	2.78420538024193	0.831179617270878	0	2014	;	TM14-01--328	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--329	37.7779555314144	-119.261057274951	2948.27241199284	std	1.48944060520372	2.80740767492095	0.90008453783285	0	2014	;	TM14-01--329	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--330	37.7779365031505	-119.261070581074	2951.66430278449	std	2.13259912798408	2.79915727518803	0.848279447056896	0	2014	;	TM14-01--330	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--331	37.7779776421199	-119.261060332807	2945.35147331146	std	1.8862010613625	2.78836952092648	0.828810911072818	0	2014	;	TM14-01--331	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--332	37.7779781653884	-119.261038437004	2950.82863501823	std	1.77723998900273	2.80778377951301	0.849210949875037	0	2014	;	TM14-01--332	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--333	37.7779573840474	-119.261045722217	2949.7254924661	std	1.66302760315045	2.77939964662637	0.859046676317816	0	2014	;	TM14-01--333	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--334	37.777964406583	-119.261081676536	2953.35849777725	std	1.47382809444114	2.78840621312397	0.857747347105549	0	2014	;	TM14-01--334	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--335	37.7779913671129	-119.261059815176	2951.83332502947	std	2.17723830699706	2.77822767395325	0.851909109300447	0	2014	;	TM14-01--335	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--336	37.7779527829759	-119.261027867663	2949.55968732706	std	2.25830458654723	2.80073510104883	0.873582910378889	0	2014	;	TM14-01--336	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--337	37.7779515833582	-119.261059879483	2946.65018261798	std	2.02110860984102	2.73345114655158	0.849172659267256	0	2014	;	TM14-01--337	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--338	37.7779875321121	-119.261081624716	2943.89869993481	std	1.94074516262767	2.73781331244705	0.868755790168516	0	2014	;	TM14-01--338	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--339	37.7779886578003	-119.261081840833	2951.74481630413	std	1.42106693421867	2.739480005927	0.866239264167786	0	2014	;	TM14-01--339	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--340	37.7779649351161	-119.261123276111	2949.06080882145	std	1.91536099313153	2.80295333836681	0.856110387338925	0	2014	;	TM14-01--340	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--341	37.7779470131149	-119.261029404361	2949.95248540994	std	1.7643310586059	2.78146283467483	0.836886540618844	0	2014	;	TM14-01--341	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--342	37.7779394928005	-119.261104178624	2948.74404120311	std	1.70511126841917	2.77753546352272	0.867238354688588	0	2014	;	TM14-01--342	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--343	37.7779760069211	-119.261034557197	2950.26328393765	std	1.71552843720636	2.72837579916005	0.875376522922162	0	2014	;	TM14-01--343	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--344	37.7779457134452	-119.261084280359	2951.79599588168	std	2.05735369214592	2.78543674396527	0.846773161105264	0	2014	;	TM14-01--344	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--345	37.7779746924507	-119.261036537965	2944.77721156941	std	1.94121532820511	2.77448186327555	0.820333589626342	0	2014	;	TM14-01--345	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--346	37.77794473238	-119.261113124345	2950.53517900705	std	2.32062683659602	2.80548047773485	0.865453915961207	0	2014	;	TM14-01--346	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--347	37.777930190328	-119.260994741714	2944.60757390621	std	2.22702354767637	2.79601779727653	0.862457341251124	0	2014	;	TM14-01--347	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--348	37.7779332371884	-119.261093720761	2954.80079025086	std	1.65956606682039	2.77141076261996	0.868305823404994	0	2014	;	TM14-01--348	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--349	37.7779487356402	-119.261121326332	2944.7979796555	std	1.77804599023986	2.76178365825035	0.859996007023698	0	2014	;	TM14-01--349	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--350	37.7779889772707	-119.261057848674	2945.66682290212	std	2.0979244626279	2.78697588975832	0.845308247684325	0	2014	;	TM14-01--350	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--351	37.7779537403039	-119.261056033933	2945.01211774376	std	2.44855003556247	2.75035333878449	0.848697806666799	0	2014	;	TM14-01--351	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--352	37.7779670048073	-119.261068750796	2949.58107607511	std	1.72407816995146	2.83207917088823	0.862007695870831	0	2014	;	TM14-01--352	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--353	37.7779329427367	-119.260996862479	2947.39954689482	std	2.274401876932	2.77380087054912	0.882859936525747	0	2014	;	TM14-01--353	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--354	37.7779580409557	-119.261091014794	2949.67596478337	std	1.55266535660402	2.78209865541131	0.859958185645761	0	2014	;	TM14-01--354	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--355	37.7779500791309	-119.261036051346	2946.95901080298	std	1.69515833999062	2.77675294613307	0.841855668033465	0	2014	;	TM14-01--355	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--356	37.7779372333372	-119.261089647376	2953.34126719296	std	2.19184982804312	2.76881521263368	0.872654069311983	0	2014	;	TM14-01--356	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--357	37.7779668019483	-119.261088702064	2947.26438473944	std	1.7611654856842	2.76707735278433	0.838137967325378	0	2014	;	TM14-01--357	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--358	37.7779804606631	-119.26102868643	2945.5244237218	std	1.70762384755158	2.81033220151133	0.855651128517364	0	2014	;	TM14-01--358	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--359	37.7779397851476	-119.261053481688	2949.17838529943	std	2.37481187694655	2.7848385884274	0.857639360035283	0	2014	;	TM14-01--359	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--360	37.7779685283697	-119.261041954745	2955.62295480572	std	1.96620768271335	2.76297564011431	0.842207726075084	0	2014	;	TM14-01--360	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--361	37.7779561854185	-119.261070550396	2945.46204649113	std	2.84890297151033	2.82953604249754	0.858573796903763	0	2014	;	TM14-01--361	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--362	37.7779215065325	-119.261068176494	2947.79271104493	std	2.49356933739679	2.74838552241608	0.845336532740294	0	2014	;	TM14-01--362	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--363	37.7780090873496	-119.261043205936	2950.93181341471	std	1.53800091312158	2.81216691948221	0.823659872041194	0	2014	;	TM14-01--363	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--364	37.7779756509952	-119.261068104975	2950.2625487936	std	1.3632742489203	2.75514271707417	0.878671363892546	0	2014	;	TM14-01--364	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--365	37.777962214459	-119.261048293709	2953.10039042149	std	1.74007637218399	2.75013987824383	0.861665233191502	0	2014	;	TM14-01--365	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--366	37.7778972878368	-119.261042869475	2953.4943504271	std	2.02487628922983	2.79754202570663	0.826641254160003	0	2014	;	TM14-01--366	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--367	37.7779361404554	-119.261044908681	2952.57413340916	std	1.53268245389438	2.78145660277435	0.867515207280906	0	2014	;	TM14-01--367	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--368	37.7779637678804	-119.261102116034	2951.34758809101	std	1.2328323467564	2.77004816105358	0.850529895224978	0	2014	;	TM14-01--368	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--369	37.777958961121	-119.261124302486	2949.26389247732	std	1.48435480506479	2.77281109022867	0.899128761555134	0	2014	;	TM14-01--369	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--370	37.777939525509	-119.261124432863	2954.24969455672	std	2.79711376832747	2.78712006679242	0.877833291909059	0	2014	;	TM14-01--370	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--371	37.7779589275317	-119.261098807385	2945.87074644302	std	2.17945046291067	2.72826610159828	0.905108482942655	0	2014	;	TM14-01--371	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--372	37.7779509048498	-119.261130879039	2948.30709898413	std	2.45474322764193	2.75856870193829	0.821826904304652	0	2014	;	TM14-01--372	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--373	37.7779582741564	-119.26111620799	2949.96024707823	std	1.98073487199789	2.77039552213203	0.869280162146849	0	2014	;	TM14-01--373	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--374	37.7779656133787	-119.261068895875	2948.72348619461	std	1.4770796124484	2.82075441097333	0.840650292547965	0	2014	;	TM14-01--374	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--375	37.7780038503718	-119.261058599582	2948.26318728499	std	2.12052356880075	2.82288832917928	0.86046046340261	0	2014	;	TM14-01--375	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--376	37.7779697581322	-119.261102616508	2951.59962443728	std	2.02501135160448	2.80627584664448	0.854398611537465	0	2014	;	TM14-01--376	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--377	37.7779736897885	-119.261112369872	2948.09767363496	std	2.0859950789091	2.85268996069604	0.842676889096685	0	2014	;	TM14-01--377	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--378	37.7779425405784	-119.261091059011	2948.79705310869	std	1.97755855232509	2.78431885356977	0.907564151988677	0	2014	;	TM14-01--378	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--379	37.7779732020926	-119.26102757991	2945.76949923798	std	1.77998563394274	2.7689354805057	0.886884715606647	0	2014	;	TM14-01--379	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--380	37.778022882083	-119.261035283252	2946.04542010381	std	2.86782990726939	2.78844956526162	0.903127622386335	0	2014	;	TM14-01--380	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--381	37.7779584553144	-119.261065155621	2952.21340506043	std	1.99378216725423	2.74268829252533	0.868516194850614	0	2014	;	TM14-01--381	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--382	37.777951509201	-119.261096356391	2952.0526618232	std	1.74537717315777	2.79666519668864	0.852646370915674	0	2014	;	TM14-01--382	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--383	37.7779668295571	-119.26106566618	2951.04343234763	std	2.26581951157851	2.75578106825368	0.871135701765474	0	2014	;	TM14-01--383	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--384	37.777918652675	-119.261034628516	2952.48558733702	std	2.04742331906516	2.74157770063571	0.852196778894417	0	2014	;	TM14-01--384	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--385	37.7779286260715	-119.261070490012	2944.57857237657	std	1.52191710132005	2.81223480944113	0.855407401668878	0	2014	;	TM14-01--385	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--386	37.7779549044297	-119.261034849325	2949.4525825551	std	1.84322021010173	2.75327107789628	0.844386494169714	0	2014	;	TM14-01--386	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--387	37.7779564801873	-119.261094044323	2947.68313944924	std	1.95473892129455	2.81841236087197	0.877776370116348	0	2014	;	TM14-01--387	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--388	37.777936168076	-119.261108050169	2947.25406473573	std	2.50500210883034	2.74679880032057	0.854541880853496	0	2014	;	TM14-01--388	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--389	37.7779173494893	-119.261040825436	2950.03264115276	std	2.4315387248866	2.76276961362223	0.91228955798988	0	2014	;	TM14-01--389	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--390	37.7779486073792	-119.261042818296	2953.24554526975	std	1.95222000078418	2.80479684993836	0.868503837544429	0	2014	;	TM14-01--390	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--391	37.7779867366253	-119.261081165884	2951.43329958688	std	2.59947545854443	2.79775104450406	0.885767833014072	0	2014	;	TM14-01--391	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--392	37.7779667153342	-119.261114001133	2949.67083535491	std	2.13197096249801	2.79200538326532	0.867517260873625	0	2014	;	TM14-01--392	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--393	37.7779708525147	-119.261110280311	2942.77315000207	std	2.25820530387232	2.83986344128162	0.884506107954146	0	2014	;	TM14-01--393	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--394	37.7779546985134	-119.261043865974	2946.59833459376	std	2.07488461579304	2.73926897041536	0.840431762998663	0	2014	;	TM14-01--394	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--395	37.7779526711786	-119.261066243792	2948.01787963403	std	1.41580902101683	2.77863534928358	0.883532405850479	0	2014	;	TM14-01--395	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--396	37.777945851423	-119.261065040845	2954.23748686059	std	1.63243642517079	2.73417087663942	0.883738057617091	0	2014	;	TM14-01--396	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--397	37.7779640180055	-119.261097713628	2946.81744264206	std	2.00736045970295	2.79681655678228	0.832143586061519	0	2014	;	TM14-01--397	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--398	37.7779446166873	-119.261054630876	2945.11420027591	std	2.28028954497588	2.79478541191682	0.8571318975041	0	2014	;	TM14-01--398	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--399	37.7779458321944	-119.261084711024	2953.73117127968	std	1.68193959208631	2.72384571231987	0.850335172952283	0	2014	;	TM14-01--399	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--400	37.7779682473683	-119.261093720476	2950.59460679922	std	2.6376245614917	2.79730587560155	0.905978649552988	0	2014	;	TM14-01--400	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--401	37.777960266154	-119.261146798171	2942.93763460645	std	2.07499729513754	2.79439090003158	0.897718627881134	0	2014	;	TM14-01--401	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--402	37.7779496062455	-119.261060644757	2945.88206003825	std	2.19493084256007	2.76320072351989	0.831704391696497	0	2014	;	TM14-01--402	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--403	37.7779820252813	-119.261046684235	2948.27742805403	std	1.81302886138859	2.82150771693768	0.899827831396856	0	2014	;	TM14-01--403	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--404	37.7779343756893	-119.261089053372	2952.74912372825	std	2.14469808018352	2.74156026326492	0.869973733835755	0	2014	;	TM14-01--404	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--405	37.7779917045969	-119.261125020681	2949.0489665385	std	1.41318739538204	2.7877720272772	0.847260960301728	0	2014	;	TM14-01--405	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--406	37.7779365839499	-119.260964810675	2947.70074328223	std	2.39357720421344	2.7962534853783	0.850605323645636	0	2014	;	TM14-01--406	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--407	37.778017789964	-119.261131149488	2949.4593219182	std	1.79327187358889	2.7621920386272	0.891849973315249	0	2014	;	TM14-01--407	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--408	37.7780181270481	-119.261147964148	2946.54195359257	std	2.17589777150656	2.79341049568397	0.871483362049232	0	2014	;	TM14-01--408	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--409	37.7779712434749	-119.26109243866	2952.21070559233	std	1.99180389673521	2.80788935858237	0.814502795584766	0	2014	;	TM14-01--409	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--410	37.7779576487541	-119.261072233154	2949.25660746269	std	2.08067559722991	2.8171286445673	0.836068934291611	0	2014	;	TM14-01--410	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--411	37.7779313580316	-119.261062958949	2947.71307531503	std	2.31896984397078	2.7781167156785	0.884289126114044	0	2014	;	TM14-01--411	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--412	37.7779527119621	-119.261065555054	2950.66209812844	std	2.03757429002414	2.77763095136226	0.878550150736597	0	2014	;	TM14-01--412	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--413	37.7779990883384	-119.261068925	2945.02934460442	std	1.93513931265131	2.79198283846651	0.860688936636949	0	2014	;	TM14-01--413	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--414	37.7780165219867	-119.261003390314	2946.15168968469	std	2.09366159509689	2.76791632006792	0.900621520110694	0	2014	;	TM14-01--414	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--415	37.7779253262775	-119.261051568833	2946.98285744132	std	1.63242841704211	2.83987092632391	0.860549258127435	0	2014	;	TM14-01--415	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--416	37.7779957748552	-119.261053152389	2950.17320670632	std	2.04306524446209	2.7759634655696	0.852251242649865	0	2014	;	TM14-01--416	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--417	37.7779836099799	-119.261092589805	2946.69608536651	std	1.44109184198046	2.8194225456837	0.841353595753668	0	2014	;	TM14-01--417	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--418	37.7779559807252	-119.261086856475	2950.59647391514	std	2.38444257572877	2.78033633844021	0.815544575597149	0	2014	;	TM14-01--418	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--419	37.7779743303099	-119.261092248541	2949.30872610951	std	2.23496323066624	2.726048673186	0.852203060877123	0	2014	;	TM14-01--419	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--420	37.7779606599885	-119.261092411671	2949.76037249315	std	2.18902096268711	2.79065737366649	0.871291655828583	0	2014	;	TM14-01--420	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--421	37.7780009421909	-119.261089102416	2945.87970885361	std	2.02184052636624	2.75597368841271	0.900723536365541	0	2014	;	TM14-01--421	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--422	37.7779843995348	-119.261043675602	2945.59476200225	std	1.70951103887874	2.83011380619629	0.909939908486269	0	2014	;	TM14-01--422	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--423	37.7779407988804	-119.26104712847	2952.98917415139	std	1.48856730884196	2.78710261064397	0.849478128164333	0	2014	;	TM14-01--423	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--424	37.777910120859	-119.261071176112	2946.25956993815	std	2.1433481114215	2.79048381578915	0.851465710006192	0	2014	;	TM14-01--424	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--425	37.7779242937591	-119.261057921607	2949.84574817507	std	1.6412714352547	2.76454309528596	0.877497110307493	0	2014	;	TM14-01--425	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--426	37.7779233792057	-119.261055916692	2943.60585778179	std	1.73997404330965	2.84659030825102	0.851582706835739	0	2014	;	TM14-01--426	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--427	37.7780067629403	-119.261070114732	2950.48298771459	std	2.1652837282379	2.76064131058993	0.871282722387971	0	2014	;	TM14-01--427	Be-10	quartz	418779	7078	07KNSTD	;
