Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-18--285	37.8841291187191	-119.345194154128	2855.74634658512	std	2.18727133586005	2.77749771228975	0.966040642276086	0	2014	;	TM14-18--285	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--286	37.8841218838622	-119.345196791672	2860.49669376479	std	1.81511484940529	2.77572398408039	0.952762123091208	0	2014	;	TM14-18--286	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--287	37.8840701913633	-119.345202179939	2857.64049320827	std	2.14613394455515	2.77969459161549	0.929220032705889	0	2014	;	TM14-18--287	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--288	37.8840712361953	-119.345208688871	2860.65889638662	std	2.1696596754597	2.74787144446765	0.976963843943663	0	2014	;	TM14-18--288	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--289	37.884113498057	-119.345200126732	2857.55319601916	std	2.04466894298823	2.79216801202872	0.967066336376186	0	2014	;	TM14-18--289	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--290	37.884083899355	-119.34519100074	2856.13248000285	std	1.98096145924533	2.72585391546052	0.953689319122631	0	2014	;	TM14-18--290	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--291	37.8841567250511	-119.345243131326	2857.75982330885	std	1.69063001144199	2.82583307756527	0.966927835061869	0	2014	;	TM14-18--291	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--292	37.8841433758382	-119.345221525211	2857.83630657244	std	1.11465690557201	2.80513683636601	0.963623583113559	0	2014	;	TM14-18--292	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--293	37.8841098194845	-119.345127161708	2858.70524277243	std	1.27604284749981	2.72825577220193	0.98084900423514	0	2014	;	TM14-18--293	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--294	37.8841111361516	-119.345183802554	2860.01965912369	std	2.32579003061136	2.77176936909789	0.9707568880361	0	2014	;	TM14-18--294	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--295	37.8841262572195	-119.345236001445	2854.87400918851	std	1.96894126778412	2.82051959775964	0.94936634522131	0	2014	;	TM14-18--295	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--296	37.8841126264742	-119.345210631962	2858.9460185938	std	2.01577226476325	2.78546582386824	0.952407384823094	0	2014	;	TM14-18--296	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--297	37.8841438557134	-119.345217713401	2853.69042052975	std	1.86447635333294	2.77789077680548	0.985309314804485	0	2014	;	TM14-18--297	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--298	37.8841639449253	-119.345192908896	2859.15418088114	std	2.155779016259	2.77227425537923	0.969401853398929	0	2014	;	TM14-18--298	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--299	37.8841483026007	-119.345199612575	2859.15260367251	std	1.82332452113365	2.71161868213736	0.953266498742366	0	2014	;	TM14-18--299	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--300	37.8841354737162	-119.345240383629	2861.53162889048	std	1.57219233958512	2.80750471541681	0.981987268218044	0	2014	;	TM14-18--300	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--301	37.8841307271868	-119.345190881887	2859.07676868923	std	2.63245165354023	2.81512528833246	0.989836321794729	0	2014	;	TM14-18--301	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--302	37.8840680666496	-119.345233582809	2859.10120196659	std	2.5412480574871	2.79388189502787	0.973896151512478	0	2014	;	TM14-18--302	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--303	37.8840876365034	-119.34513333547	2858.3926500376	std	2.5005357676443	2.77386169244095	0.976708506311316	0	2014	;	TM14-18--303	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--304	37.884098754354	-119.345254572809	2859.12118277631	std	2.13924441182678	2.80136270163238	0.951133461385899	0	2014	;	TM14-18--304	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--305	37.8841243317851	-119.345241478224	2861.04447947002	std	2.39603481725993	2.72784279258267	0.987767955310087	0	2014	;	TM14-18--305	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--306	37.8841581428242	-119.345229171348	2859.50663246113	std	1.30428043158268	2.7115385368899	0.950296009049183	0	2014	;	TM14-18--306	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--307	37.8840973047162	-119.345184337678	2858.46912018308	std	2.03004647742817	2.77633304801965	0.953116983821777	0	2014	;	TM14-18--307	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--308	37.8840972352833	-119.345219731039	2858.60495920727	std	2.05008836485309	2.77124269061013	0.972967838763263	0	2014	;	TM14-18--308	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--309	37.8841590236453	-119.345215760962	2856.27544558712	std	2.17376712961536	2.77026329486533	0.943376997570318	0	2014	;	TM14-18--309	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--310	37.8840975510422	-119.345265897257	2858.76686158384	std	1.55069415242687	2.79116771338046	0.962841115741809	0	2014	;	TM14-18--310	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--311	37.884144888695	-119.34517546286	2858.99119643556	std	2.27655604063407	2.80530721345557	0.980473880252421	0	2014	;	TM14-18--311	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--312	37.8841024084226	-119.345166244005	2857.11241195573	std	2.25778866286108	2.79769313837414	0.985416534065806	0	2014	;	TM14-18--312	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--313	37.884127868102	-119.345144077379	2856.98936115284	std	2.1311454372116	2.76659018569578	0.980336625702461	0	2014	;	TM14-18--313	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--314	37.8841059907832	-119.345245428021	2857.17756343089	std	1.95243888727887	2.81684560134678	0.984480179184338	0	2014	;	TM14-18--314	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--315	37.8841117625075	-119.345192178266	2861.32979323361	std	1.47650948280275	2.7869812133948	0.978140492388852	0	2014	;	TM14-18--315	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--316	37.8840568906249	-119.345091605956	2859.50241529542	std	1.76147738120422	2.80840296028463	0.951903387187118	0	2014	;	TM14-18--316	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--317	37.8841124899084	-119.345184370117	2857.91928735	std	1.47782474654873	2.75327277240815	0.987293355122175	0	2014	;	TM14-18--317	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--318	37.8841288610448	-119.345196867552	2857.32762582087	std	2.12607025627414	2.82032136500979	0.978894582393073	0	2014	;	TM14-18--318	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--319	37.8841328846465	-119.345261653547	2859.81177434724	std	1.78225520699421	2.73404796402009	0.952052279950138	0	2014	;	TM14-18--319	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--320	37.884103077167	-119.345159371763	2859.66481549753	std	2.00540567187469	2.76336740960467	0.954680744371619	0	2014	;	TM14-18--320	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--321	37.8841162720395	-119.345150693754	2858.58317123689	std	2.61494781976008	2.71580072439837	0.942090368628434	0	2014	;	TM14-18--321	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--322	37.8840901627423	-119.345191202757	2858.71067214494	std	1.98092193713906	2.83085316153941	0.958538890205282	0	2014	;	TM14-18--322	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--323	37.8841293032293	-119.345212741922	2859.12986783692	std	2.12585648273615	2.74360837501977	0.980747864922302	0	2014	;	TM14-18--323	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--324	37.8841359721706	-119.345170428683	2858.162417123	std	1.98479610738956	2.80615062252075	0.956886329589481	0	2014	;	TM14-18--324	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--325	37.8841399825239	-119.345141887173	2859.77252507685	std	2.01864327076794	2.75859673340653	0.976466159083825	0	2014	;	TM14-18--325	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--326	37.8841437791784	-119.345121626869	2855.72470202113	std	1.9563598043582	2.77567613342519	0.972532107325669	0	2014	;	TM14-18--326	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--327	37.8841123904754	-119.345178734995	2858.59918836772	std	2.10876825414993	2.74705874879947	0.987730109797192	0	2014	;	TM14-18--327	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--328	37.8841664050071	-119.34523955503	2857.49287578315	std	2.22650874894187	2.74105490074562	0.951104911287999	0	2014	;	TM14-18--328	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--329	37.884135032845	-119.345177336869	2857.25030975835	std	2.61507610708539	2.77516354118633	0.968613905443679	0	2014	;	TM14-18--329	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--330	37.8841120444338	-119.345189161697	2859.95460915842	std	1.82888766596505	2.79640235378876	0.982342858012095	0	2014	;	TM14-18--330	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--331	37.8841412206564	-119.345195112773	2857.92369662995	std	1.98733390534553	2.796628405792	0.961007956313716	0	2014	;	TM14-18--331	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--332	37.8840948380384	-119.345215636317	2852.67645409814	std	1.58604518152384	2.81291618761227	0.964346564513575	0	2014	;	TM14-18--332	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--333	37.884108415969	-119.34526688838	2858.52416046571	std	1.75685077962304	2.81932360533138	0.960717563190085	0	2014	;	TM14-18--333	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--334	37.8840622578328	-119.345230544751	2857.62582541711	std	1.53612829913791	2.73457097524407	0.979079720724102	0	2014	;	TM14-18--334	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--335	37.8841257075892	-119.345229116161	2855.97331376153	std	2.32196516130969	2.78398212059317	0.953498732938488	0	2014	;	TM14-18--335	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--336	37.8841349017394	-119.345196684951	2857.14781177186	std	1.91490478875921	2.70807734551529	0.963241702080968	0	2014	;	TM14-18--336	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--337	37.8841194959541	-119.345168140996	2861.16825374278	std	2.09693785818197	2.78088835558638	0.98182915690555	0	2014	;	TM14-18--337	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--338	37.8841013790226	-119.345229707084	2857.16623558338	std	2.04407204644096	2.80246991956891	0.986462747929854	0	2014	;	TM14-18--338	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--339	37.8841096490387	-119.345165103902	2860.09980186295	std	1.90955278803687	2.78606682867347	0.973492584312364	0	2014	;	TM14-18--339	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--340	37.8840964276857	-119.345282150075	2857.75420739257	std	1.92900300797208	2.77285191021202	0.988263179200052	0	2014	;	TM14-18--340	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--341	37.8841327788554	-119.345202785642	2861.23776582272	std	1.85981506381855	2.81471183978611	0.943311997985987	0	2014	;	TM14-18--341	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--342	37.8841061144971	-119.345197642889	2858.03068042027	std	2.33698055734895	2.77298640427789	0.977414991674238	0	2014	;	TM14-18--342	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--343	37.8841101457751	-119.345269881138	2858.15720119127	std	2.23148579542488	2.77488829216352	0.952264742537301	0	2014	;	TM14-18--343	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--344	37.8840988793262	-119.345204865772	2857.87300986968	std	1.39865963819192	2.79041036607897	0.971367444545182	0	2014	;	TM14-18--344	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--345	37.8841269138142	-119.345169074741	2857.55854332215	std	2.47062563708754	2.78054326228871	0.981461543681435	0	2014	;	TM14-18--345	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--346	37.8841513455585	-119.345204665236	2856.71279892534	std	2.22180467803475	2.75030832041118	0.949173259567747	0	2014	;	TM14-18--346	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--347	37.88410656287	-119.345181797384	2858.0346657264	std	1.70134561112181	2.77637349769413	0.971001224265881	0	2014	;	TM14-18--347	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--348	37.8841538883454	-119.345232549571	2858.87620302352	std	1.70066680496028	2.8008000301841	0.994005513554124	0	2014	;	TM14-18--348	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--349	37.8841252393411	-119.345214601664	2858.63171427587	std	1.68860400144015	2.79081182631278	0.968147737049022	0	2014	;	TM14-18--349	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--350	37.8841224165621	-119.345118834906	2858.65668780756	std	1.17602065286795	2.80410842938974	0.962819852652835	0	2014	;	TM14-18--350	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--351	37.8841067711793	-119.345227331851	2857.02720722403	std	2.41504539930805	2.76019969222163	0.974523973836655	0	2014	;	TM14-18--351	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--352	37.8841444517193	-119.345247903969	2856.65007885305	std	1.73728970525269	2.77328095743507	0.933189535410347	0	2014	;	TM14-18--352	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--353	37.884101900981	-119.34522769467	2857.96317933617	std	2.13241395447389	2.81341663088855	0.976754262588191	0	2014	;	TM14-18--353	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--354	37.8841561103365	-119.345211399812	2858.40623158343	std	2.36182925542121	2.80438352855452	0.983627769394603	0	2014	;	TM14-18--354	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--355	37.8841555482945	-119.345171352788	2858.70829748199	std	1.79996016754771	2.77733195364377	0.946353058930262	0	2014	;	TM14-18--355	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--356	37.8841094256477	-119.345257439877	2854.05419408816	std	1.43607593539282	2.7998028022448	0.991883686486688	0	2014	;	TM14-18--356	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--357	37.884105443534	-119.34522795036	2860.21438249002	std	2.32525953278227	2.76175002425707	0.960213017493101	0	2014	;	TM14-18--357	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--358	37.8841079653821	-119.345225776227	2859.56088646344	std	1.75652232411268	2.7813827422204	0.972173463134465	0	2014	;	TM14-18--358	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--359	37.8841131515353	-119.345242982424	2862.82546104902	std	1.37674062973191	2.79012317422276	0.956238497871351	0	2014	;	TM14-18--359	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--360	37.8841383388144	-119.345240743347	2858.58853201382	std	2.0717050810256	2.79388557536003	0.956136462084889	0	2014	;	TM14-18--360	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--361	37.8841417574562	-119.34526390587	2859.29133543479	std	2.36085090577127	2.73513902734732	0.980766810855312	0	2014	;	TM14-18--361	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--362	37.8841466285233	-119.345204957139	2859.1549331307	std	2.11214999830545	2.8066928480351	0.992559627146639	0	2014	;	TM14-18--362	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--363	37.8841407539222	-119.345164371555	2858.78596325583	std	2.18427271873084	2.78010736003422	0.9705552016353	0	2014	;	TM14-18--363	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--364	37.8841692801878	-119.345265866822	2857.65335476957	std	1.79909000248059	2.76525814617524	0.970087951401385	0	2014	;	TM14-18--364	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--365	37.8841086017755	-119.345241332909	2857.76390778698	std	1.66161067760888	2.76392170170753	0.998421398313521	0	2014	;	TM14-18--365	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--366	37.8841372166555	-119.345147050548	2858.17595915961	std	2.40317323879314	2.75957338958735	0.931179422477082	0	2014	;	TM14-18--366	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--367	37.8841446119353	-119.345218539195	2857.74740701327	std	1.5223002963404	2.76249070107515	0.982913411530456	0	2014	;	TM14-18--367	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--368	37.8841191816515	-119.345184226996	2855.39552829071	std	1.59518312042214	2.77636777345237	0.964237091350974	0	2014	;	TM14-18--368	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--369	37.8841254099281	-119.345229077462	2859.18436982634	std	2.2377540682463	2.7914881925186	0.951131389863807	0	2014	;	TM14-18--369	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--370	37.8841109008719	-119.345143842538	2857.25197828867	std	1.44000393229365	2.78784694561112	0.960494132194966	0	2014	;	TM14-18--370	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--371	37.8841230464833	-119.345194100662	2859.00277054594	std	1.60187534278663	2.7898174058883	0.98083803956112	0	2014	;	TM14-18--371	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--372	37.8841200014444	-119.345246567088	2857.02448755994	std	2.75465167443282	2.78740379782176	0.958169961370279	0	2014	;	TM14-18--372	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--373	37.8840773201946	-119.345258231803	2855.88866437542	std	1.78977799892954	2.78642391413747	0.982795761793237	0	2014	;	TM14-18--373	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--374	37.884128317053	-119.345237775286	2857.60051225134	std	2.28363996563983	2.78481746288027	0.962102276962762	0	2014	;	TM14-18--374	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--375	37.8841186883858	-119.345208316638	2857.92248447764	std	1.77965844911328	2.76749775063324	0.971942833157275	0	2014	;	TM14-18--375	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--376	37.8840973930688	-119.345185771316	2860.93150997935	std	1.30561022154335	2.77533010314505	0.978658028156399	0	2014	;	TM14-18--376	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--377	37.8841374354686	-119.345219292337	2857.11767985435	std	1.44856971971352	2.76618751347368	0.980141697298653	0	2014	;	TM14-18--377	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--378	37.8841063983461	-119.345167842509	2857.63160655952	std	1.47406925229913	2.8130271512432	0.957225382886473	0	2014	;	TM14-18--378	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--379	37.8841091634869	-119.345188470151	2858.12661381565	std	2.42255389721263	2.75314771582663	0.981388916310386	0	2014	;	TM14-18--379	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--380	37.884119477864	-119.345248310839	2856.60318840415	std	1.51629098097465	2.85878044849363	0.952528977974853	0	2014	;	TM14-18--380	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--381	37.8841013955046	-119.345178055691	2858.68061662826	std	1.72092491081121	2.75441482423769	0.964704861375188	0	2014	;	TM14-18--381	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--382	37.8840891379255	-119.345206066797	2861.94125911973	std	2.67804084592467	2.80294946401156	0.944583128416844	0	2014	;	TM14-18--382	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--383	37.8841262585405	-119.345261753373	2859.93175572967	std	1.90660503542446	2.83646156395317	0.972039148918156	0	2014	;	TM14-18--383	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--384	37.8841409219798	-119.34520681087	2855.47594115869	std	2.33934916980865	2.77053018766759	0.984792455080268	0	2014	;	TM14-18--384	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--385	37.8841524964291	-119.345219248525	2855.79402355494	std	2.08318771784881	2.76199044841786	0.970357325636727	0	2014	;	TM14-18--385	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--386	37.8841267095072	-119.345183460136	2855.98627182604	std	1.89724573939592	2.78015612416296	0.962559127414645	0	2014	;	TM14-18--386	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--387	37.8841559590749	-119.345198840291	2857.65043038502	std	1.31352489862807	2.80931027406002	0.975757107176339	0	2014	;	TM14-18--387	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--388	37.8841263548554	-119.345192625913	2853.60280493346	std	1.9960173617647	2.78857142539518	0.955050648771181	0	2014	;	TM14-18--388	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--389	37.8841313442142	-119.345274504745	2859.44822072091	std	1.73826486360487	2.8301194613224	0.966953463974974	0	2014	;	TM14-18--389	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--390	37.8841210603295	-119.345260164573	2858.57354769243	std	1.94935159298441	2.81563077941662	0.963659589709901	0	2014	;	TM14-18--390	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--391	37.8841462516108	-119.345191118073	2859.58197319021	std	2.11111094646604	2.80461166343584	0.92946155209219	0	2014	;	TM14-18--391	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--392	37.8841355594805	-119.345230865029	2857.74627780345	std	1.67842074563793	2.79626560203104	0.938449055382333	0	2014	;	TM14-18--392	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--393	37.8841048698513	-119.345231429441	2856.94632190712	std	1.97270010823721	2.78707139881213	0.975699396810943	0	2014	;	TM14-18--393	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--394	37.8840717577274	-119.345243720179	2856.21938114229	std	2.23933905349421	2.75334357525821	0.981568543211403	0	2014	;	TM14-18--394	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--395	37.8841014855664	-119.345207326193	2858.99792368782	std	1.71200788690936	2.8198667733774	0.946517056299097	0	2014	;	TM14-18--395	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--396	37.8841236763954	-119.345211985049	2858.93041629201	std	1.31325122815615	2.73247428200826	0.998327196545885	0	2014	;	TM14-18--396	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--397	37.8841385531575	-119.345175775846	2857.23304361412	std	2.16875231579224	2.77380409213471	0.979961063600798	0	2014	;	TM14-18--397	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--398	37.8841106439289	-119.345217669472	2855.53329952511	std	1.73979950266156	2.80389218642773	0.969299069256732	0	2014	;	TM14-18--398	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--399	37.8840776095781	-119.345241704378	2859.86644553677	std	2.64355925319709	2.77611842015	0.953781454493651	0	2014	;	TM14-18--399	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--400	37.8841070166804	-119.345205263953	2860.02120753393	std	1.3193792353704	2.74953726910287	0.968821831527445	0	2014	;	TM14-18--400	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--401	37.8841279879327	-119.345221548142	2861.47885810476	std	1.99851959039591	2.82044461669091	0.956719718576882	0	2014	;	TM14-18--401	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--402	37.8841327865167	-119.345231878006	2860.5039014923	std	1.76719284257598	2.80027505771015	0.921953878507508	0	2014	;	TM14-18--402	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--403	37.8840921355586	-119.345177389089	2857.03614571241	std	2.68633479574469	2.76207868211283	0.959077163233083	0	2014	;	TM14-18--403	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--404	37.8841243786441	-119.345182116057	2861.73991336765	std	2.070466831714	2.80604189275594	0.948641728605037	0	2014	;	TM14-18--404	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--405	37.8841796210605	-119.345231780219	2858.0893263092	std	1.86471381213828	2.76122196344032	1	0	2014	;	TM14-18--405	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--406	37.8841346560797	-119.345181331926	2859.66172987231	std	1.69588711534529	2.68765743714175	0.950297064224704	0	2014	;	TM14-18--406	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--407	37.884098690636	-119.345213431308	2856.74734089961	std	0.75636512758242	2.81946999949388	0.939532704547569	0	2014	;	TM14-18--407	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--408	37.8841032125681	-119.345205494899	2861.92685250104	std	1.56229278179175	2.77964353312778	0.974198944420696	0	2014	;	TM14-18--408	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--409	37.8840803744226	-119.345185114745	2859.75680289505	std	1.86827372564971	2.79456731892464	0.957490486370184	0	2014	;	TM14-18--409	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--410	37.8841402390099	-119.345196890386	2857.59116662126	std	1.42378307106482	2.81434095565839	0.954375403414505	0	2014	;	TM14-18--410	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--411	37.8840726090917	-119.345257736979	2858.69941190038	std	2.42506631362271	2.75750316060461	0.955556901908626	0	2014	;	TM14-18--411	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--412	37.8841701699827	-119.345209856915	2859.17486938271	std	2.47358252353806	2.74629327137444	0.991724575430134	0	2014	;	TM14-18--412	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--413	37.8841154377814	-119.345219567714	2859.08022582762	std	2.14767786027183	2.76044822091773	0.952316338832689	0	2014	;	TM14-18--413	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--414	37.8840656842359	-119.345215894459	2856.30906732308	std	1.71514847499909	2.80233508023316	0.975201428582116	0	2014	;	TM14-18--414	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--415	37.8841074131106	-119.34528481164	2859.26704871926	std	1.75120991423275	2.77455306181027	0.970361680122152	0	2014	;	TM14-18--415	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--416	37.8841060334225	-119.34519796368	2858.45150402687	std	2.45748142464296	2.77280882040207	0.941587155186168	0	2014	;	TM14-18--416	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--417	37.8841415235301	-119.345191248345	2856.92093678683	std	2.92937854649087	2.76747013875355	0.977482613352947	0	2014	;	TM14-18--417	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--418	37.884134180386	-119.345199166029	2857.43964315181	std	1.80782835755768	2.78469395698916	0.988741500637586	0	2014	;	TM14-18--418	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--419	37.8841044522584	-119.345157370453	2858.71990945059	std	1.72821125565721	2.73186224226864	0.960474055548469	0	2014	;	TM14-18--419	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--420	37.8840773319733	-119.345210085971	2861.12656653709	std	1.95343605381744	2.75529153095434	0.98869984542453	0	2014	;	TM14-18--420	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--421	37.884135199938	-119.345206964222	2858.61701524829	std	1.95690822801892	2.76515892915676	0.950224991188049	0	2014	;	TM14-18--421	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--422	37.8841471514747	-119.345167245483	2856.7775231251	std	1.64376436989542	2.81194578866499	0.950970971757764	0	2014	;	TM14-18--422	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--423	37.8841264588593	-119.345163867671	2859.38226060907	std	1.57384895124624	2.81571366950775	0.98296060987482	0	2014	;	TM14-18--423	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--424	37.8841043352299	-119.345226902167	2859.81781889362	std	2.35966423678226	2.74396257051724	0.979911124589285	0	2014	;	TM14-18--424	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--425	37.8840876373307	-119.345139270311	2856.88789321035	std	2.17381584397207	2.81101726151459	0.959129626041029	0	2014	;	TM14-18--425	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--426	37.8841414687965	-119.345202020355	2859.06705278211	std	2.56646323472066	2.78033999676407	0.966363213539356	0	2014	;	TM14-18--426	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--427	37.8841324564954	-119.345246276581	2858.00153299765	std	2.36584252749294	2.73946160913505	0.972673191254861	0	2014	;	TM14-18--427	Be-10	quartz	426641	7083	07KNSTD	;
