Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
C2-Boulder2--506	37.7996084294781	-119.215480458938	3422.06035559861	std	3.22373296966741	2.80036975996523	0.893120250204999	3.51223762431987e-05	2012	;	C2-Boulder2--506	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--507	37.799650745178	-119.215541795549	3411.91418977063	std	4.60380601829582	2.80393777705068	0.89977435626036	0	2012	;	C2-Boulder2--507	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--508	37.7996294854437	-119.215497978818	3413.83569101071	std	4.39475030514725	2.79892288588724	0.883424859913767	0.000118965464713567	2012	;	C2-Boulder2--508	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--509	37.7995985556253	-119.215480001672	3418.62631484023	std	4.19532820187921	2.74734321300464	0.888315162669659	0.000361414985321182	2012	;	C2-Boulder2--509	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--510	37.7996788987654	-119.215515014027	3408.96524058989	std	5.31945837081183	2.77107887234022	0.916096656522155	0	2012	;	C2-Boulder2--510	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--511	37.7996547976161	-119.215477708327	3409.88825000599	std	4.6272580791915	2.75802349233903	0.925454878311512	0.000133080887649079	2012	;	C2-Boulder2--511	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--512	37.7996449172889	-119.215584566926	3413.12815583711	std	5.65844311492581	2.77372355914706	0.893490909597122	0.000115499876882584	2012	;	C2-Boulder2--512	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--513	37.7996586055507	-119.215459077112	3414.06987009398	std	5.10699555636504	2.77678051686855	0.861949823734796	0.000192945996404454	2012	;	C2-Boulder2--513	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--514	37.7996483426139	-119.21544274501	3417.58453269381	std	3.72877363879892	2.81443340270174	0.893077180015257	0.000181833015314209	2012	;	C2-Boulder2--514	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--515	37.7996588537643	-119.215558331091	3419.22836123676	std	4.97063590671296	2.81953004791188	0.944951855929245	0	2012	;	C2-Boulder2--515	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--516	37.7996208802925	-119.215533281073	3414.71019173961	std	4.65213255201868	2.76588143068323	0.889865266945015	0.000135248701461537	2012	;	C2-Boulder2--516	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--517	37.7996409467534	-119.215508678497	3417.48083471381	std	4.10022200757192	2.82117575971619	0.897767788145231	4.86726267045657e-05	2012	;	C2-Boulder2--517	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--518	37.799628819347	-119.215544172074	3417.13281146401	std	4.12890896031997	2.75108352930906	0.917149266098611	0.000105567185538701	2012	;	C2-Boulder2--518	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--519	37.7996360830946	-119.215473179249	3406.09398395102	std	4.66987861411832	2.80679014675813	0.874454714625484	0	2012	;	C2-Boulder2--519	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--520	37.7996075438284	-119.215495614786	3417.25603715823	std	3.64721278598417	2.7490597076282	0.856744901131959	7.33322153113137e-05	2012	;	C2-Boulder2--520	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--521	37.7996311037028	-119.215546159361	3412.97740907468	std	5.14568922374169	2.76445815810886	0.892122264162089	3.32131545354185e-05	2012	;	C2-Boulder2--521	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--522	37.7996154874488	-119.215511572674	3408.62162090758	std	4.05265631759275	2.79000959556678	0.865739207571577	0.000208660180872907	2012	;	C2-Boulder2--522	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--523	37.7996463319867	-119.215516651715	3420.84827691002	std	3.76009021944345	2.79415153405846	0.870148754041269	0.000165157488589798	2012	;	C2-Boulder2--523	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--524	37.7996510676009	-119.215512248451	3412.43937508126	std	4.02703295933583	2.82300424598142	0.854394442352254	6.75256298089277e-05	2012	;	C2-Boulder2--524	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--525	37.7995997878157	-119.215479226713	3418.34882399805	std	4.09607134986611	2.76579493476672	0.899504428837967	6.73216942893203e-05	2012	;	C2-Boulder2--525	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--526	37.7996503142509	-119.215485528922	3409.52355853547	std	5.21053516653297	2.72273614235036	0.901737564336671	2.54269461504618e-05	2012	;	C2-Boulder2--526	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--527	37.7996352334638	-119.215527007401	3415.93977614758	std	5.51349528662008	2.79530429226392	0.91080363082047	0.000204565799255097	2012	;	C2-Boulder2--527	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--528	37.7996536714907	-119.21548697708	3410.8714589614	std	4.26551761002069	2.75505525296957	0.897287099242819	2.8945421145125e-05	2012	;	C2-Boulder2--528	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--529	37.7996387464656	-119.215614254833	3415.04667524078	std	3.22839983205471	2.75859712260153	0.894373451259352	0.000129582285029941	2012	;	C2-Boulder2--529	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--530	37.7996522884505	-119.215455937257	3421.14381061144	std	4.8362993593152	2.78099668044061	0.886098088991018	0	2012	;	C2-Boulder2--530	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--531	37.799634962637	-119.215496427313	3413.74952833978	std	1.77525474270246	2.76408717584366	0.857484887938221	0.000163119355880345	2012	;	C2-Boulder2--531	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--532	37.7996362393798	-119.215496589514	3411.44065488328	std	2.59634439592303	2.76821936966811	0.907048883953647	0	2012	;	C2-Boulder2--532	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--533	37.7996326399499	-119.215493427623	3422.64519303652	std	4.87158800084487	2.81169327474673	0.889489887237973	0.000212165613681801	2012	;	C2-Boulder2--533	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--534	37.799643383773	-119.215527833921	3420.3563076989	std	3.63476307955558	2.72855936928731	0.900085631613748	0.000111997088061243	2012	;	C2-Boulder2--534	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--535	37.7996683494212	-119.215484187241	3422.94135667131	std	4.48940529559712	2.80831799912511	0.897173316878476	8.97663351326163e-05	2012	;	C2-Boulder2--535	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--536	37.7995496650559	-119.215494395066	3411.02479816437	std	3.87713544697112	2.81547910257373	0.876483051491532	0.000118665328527103	2012	;	C2-Boulder2--536	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--537	37.7996135888251	-119.215464271404	3417.79362711298	std	3.99800282061035	2.76186822750219	0.856069555977288	0.000111918283094741	2012	;	C2-Boulder2--537	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--538	37.7996542557076	-119.215527368821	3428.63810295577	std	3.93685302758932	2.81125297615271	0.886199920710884	0.000110721430012249	2012	;	C2-Boulder2--538	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--539	37.7996420495062	-119.215548536292	3415.84490014808	std	6.22414015257198	2.77801849151085	0.903593761646655	0.000182865623748968	2012	;	C2-Boulder2--539	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--540	37.7996423159043	-119.215490795195	3414.15583825698	std	5.13767061228715	2.77876169312968	0.925050590715932	6.08528668553979e-05	2012	;	C2-Boulder2--540	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--541	37.7996784701511	-119.215514419932	3420.46346011669	std	3.86261101344093	2.76625124541417	0.890234879895912	0.000201241282949787	2012	;	C2-Boulder2--541	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--542	37.7996345993917	-119.215460782007	3415.39248420095	std	4.37022124246905	2.78422802804196	0.868870990041923	0.000106551770623846	2012	;	C2-Boulder2--542	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--543	37.7996325654287	-119.21552399098	3419.20052824758	std	4.61692843369897	2.75969647772952	0.909519096166319	0.000135741225702859	2012	;	C2-Boulder2--543	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--544	37.7996286112571	-119.215515559991	3421.83681834212	std	4.74628952439812	2.80590442226952	0.891150866797084	0.000194968076375791	2012	;	C2-Boulder2--544	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--545	37.7996493480485	-119.215558836535	3414.62979403428	std	3.44691251061612	2.8081489082711	0.86587444471129	8.71051306387178e-05	2012	;	C2-Boulder2--545	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--546	37.7996673511646	-119.215512415464	3413.56624461856	std	5.06918689440464	2.82926239698036	0.892632304360563	0.000266705498255303	2012	;	C2-Boulder2--546	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--547	37.7996298766078	-119.215525200021	3415.43348541631	std	3.174186908204	2.77406120576362	0.848030232157086	0.000105285888031565	2012	;	C2-Boulder2--547	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--548	37.7996312503461	-119.215506496026	3412.46651434713	std	3.49676983350827	2.77970208065964	0.90904768537972	0.000175915270393502	2012	;	C2-Boulder2--548	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--549	37.7996548614793	-119.215498769965	3423.00933519767	std	3.89237434212208	2.72731866138455	0.863991745470969	9.13898894828204e-05	2012	;	C2-Boulder2--549	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--550	37.7996405888946	-119.21546095998	3413.7726820597	std	4.41743382085508	2.74496950892865	0.885582464477574	3.11211211369663e-05	2012	;	C2-Boulder2--550	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--551	37.7996303156538	-119.215485755699	3417.35152682755	std	3.81583033883098	2.81474427929456	0.871222496819913	5.5493477621917e-05	2012	;	C2-Boulder2--551	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--552	37.7996659674912	-119.215545021771	3414.65906630261	std	5.96642265475777	2.81305799698595	0.903914705492338	7.00180452843487e-05	2012	;	C2-Boulder2--552	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--553	37.7996581165047	-119.215511315403	3414.04535142464	std	3.23010654888554	2.76542865392128	0.908360465877888	0.000121067805170919	2012	;	C2-Boulder2--553	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--554	37.7996333077854	-119.215478529926	3414.91039985108	std	4.21286270354033	2.81041303972449	0.882627812350526	0.000202514791836406	2012	;	C2-Boulder2--554	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--555	37.7996113176392	-119.215528245912	3415.36769775876	std	4.66758920857744	2.75363102487958	0.87187481974783	0.000183491340281912	2012	;	C2-Boulder2--555	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--556	37.799648354904	-119.215513482474	3419.81585718782	std	6.92408591275353	2.64844085690884	0.905654186267323	0	2012	;	C2-Boulder2--556	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--557	37.7995693998648	-119.215544228738	3412.6071336303	std	4.26717669836573	2.83836456062644	0.87145270096881	7.92041890360835e-05	2012	;	C2-Boulder2--557	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--558	37.7996516068792	-119.215457582563	3418.50004607912	std	5.45931164651722	2.75744529623492	0.893575008454832	6.976207749976e-05	2012	;	C2-Boulder2--558	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--559	37.7996492017087	-119.215543454647	3417.85415396757	std	4.27310992962269	2.81214077216723	0.92296030909406	3.74336756217667e-05	2012	;	C2-Boulder2--559	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--560	37.7996513336916	-119.215571495237	3412.14001843724	std	4.53543104820775	2.76920591562077	0.858733344915834	0	2012	;	C2-Boulder2--560	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--561	37.7996390929967	-119.215447274864	3417.43179938072	std	4.42465369682222	2.77332469451739	0.873592248175134	0.000185780242301369	2012	;	C2-Boulder2--561	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--562	37.7996486262619	-119.215548120118	3411.06740673436	std	5.46157055834856	2.76507586822398	0.907523862510922	0	2012	;	C2-Boulder2--562	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--563	37.799699196872	-119.215471441621	3410.81708466238	std	3.2875382951611	2.84120815536673	0.89891196801366	0.000213176206725665	2012	;	C2-Boulder2--563	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--564	37.7996371718021	-119.215525811244	3418.61251074379	std	5.47095626941043	2.76639765706234	0.913884126460937	0.00013826982453731	2012	;	C2-Boulder2--564	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--565	37.7996499323007	-119.215516858322	3415.29905286893	std	4.67778472924706	2.80770420891135	0.877145152067048	2.92862772572418e-05	2012	;	C2-Boulder2--565	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--566	37.7996608778973	-119.215497273519	3408.86766420632	std	4.44712274324679	2.74157889223618	0.88553594880962	5.18512586051356e-05	2012	;	C2-Boulder2--566	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--567	37.7996410467414	-119.215466709955	3422.33805950423	std	5.14147686316841	2.79039385057656	0.891398976061599	6.51734099545611e-05	2012	;	C2-Boulder2--567	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--568	37.7995964787631	-119.21553674566	3412.58877240953	std	4.93170208351045	2.79337857762978	0.92811926399912	4.62600512435199e-05	2012	;	C2-Boulder2--568	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--569	37.7996250217156	-119.215483676607	3415.46235217725	std	5.33068493357871	2.75199710441991	0.883901097001715	8.46752024641843e-05	2012	;	C2-Boulder2--569	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--570	37.7996653734603	-119.215436970151	3423.75931208875	std	4.72776189139563	2.75627808738452	0.893194989722493	0.000112079726220514	2012	;	C2-Boulder2--570	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--571	37.7996387910403	-119.215524756664	3420.45828409968	std	3.63966931772438	2.82085245454847	0.892942832486483	0.000191474718671166	2012	;	C2-Boulder2--571	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--572	37.7996448844699	-119.215497238449	3425.95761799991	std	5.48980545258929	2.8031936401328	0.881046514793198	3.05132577751525e-05	2012	;	C2-Boulder2--572	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--573	37.7996278914965	-119.215483346039	3412.6291058624	std	4.45665866213241	2.73269022043838	0.86954313111536	0	2012	;	C2-Boulder2--573	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--574	37.7996498215527	-119.215499885493	3419.22663175592	std	3.28303968903477	2.7429302126373	0.884255800169605	8.80981770725494e-05	2012	;	C2-Boulder2--574	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--575	37.7996661017718	-119.215460416286	3413.73512380344	std	4.3214005628631	2.81264542374514	0.881574835828655	0.000123377348789651	2012	;	C2-Boulder2--575	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--576	37.7996362796777	-119.215502449437	3414.97609158478	std	4.80896307433466	2.76779870011137	0.906992454634541	0.000201431064677051	2012	;	C2-Boulder2--576	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--577	37.7996781826499	-119.215538381173	3413.89897201588	std	3.96087437666327	2.80991149098846	0.888729189430221	1.83593114621451e-05	2012	;	C2-Boulder2--577	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--578	37.7996679582115	-119.21555631113	3418.85961045843	std	4.8875619040302	2.77406225533955	0.922993484772051	8.86084087866815e-05	2012	;	C2-Boulder2--578	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--579	37.799646748723	-119.215519898213	3427.72335590535	std	4.12358122894885	2.80296795632244	0.947431562704894	7.1823441734027e-05	2012	;	C2-Boulder2--579	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--580	37.7995886042247	-119.215507787457	3422.73729258591	std	6.59111799081526	2.76176513574821	0.897208877158191	0.000194043755233677	2012	;	C2-Boulder2--580	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--581	37.7996435468805	-119.215547598114	3413.30189185213	std	5.54503010578066	2.78859986588125	0.883804355306765	5.45041777045562e-05	2012	;	C2-Boulder2--581	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--582	37.7996100349838	-119.215519370637	3420.46336383303	std	5.39517856419524	2.85560756826092	0.904934977292991	6.21910957791644e-05	2012	;	C2-Boulder2--582	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--583	37.7997321342534	-119.215504448295	3422.05123412233	std	4.04922555763968	2.75731859152174	0.915073872990263	0.000115306753087924	2012	;	C2-Boulder2--583	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--584	37.7996632167547	-119.215553844028	3415.5301295208	std	3.29284001506074	2.89156063890558	0.90458487732174	7.03971331188548e-05	2012	;	C2-Boulder2--584	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--585	37.7996722490051	-119.215469338928	3418.33117269466	std	3.43263174250348	2.81536325770181	0.890054836104062	5.87334266666877e-05	2012	;	C2-Boulder2--585	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--586	37.7996424348962	-119.215510997185	3420.27448167338	std	3.87313654564149	2.73444067926917	0.903427629356816	0.000128139077757075	2012	;	C2-Boulder2--586	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--587	37.799662617504	-119.215517070306	3416.01887011477	std	5.32033743022541	2.79424007152186	0.869616954855873	0.000125069884092032	2012	;	C2-Boulder2--587	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--588	37.7996361443724	-119.215512088607	3421.7913510317	std	4.34827534786385	2.74459654515784	0.917676243076606	9.35832724254367e-05	2012	;	C2-Boulder2--588	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--589	37.7996403430679	-119.215535434903	3411.18563050893	std	4.39561198789945	2.78726807604173	0.896663891840799	9.62459820853218e-05	2012	;	C2-Boulder2--589	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--590	37.7996424243446	-119.2154753932	3411.09910010552	std	4.72898808803953	2.79745384105221	0.894202323558979	0.000113292412860041	2012	;	C2-Boulder2--590	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--591	37.7996402756773	-119.21552729787	3421.01770738894	std	6.40707289766112	2.77883606327254	0.904688805918939	0.000233985775712524	2012	;	C2-Boulder2--591	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--592	37.7996387129333	-119.215506578517	3417.30102392381	std	5.53931460757975	2.7965868880483	0.902045822982385	0.000247639395098539	2012	;	C2-Boulder2--592	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--593	37.7996519701254	-119.215505447934	3412.36103204732	std	2.20837622122977	2.74476167518709	0.908608855737522	0.000179220793923291	2012	;	C2-Boulder2--593	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--594	37.7996662729363	-119.215513444938	3410.16165443805	std	5.71290243827699	2.76956493077724	0.876740016025914	0.000120119196071514	2012	;	C2-Boulder2--594	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--595	37.7996802689848	-119.215485795333	3417.01964765436	std	3.64474630006612	2.77074658767592	0.881454452707484	0.000245126881967423	2012	;	C2-Boulder2--595	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--596	37.7996338862328	-119.215502110216	3416.06938015257	std	4.45788634076995	2.74449565236347	0.907927625209802	7.55741276931606e-06	2012	;	C2-Boulder2--596	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--597	37.7996272701607	-119.215484744851	3411.01308017681	std	3.40949451381439	2.77349038721838	0.893471116968282	0.000244608351213072	2012	;	C2-Boulder2--597	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--598	37.7997055155047	-119.215502731429	3415.76901361027	std	5.5327173184874	2.78359472458658	0.923842221817578	0.000107088698135754	2012	;	C2-Boulder2--598	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--599	37.7996644308192	-119.215551984847	3426.09197310026	std	4.89255623897746	2.7708085816306	0.881646623757129	0	2012	;	C2-Boulder2--599	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--600	37.7996536669546	-119.215483879971	3423.48109936063	std	5.73883389165926	2.75264460725453	0.897173455052266	7.71858413574674e-05	2012	;	C2-Boulder2--600	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--601	37.7996130690196	-119.215519245611	3418.90149852683	std	5.07569792564983	2.74083778273584	0.896969621920136	0.00018806126708681	2012	;	C2-Boulder2--601	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--602	37.7996667050669	-119.215484952086	3421.56950644465	std	4.20623898856359	2.81244323334886	0.879175521158981	0.000187150782491142	2012	;	C2-Boulder2--602	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--603	37.7996377605443	-119.215482950228	3413.63989377304	std	3.10796260169419	2.81925491495745	0.904928688724815	5.15831013989787e-05	2012	;	C2-Boulder2--603	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--604	37.7996391487837	-119.215490484937	3417.1438353197	std	4.62778239719906	2.78333066726877	0.887901795562518	0.000159070982994765	2012	;	C2-Boulder2--604	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--605	37.7996414114461	-119.215499065579	3410.51344474396	std	3.96477740195237	2.79686039002413	0.867070371774315	8.54434485992865e-05	2012	;	C2-Boulder2--605	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--606	37.7996043949611	-119.215445718243	3420.25903216118	std	4.40580162559802	2.75659708915206	0.873969413563067	0.00018084584777263	2012	;	C2-Boulder2--606	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--607	37.79964514494	-119.215544548014	3413.78500599177	std	3.98627987242256	2.84298497451078	0.91630251699994	0	2012	;	C2-Boulder2--607	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--608	37.7996815305947	-119.215472902108	3417.53965021666	std	3.46661131590011	2.79097837433946	0.880484239805851	6.38896757415144e-05	2012	;	C2-Boulder2--608	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--609	37.7996330581604	-119.215564179324	3420.24596655775	std	4.64179407092973	2.79955629935008	0.872095134027163	0.000230753888527894	2012	;	C2-Boulder2--609	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--610	37.7996341998131	-119.215506893965	3409.01998274744	std	5.38371956915993	2.81486312609276	0.90161669039712	1.96686706872888e-05	2012	;	C2-Boulder2--610	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--611	37.7996101429067	-119.21553955838	3417.40067074329	std	4.62897657257964	2.72285251253891	0.917113468627824	0	2012	;	C2-Boulder2--611	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--612	37.79966768531	-119.215547417506	3409.57034016676	std	5.08980161448137	2.81217488035791	0.902488700699281	0.000109990364968737	2012	;	C2-Boulder2--612	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--613	37.7996599789471	-119.215556585338	3421.8573322589	std	4.30274834546356	2.79607273640834	0.901454952518711	0.000115450967834004	2012	;	C2-Boulder2--613	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--614	37.7996500117591	-119.215540847341	3416.97292589328	std	4.86634240730298	2.79309098843704	0.921991227759282	2.36097896101569e-05	2012	;	C2-Boulder2--614	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--615	37.7995951265278	-119.215496404186	3415.62604343638	std	4.40663529731684	2.8032260307439	0.898945609234852	0.000146290133555598	2012	;	C2-Boulder2--615	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--616	37.7996825296373	-119.215525856814	3416.72043855689	std	4.75397886199133	2.761765461395	0.898967277436674	0	2012	;	C2-Boulder2--616	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--617	37.7996206058189	-119.215472649111	3414.32884178802	std	3.1606178301426	2.74756034343475	0.870030496731714	0.000216668354239016	2012	;	C2-Boulder2--617	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--618	37.7996542993897	-119.215470324172	3421.80596428806	std	2.89546958790275	2.77714920585818	0.86869344623629	0.000304702290613883	2012	;	C2-Boulder2--618	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--619	37.7996100318067	-119.215536531897	3418.90609011234	std	4.52132780241583	2.79436718900072	0.869975540251377	7.18580394309405e-05	2012	;	C2-Boulder2--619	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--620	37.7996366031036	-119.215459218106	3418.38999680598	std	5.23782643472848	2.74455363051841	0.863371071188428	8.34556319902737e-05	2012	;	C2-Boulder2--620	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--621	37.7996282380385	-119.21549305444	3409.44758599724	std	5.0825189748989	2.8032644849646	0.863190828301032	4.10403985047091e-05	2012	;	C2-Boulder2--621	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--622	37.7996615719658	-119.215474150782	3415.94132530288	std	4.83669904655331	2.74062275642349	0.882208805619501	9.85804675074663e-05	2012	;	C2-Boulder2--622	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--623	37.7996768754655	-119.215489753132	3412.78510698639	std	4.49279864172575	2.79861067815861	0.872207076791194	0.000201792190724805	2012	;	C2-Boulder2--623	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--624	37.7996288003766	-119.215513486529	3425.76605850812	std	3.75457424324195	2.79216952517512	0.895576087458935	7.79896799626427e-05	2012	;	C2-Boulder2--624	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--625	37.7996434831609	-119.215509027376	3417.228659102	std	5.31543873171162	2.78976200739529	0.919037944358245	0.000243735180073345	2012	;	C2-Boulder2--625	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--626	37.7996569117139	-119.215513220411	3416.84226688388	std	5.82085458198335	2.7552279744369	0.868854893872571	3.17879206172874e-05	2012	;	C2-Boulder2--626	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--627	37.7996507451761	-119.215534320191	3422.08734409487	std	6.12400673588715	2.77248049160027	0.870979530068352	0.000180451986363851	2012	;	C2-Boulder2--627	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--628	37.7996522208133	-119.215540132897	3409.09357802347	std	6.03987067042819	2.79464794502559	0.892420139817369	1.9328155730782e-05	2012	;	C2-Boulder2--628	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--629	37.7995636268158	-119.215456196056	3412.2078566811	std	3.07043884896563	2.75853046497005	0.895110604799768	0.000206384761281909	2012	;	C2-Boulder2--629	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--630	37.7996796327905	-119.215457551936	3415.32706448191	std	4.40919274786868	2.85805892361964	0.926022075389176	3.07345870696808e-05	2012	;	C2-Boulder2--630	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--631	37.7996532116168	-119.215514058966	3410.30133320587	std	5.11250299750817	2.78419064974639	0.911155167921683	5.98348924743325e-05	2012	;	C2-Boulder2--631	Be-10	quartz	546797	12831	07KNSTD	;
