Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
C2-Boulder2--486	37.7996545926268	-119.215559226888	3418.18962779322	std	5.35676468616069	2.77533366293749	0.974986689831277	0.000208765334672635	2012	;	C2-Boulder2--486	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--487	37.7996340106976	-119.215468211825	3417.26077440531	std	3.42894018817274	2.7934715181016	0.97911359256587	0.000119679124319612	2012	;	C2-Boulder2--487	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--488	37.7996241947895	-119.215473662085	3420.53819235858	std	4.05271783355363	2.7922178362205	0.99179997876182	7.54019389583642e-05	2012	;	C2-Boulder2--488	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--489	37.7996241259409	-119.215570325889	3418.61890649722	std	4.58826881984911	2.84146193530795	1	1.1369322255065e-05	2012	;	C2-Boulder2--489	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--490	37.7996660907609	-119.215504030422	3412.8707723609	std	3.66381257962593	2.81521357372903	0.995696075701818	2.9408330079256e-05	2012	;	C2-Boulder2--490	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--491	37.7996787051687	-119.215537887472	3409.11000372703	std	4.7960810418037	2.83729584784171	0.987477424517541	0.000128793390669236	2012	;	C2-Boulder2--491	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--492	37.7996119933081	-119.215486887096	3416.31761736166	std	5.58637673433561	2.79405402179073	1	0.000204211934251478	2012	;	C2-Boulder2--492	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--493	37.7996341997104	-119.21548932294	3416.28302962165	std	5.48446465520213	2.76991340104054	0.995990840907474	0.000104948424159268	2012	;	C2-Boulder2--493	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--494	37.7996991974117	-119.215506010352	3409.82481334185	std	2.87464791323952	2.77841684289739	0.988520215164323	9.32418333852866e-05	2012	;	C2-Boulder2--494	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--495	37.7996364586558	-119.215528562054	3413.05787073955	std	5.44727073344432	2.77101572127516	0.990526472814055	0.000105657093568582	2012	;	C2-Boulder2--495	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--496	37.7996752248852	-119.215474576376	3417.8114709257	std	4.78373073675709	2.77993833366085	0.987541029694358	0.000157796483157584	2012	;	C2-Boulder2--496	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--497	37.7996668168704	-119.21550819916	3423.16887689642	std	4.40118582104031	2.78126971940349	0.996166562529646	0.000100205671827581	2012	;	C2-Boulder2--497	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--498	37.7996214230974	-119.21549175042	3412.25983096564	std	4.94500799989794	2.82223177603987	0.98149162311874	0.000236863558235171	2012	;	C2-Boulder2--498	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--499	37.7996423631228	-119.215459596456	3422.35381712519	std	4.22388143103144	2.78709756958609	0.993491479094014	0.000142357779741837	2012	;	C2-Boulder2--499	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--500	37.7996525772537	-119.21550596627	3407.90110234752	std	5.08812453520586	2.70395138410277	0.995439318091626	6.98155953699838e-05	2012	;	C2-Boulder2--500	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--501	37.7996020541819	-119.215511318786	3414.53471730815	std	3.79543604326791	2.76622658014715	1	8.22975807367413e-05	2012	;	C2-Boulder2--501	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--502	37.7996396997272	-119.215478878108	3413.16649569818	std	4.67140484653382	2.72826412058167	0.975394563493618	3.76670224688578e-05	2012	;	C2-Boulder2--502	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--503	37.7996217836453	-119.21553294846	3414.71003197228	std	5.61196674023698	2.78484217849554	1	0	2012	;	C2-Boulder2--503	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--504	37.7996467079637	-119.215493644956	3422.56169770311	std	4.40759229787885	2.76844971328487	0.995729110023988	0.00024891757314133	2012	;	C2-Boulder2--504	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--505	37.7996023343294	-119.215498874314	3414.82541057479	std	6.12964224760703	2.77761088075608	0.982762448246179	0.000177915524498306	2012	;	C2-Boulder2--505	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--506	37.7996428514911	-119.215495468205	3414.33054024097	std	6.04519367058013	2.78598023704809	0.989285005882316	5.05943490824755e-05	2012	;	C2-Boulder2--506	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--507	37.7996428906167	-119.215519598143	3416.97049708286	std	5.52971101563618	2.73937861180469	0.986739098293462	0.00015337546136162	2012	;	C2-Boulder2--507	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--508	37.7996530182972	-119.215513106196	3412.19110853161	std	3.75343966981205	2.74030594448745	1	0.000160104195413491	2012	;	C2-Boulder2--508	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--509	37.7996454315285	-119.215529227268	3412.28687222913	std	4.35748786108275	2.80273264492075	0.98676531461471	0.000234720274506659	2012	;	C2-Boulder2--509	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--510	37.7996484824721	-119.215556914493	3420.4476887169	std	5.90852104810939	2.79180491806634	0.972294868496434	0.000136880004668251	2012	;	C2-Boulder2--510	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--511	37.7996902976891	-119.215536634922	3423.53096207208	std	4.32876070074755	2.77467874168915	0.990238280056405	9.16825931868182e-05	2012	;	C2-Boulder2--511	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--512	37.7996508071563	-119.215510535479	3415.83672376421	std	3.82715233970397	2.78255593897424	0.998490020081365	0	2012	;	C2-Boulder2--512	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--513	37.7995948067712	-119.215450009859	3417.25401806074	std	4.58348159136201	2.74773167391744	0.988452440829901	0.000362953917261498	2012	;	C2-Boulder2--513	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--514	37.7996668041362	-119.215545002719	3419.13225575334	std	4.81747259775954	2.6962219928857	0.994355228568986	6.78070404018404e-05	2012	;	C2-Boulder2--514	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--515	37.7996444717752	-119.215510336269	3417.74886307541	std	4.8196399789921	2.80931902102471	0.99090485293509	6.7013071743436e-05	2012	;	C2-Boulder2--515	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--516	37.7996137255773	-119.215583711989	3417.92339356544	std	5.4892658131053	2.79711421706156	0.99761952667824	0.00017682460070352	2012	;	C2-Boulder2--516	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--517	37.7996037064042	-119.215482374082	3421.339425552	std	4.16365549610457	2.82350876019482	0.974903701301114	0.000136803653983116	2012	;	C2-Boulder2--517	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--518	37.799640721867	-119.215516998384	3427.20399470082	std	4.45878714489763	2.76642561083049	0.996737222599732	0	2012	;	C2-Boulder2--518	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--519	37.7996597080428	-119.215479403573	3414.87788397827	std	5.40121370828949	2.78352423923952	0.981443142031517	0.000189734162911505	2012	;	C2-Boulder2--519	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--520	37.7996670360398	-119.215528014986	3414.24971048146	std	4.452818990931	2.74066382446481	0.996551877276995	6.238708246249e-05	2012	;	C2-Boulder2--520	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--521	37.7996114684127	-119.215509580747	3422.35162778254	std	4.79407136067519	2.77951357874015	0.985047436671026	0.000235321835926005	2012	;	C2-Boulder2--521	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--522	37.7996213549529	-119.21551934574	3412.08267133549	std	2.65015535692665	2.72211752282287	0.997378739996796	0	2012	;	C2-Boulder2--522	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--523	37.7996666319204	-119.215452421916	3410.02737983933	std	4.92848392659789	2.74101259448288	0.986785625217358	0	2012	;	C2-Boulder2--523	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--524	37.7996731402433	-119.215509113571	3417.49071430334	std	2.79743536093535	2.79954439597351	1	0	2012	;	C2-Boulder2--524	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--525	37.7996302714225	-119.215519802202	3414.87514389067	std	3.59836943612192	2.76222719878248	0.992222701161528	0.000121528448109824	2012	;	C2-Boulder2--525	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--526	37.7996614297321	-119.215453762926	3416.05937823347	std	5.19132882158463	2.74593823841252	0.99996779721136	7.07340289633543e-05	2012	;	C2-Boulder2--526	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--527	37.7996251622782	-119.215529098961	3419.11649752007	std	4.84540579395959	2.76427557787825	0.985253450925976	0.000315986731934943	2012	;	C2-Boulder2--527	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--528	37.7996542161845	-119.215468606265	3416.83900142759	std	3.97076386562257	2.8175720128455	0.980137029919753	3.56492287301733e-06	2012	;	C2-Boulder2--528	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--529	37.7996455712896	-119.215487143173	3416.95489207353	std	4.15995671867116	2.78220755478846	0.970418219498293	3.12832571563583e-05	2012	;	C2-Boulder2--529	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--530	37.7996832248231	-119.215580171367	3414.79650881338	std	3.11703912704187	2.76731969116099	1	5.71663234774752e-05	2012	;	C2-Boulder2--530	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--531	37.7996761503031	-119.215482494378	3422.65495898198	std	4.68658464909638	2.73886305561658	0.973744829864132	5.49153881573208e-06	2012	;	C2-Boulder2--531	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--532	37.7996270832339	-119.215529777346	3416.5695936726	std	3.47360173552969	2.76837765846126	0.998242309689468	0.000123952402113585	2012	;	C2-Boulder2--532	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--533	37.7996544030239	-119.215479336071	3416.73173686891	std	5.54039522402089	2.78373739865206	0.98302322370423	0.00019555939135165	2012	;	C2-Boulder2--533	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--534	37.7996862429306	-119.215556817367	3413.78582506741	std	5.10997940246497	2.77958980278926	0.991232957123406	0.000179628103598932	2012	;	C2-Boulder2--534	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--535	37.7996538410642	-119.215525780712	3417.92964790128	std	4.32569293840531	2.79117022211918	0.997010573586723	4.44525566547329e-05	2012	;	C2-Boulder2--535	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--536	37.7995986945436	-119.215468987699	3421.3056583391	std	4.5875011212776	2.730233578559	0.994477564636781	4.40804181119458e-06	2012	;	C2-Boulder2--536	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--537	37.7996118179678	-119.215509574168	3407.81985856431	std	5.99093495410555	2.79559998338731	1	4.19859247041974e-05	2012	;	C2-Boulder2--537	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--538	37.7996497234603	-119.215507828101	3413.24220672213	std	5.00750278821435	2.78081364509433	0.98748314378666	0	2012	;	C2-Boulder2--538	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--539	37.7996352397113	-119.215577273333	3414.49137401556	std	5.28378464029654	2.75155762036626	0.985866417581081	4.60350835914912e-05	2012	;	C2-Boulder2--539	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--540	37.7995769837487	-119.215496848007	3414.30095326045	std	5.05570377101643	2.80300604891843	0.982814686095365	0	2012	;	C2-Boulder2--540	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--541	37.799606022928	-119.215494375854	3412.39773388848	std	4.78332690102476	2.77710568393968	0.989636040384028	0	2012	;	C2-Boulder2--541	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--542	37.7996515794946	-119.215569515304	3408.24687080937	std	3.17601143253784	2.75768427421131	0.985748112084828	0.000245865902797742	2012	;	C2-Boulder2--542	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--543	37.7996316432563	-119.215493476329	3416.56270687422	std	5.43008355018435	2.764030771977	0.99787794566603	0.000146156962997261	2012	;	C2-Boulder2--543	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--544	37.7996639195626	-119.215528012034	3412.6011656571	std	4.21178486552804	2.78115602162766	0.980200562686554	0	2012	;	C2-Boulder2--544	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--545	37.7996928762408	-119.215492891492	3415.81389144404	std	5.38583645602432	2.79436664232214	0.998166498380911	0.000100532462684898	2012	;	C2-Boulder2--545	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--546	37.7996798595626	-119.215477296169	3417.78367122542	std	3.6764061100205	2.73076461584377	0.988134635167278	7.9856089286775e-05	2012	;	C2-Boulder2--546	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--547	37.7996693595613	-119.215441400804	3421.1169540103	std	3.7819261647165	2.77554395456984	0.977703926193267	9.01172743239182e-05	2012	;	C2-Boulder2--547	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--548	37.7996429544041	-119.215569877321	3415.49192364192	std	4.15473581114187	2.76132636934847	0.98900620897019	6.2461895404796e-05	2012	;	C2-Boulder2--548	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--549	37.7996623483121	-119.215477776752	3417.02876745745	std	3.81788868242875	2.76827941126804	0.971822263463434	4.99204811558917e-05	2012	;	C2-Boulder2--549	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--550	37.7995989059965	-119.215578585571	3408.91737051487	std	4.83337800514837	2.77270621054916	0.988955277297407	0.00020550401861413	2012	;	C2-Boulder2--550	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--551	37.7996421775773	-119.215506799817	3410.34825025537	std	4.61753293564085	2.80353223665865	0.997303827033616	0.000222724544800941	2012	;	C2-Boulder2--551	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--552	37.799623192194	-119.215558815959	3410.2507704912	std	4.5608772983492	2.81748258772783	0.989757643315785	0.000137495859788779	2012	;	C2-Boulder2--552	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--553	37.7996649316038	-119.215488446787	3416.85983702489	std	4.68507019656034	2.78312516604403	0.997164943708971	0.000166849640803202	2012	;	C2-Boulder2--553	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--554	37.79961973644	-119.21549529177	3411.32001218562	std	4.57742936547193	2.76813506597218	0.995129578076683	2.06779428684566e-05	2012	;	C2-Boulder2--554	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--555	37.7996499550164	-119.215494093797	3414.62628712858	std	3.61366891529286	2.82082656587296	0.992552484798268	0.000113902498578577	2012	;	C2-Boulder2--555	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--556	37.7996407581411	-119.215471880113	3414.51415535594	std	6.49642719649998	2.7630052452731	0.996123472405949	0	2012	;	C2-Boulder2--556	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--557	37.7996138603124	-119.21550361076	3412.71396854501	std	5.41421154750758	2.81494738365896	0.98427421786338	6.56882247866018e-06	2012	;	C2-Boulder2--557	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--558	37.7996541208986	-119.215520328085	3419.56952876978	std	5.29332607265452	2.78096064555603	0.982171157604648	6.31687014468789e-05	2012	;	C2-Boulder2--558	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--559	37.7996673256083	-119.215488793838	3418.3390733515	std	5.32103495317284	2.76783296867048	0.983407649639537	7.45555049573431e-05	2012	;	C2-Boulder2--559	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--560	37.799601627106	-119.215526182839	3406.41374294499	std	3.82586575682976	2.7681135189479	0.999228151608712	5.75935382872939e-05	2012	;	C2-Boulder2--560	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--561	37.7996105844698	-119.215492004523	3414.23823146692	std	6.21212716403989	2.80090237986392	0.994578782896621	0.000102012645933103	2012	;	C2-Boulder2--561	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--562	37.7996858540908	-119.215532058607	3419.56441610987	std	4.6362088925415	2.79427665529454	0.989084489531068	0.000213527445954176	2012	;	C2-Boulder2--562	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--563	37.7996246970988	-119.215453498712	3415.46269354734	std	5.69604458937219	2.77606486969115	0.990244187718729	0.000182888382881083	2012	;	C2-Boulder2--563	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--564	37.7996543165571	-119.215497543568	3415.39987480851	std	3.75170402459319	2.8014039201869	0.980181414037806	0.000121790052848704	2012	;	C2-Boulder2--564	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--565	37.7996313087028	-119.215473875842	3420.11412516293	std	2.84407693607313	2.75710130934224	0.998652264053334	5.03066748252598e-05	2012	;	C2-Boulder2--565	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--566	37.7996764900647	-119.215530857998	3418.63623542595	std	4.86338001438998	2.82603517527859	0.989722786747824	9.0855687025993e-05	2012	;	C2-Boulder2--566	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--567	37.7996550734603	-119.215516490935	3415.21920968629	std	1.60562632506508	2.75599049919232	0.995138956649111	0.000106079144045039	2012	;	C2-Boulder2--567	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--568	37.799639803796	-119.215479042689	3408.04366204884	std	6.77535552290858	2.82101446318586	0.986858894135196	6.57031307801399e-05	2012	;	C2-Boulder2--568	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--569	37.7996454814533	-119.215474175457	3414.32159429566	std	4.79759445885299	2.78984007261623	1	0	2012	;	C2-Boulder2--569	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--570	37.799603274517	-119.215510655353	3415.80321515807	std	4.568293833478	2.81673801596414	0.995752321228973	0.000176475963164949	2012	;	C2-Boulder2--570	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--571	37.7996449546543	-119.215539021449	3418.39447350106	std	3.91425622127586	2.82153101398193	0.980794562313078	0.000154754490971476	2012	;	C2-Boulder2--571	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--572	37.7996850301479	-119.215512118411	3415.41081004577	std	4.04474773798423	2.78784146722245	0.979090741662421	0.000266530981275307	2012	;	C2-Boulder2--572	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--573	37.7996772258319	-119.215543066819	3412.0526733871	std	4.75944930545738	2.80018383520541	0.994756394872191	0	2012	;	C2-Boulder2--573	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--574	37.7996210107394	-119.215531380604	3417.53234403524	std	2.82572739948011	2.83372791308365	0.978374381106733	7.32318912591079e-06	2012	;	C2-Boulder2--574	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--575	37.7996362215777	-119.215515169908	3418.93142655395	std	3.23024032477936	2.73861155303464	0.991588317900771	1.61920692113275e-05	2012	;	C2-Boulder2--575	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--576	37.7995953683687	-119.215491868968	3413.3218480442	std	5.31599896952982	2.82241020547605	1	6.98881114332435e-05	2012	;	C2-Boulder2--576	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--577	37.799589392626	-119.215486896186	3411.79446525843	std	5.16816055672289	2.828454607081	0.979844019662403	0.000150175623603434	2012	;	C2-Boulder2--577	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--578	37.799648108838	-119.215513597747	3411.96300344347	std	4.12644664607059	2.82238133801125	0.984176310180773	3.28771745097789e-05	2012	;	C2-Boulder2--578	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--579	37.7996146849819	-119.215477967449	3419.41334897211	std	3.84736246739085	2.77175207712459	0.990833437556122	0.000119103509354182	2012	;	C2-Boulder2--579	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--580	37.7996040021705	-119.215570007363	3421.15676680486	std	4.30510291027246	2.80133900211055	0.965559701356754	0	2012	;	C2-Boulder2--580	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--581	37.7996731781499	-119.215476174689	3413.81305521834	std	6.00943817044295	2.76390120051669	0.987803703106141	0.000124289483821396	2012	;	C2-Boulder2--581	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--582	37.7995903854699	-119.215470195886	3421.23216180466	std	3.84323396645528	2.77578226137993	0.980805558083149	0.000133588507544735	2012	;	C2-Boulder2--582	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--583	37.7996006913798	-119.215511831144	3421.22710422817	std	2.84486295029485	2.78167683215999	0.996690322077947	0.000115458124149363	2012	;	C2-Boulder2--583	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--584	37.7996178326719	-119.215472617531	3426.87389896408	std	3.76581065544289	2.80589634031703	0.967675959911567	2.32455469799896e-06	2012	;	C2-Boulder2--584	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--585	37.7996799671681	-119.215440454608	3407.94521365529	std	4.83811649828075	2.76856917646991	1	0	2012	;	C2-Boulder2--585	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--586	37.7996640417729	-119.215514147553	3411.62468270504	std	4.26660651300517	2.76828208771313	0.990202366109794	1.52839009690005e-05	2012	;	C2-Boulder2--586	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--587	37.7996804478472	-119.215432381279	3405.60200966072	std	3.39881446497037	2.84718334989657	0.979560000823088	0.000144853163867484	2012	;	C2-Boulder2--587	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--588	37.7996563883642	-119.21550110729	3417.94770240749	std	4.21400854141154	2.77274944360095	0.991605680801386	4.70015413893002e-05	2012	;	C2-Boulder2--588	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--589	37.799640590555	-119.215540170005	3421.01690846258	std	4.79556154579297	2.75209137677139	1	0.000350291141125515	2012	;	C2-Boulder2--589	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--590	37.7996327473009	-119.215474622871	3417.98998640882	std	3.64248899996543	2.80025027548564	0.994575562149068	9.22924222052575e-05	2012	;	C2-Boulder2--590	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--591	37.7996788507952	-119.215567300233	3413.53891596252	std	5.51769809608568	2.74726508564529	0.991108069956164	0.000176685422030532	2012	;	C2-Boulder2--591	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--592	37.7996735323582	-119.21553379699	3414.90307571112	std	4.03197211143359	2.76186644968264	0.998138371618073	0.000103959482459169	2012	;	C2-Boulder2--592	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--593	37.7996144876802	-119.215506071042	3415.91739076078	std	3.96604960586802	2.77276502117218	0.991644573069362	6.56946752358237e-05	2012	;	C2-Boulder2--593	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--594	37.7996316041333	-119.21549363907	3419.70644286627	std	3.6419155402828	2.78584565639693	0.989370173021912	0.000113421596245899	2012	;	C2-Boulder2--594	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--595	37.7996077163835	-119.215478296579	3418.75265361334	std	2.81427791294706	2.81025579253864	1	0.000175530200729649	2012	;	C2-Boulder2--595	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--596	37.7996532046452	-119.21552926699	3423.80737234473	std	4.61148036114364	2.77305510409172	1	7.42246017594413e-05	2012	;	C2-Boulder2--596	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--597	37.7996121554163	-119.215495002329	3419.31031798971	std	4.54262811174516	2.81263581684592	0.987247231760563	0.00019074721494888	2012	;	C2-Boulder2--597	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--598	37.7996155678527	-119.215536273461	3416.17476031755	std	4.36499409770272	2.81686255351454	0.99097112926398	6.55048219141539e-05	2012	;	C2-Boulder2--598	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--599	37.7996063046406	-119.215532845492	3418.96822280357	std	4.25833225579094	2.71042976137437	0.997020744513525	0.000102529593072104	2012	;	C2-Boulder2--599	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--600	37.7996309915278	-119.215508836081	3420.41586646591	std	4.31913310922736	2.78261063133495	0.967315679175733	0	2012	;	C2-Boulder2--600	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--601	37.7995951100369	-119.215490033618	3412.82126397883	std	4.22888050505227	2.7546843672206	1	0.000195251177862062	2012	;	C2-Boulder2--601	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--602	37.7996178905815	-119.215522655528	3415.63685957869	std	4.9673331408212	2.7792177364364	1	3.64772669702549e-05	2012	;	C2-Boulder2--602	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--603	37.7996413338314	-119.215467393021	3421.08918067354	std	4.31628576148634	2.75306139863366	0.985070354567586	8.92167712139745e-05	2012	;	C2-Boulder2--603	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--604	37.7996497044342	-119.215517286766	3413.3501477306	std	5.87552900563326	2.80318389823963	0.993481184956029	3.9769355231184e-06	2012	;	C2-Boulder2--604	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--605	37.7995971325046	-119.215473400037	3415.63456544602	std	5.27595644275489	2.78554005172713	0.991926409103481	0	2012	;	C2-Boulder2--605	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--606	37.7996200289323	-119.215497728808	3418.75716322459	std	2.83129257575075	2.78173424852324	0.99441265378426	0	2012	;	C2-Boulder2--606	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--607	37.7996608408669	-119.215484648508	3416.35915702506	std	4.06329271136108	2.78955452179203	0.979223019193761	0.00018319833360968	2012	;	C2-Boulder2--607	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--608	37.7995969201878	-119.215494929714	3413.0919642965	std	4.66151950996869	2.79572375935197	1	0.00019052708929453	2012	;	C2-Boulder2--608	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--609	37.7996393111121	-119.215537254797	3413.27091002606	std	3.89420990057178	2.77288628029574	1	9.05264077217878e-05	2012	;	C2-Boulder2--609	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--610	37.7996525577754	-119.215475098933	3416.44514847412	std	4.08116108412188	2.79579776469911	0.986850101311759	0.000101302137113563	2012	;	C2-Boulder2--610	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--611	37.7996064685422	-119.215475663075	3420.83342983686	std	5.13144284798071	2.82139491307631	1	0.000249667857997932	2012	;	C2-Boulder2--611	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--612	37.7996750483717	-119.215488759135	3414.66996902021	std	3.0880460680968	2.77524030324438	0.993379489364806	1.13673826745882e-05	2012	;	C2-Boulder2--612	Be-10	quartz	546797	12831	07KNSTD	;
