Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-07--500	37.86464068147	-119.306573626628	2710.51310106377	std	4.6095144376666	2.67302216402087	1	0.000215677377447389	2014	;	TM14-07--500	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--501	37.8646758346615	-119.306623875858	2708.33681307161	std	3.92115801483536	2.68158467723771	1	0.000210127411032493	2014	;	TM14-07--501	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--502	37.864706398158	-119.306639328346	2709.92922029954	std	2.91960278073762	2.7160918517343	0.995278169954892	0	2014	;	TM14-07--502	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--503	37.8646563408616	-119.306573886639	2708.61408946458	std	4.25672695476934	2.70891262471814	1	0.000168186098855172	2014	;	TM14-07--503	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--504	37.8647071555376	-119.306596695243	2707.05376434976	std	3.37234379128224	2.66391280466273	1	5.89520710162907e-05	2014	;	TM14-07--504	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--505	37.8647200949158	-119.306596876069	2713.04548339889	std	2.99730753559093	2.72351582086618	0.993051817858962	0.000320381715340869	2014	;	TM14-07--505	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--506	37.8646989245991	-119.306535035354	2711.57947040366	std	3.31511238518674	2.66735240684399	0.976465650429377	4.66905855897445e-05	2014	;	TM14-07--506	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--507	37.8647141334715	-119.306560689185	2708.75172962204	std	4.59966279445805	2.67353281854247	0.990537741391497	0.00027640222441092	2014	;	TM14-07--507	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--508	37.8646845687412	-119.306602065117	2703.55700223165	std	4.29864707463527	2.72083249883176	1	0.00015662332196832	2014	;	TM14-07--508	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--509	37.8646918834448	-119.306606690147	2708.15250347611	std	4.04461288859431	2.74576042796715	0.987129901304697	0.000331367302501621	2014	;	TM14-07--509	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--510	37.8647178080451	-119.306649433462	2707.88552617681	std	4.74360729957427	2.73291869002114	0.994418138943833	0.000180570822323413	2014	;	TM14-07--510	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--511	37.8646560098126	-119.306600671858	2702.74498768102	std	3.73843274335215	2.70288079419815	1	0.000121150128574501	2014	;	TM14-07--511	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--512	37.8646890948582	-119.306562792465	2706.82959075524	std	3.89136672338089	2.71764869753663	1	0.000145066776309526	2014	;	TM14-07--512	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--513	37.8646581113685	-119.306614609124	2704.91895651559	std	5.38974508244249	2.73320112212772	1	0.000296688836280295	2014	;	TM14-07--513	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--514	37.8647062591527	-119.306617526251	2711.73927315891	std	4.40662363992781	2.70201616333099	0.995373790510514	0.000170670037836637	2014	;	TM14-07--514	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--515	37.8646699677003	-119.306579386032	2709.21598185295	std	3.70957553494826	2.71310761011313	1	0.000208021075738596	2014	;	TM14-07--515	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--516	37.8646874122895	-119.306568239872	2702.75145222568	std	4.18714773804486	2.70151979331969	0.998942587523835	0.000176648002560815	2014	;	TM14-07--516	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--517	37.8647074567626	-119.306648293809	2702.48081607082	std	3.91593445604121	2.70445391968244	0.993547664993492	0.000145281716032461	2014	;	TM14-07--517	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--518	37.8646988423841	-119.306595523954	2707.97765171474	std	5.47978831114906	2.72196902727354	0.985126841480568	0.000116693337189133	2014	;	TM14-07--518	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--519	37.8647030026883	-119.306539149718	2714.15341991452	std	3.05507651731094	2.68014779475017	0.985345912712584	0.00022825830547115	2014	;	TM14-07--519	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--520	37.8647098102393	-119.306592570054	2711.26659312909	std	4.3312995410669	2.70388440935855	0.975669339847743	8.58376878625239e-05	2014	;	TM14-07--520	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--521	37.864701558787	-119.306681074788	2708.26387237837	std	4.27751813640172	2.69074665940954	1	3.84380461396906e-05	2014	;	TM14-07--521	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--522	37.8646795730464	-119.306562183346	2704.85794163381	std	4.77429020105504	2.69968305574861	1	4.87935742078746e-05	2014	;	TM14-07--522	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--523	37.8647095685732	-119.306618521012	2712.56451943683	std	3.9605373126592	2.72262443659249	1	0.000289234917275458	2014	;	TM14-07--523	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--524	37.8646777383458	-119.306604589409	2706.64508001736	std	3.63436395040507	2.68649775398033	0.986945545631294	0.000161153679553908	2014	;	TM14-07--524	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--525	37.8647390697512	-119.306570445629	2712.91777595926	std	3.32219989673504	2.63824797942435	0.989409904543302	0.000109901452720674	2014	;	TM14-07--525	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--526	37.8646911274813	-119.306574598745	2706.88866680586	std	3.82810520478205	2.73003894712739	1	0.000175508071547638	2014	;	TM14-07--526	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--527	37.8646960102813	-119.30661493738	2709.60626986566	std	3.72544835658691	2.62023650901638	1	0.000221893942640894	2014	;	TM14-07--527	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--528	37.8646746208493	-119.306590613258	2703.39437563473	std	4.03159161224574	2.71000265356536	0.992712956172631	0.000177639190334748	2014	;	TM14-07--528	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--529	37.864671067458	-119.306590762283	2710.17389717187	std	4.19625500031563	2.70770374409555	0.991355122677614	8.69537699496472e-05	2014	;	TM14-07--529	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--530	37.8646879457284	-119.306559063226	2709.71163187498	std	3.50117719557162	2.75055794123545	0.998824117610281	0.000100172485323421	2014	;	TM14-07--530	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--531	37.8647023448188	-119.306553301799	2709.12447692335	std	4.86272797551978	2.685924984682	0.998402697430748	0.000193265466057664	2014	;	TM14-07--531	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--532	37.8646462751942	-119.306602989185	2710.40411022819	std	3.48744884347229	2.71060005685734	1	5.0650523857696e-05	2014	;	TM14-07--532	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--533	37.8647222891489	-119.306555193337	2713.40341390535	std	3.30397707518951	2.74310419133654	0.996478083915088	0.00012490206752797	2014	;	TM14-07--533	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--534	37.8647138018566	-119.306589909336	2708.93367285494	std	5.08236458369091	2.74128471707783	0.996313022808386	0	2014	;	TM14-07--534	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--535	37.8646784980879	-119.306557203676	2715.23808333357	std	3.78040249897925	2.66264440043741	1	6.82448256798696e-05	2014	;	TM14-07--535	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--536	37.8646799097638	-119.306595776926	2705.90831126497	std	2.7101230003964	2.67615963084069	1	1.93878449021993e-05	2014	;	TM14-07--536	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--537	37.8646984699456	-119.306615790566	2708.80186103657	std	3.68747719242486	2.71037659153637	0.978144408726699	0.000258626682780921	2014	;	TM14-07--537	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--538	37.8646454964896	-119.306603655206	2700.98895847019	std	2.80842555512778	2.74129466764728	0.997699752340116	0.000219844230394167	2014	;	TM14-07--538	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--539	37.8647386455678	-119.306643872237	2714.03411530009	std	5.98619677031072	2.68030961329833	0.991900850256608	9.12801037742109e-05	2014	;	TM14-07--539	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--540	37.8646903657708	-119.306615939132	2706.97112328759	std	2.88770508902475	2.70726065700937	0.993512109743186	8.68494369681541e-05	2014	;	TM14-07--540	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--541	37.8647063986085	-119.306560627488	2707.16041234507	std	3.49848514486115	2.76092936068099	0.995766767548229	0.000143515616170211	2014	;	TM14-07--541	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--542	37.8646897842277	-119.306543837625	2708.00632341119	std	4.30057916363585	2.67374713263392	1	0.000205778604580528	2014	;	TM14-07--542	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--543	37.8646541828232	-119.306585202791	2707.07765301582	std	4.44000501506844	2.61538639300917	0.98493733499581	4.04187674338296e-05	2014	;	TM14-07--543	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--544	37.8647121145639	-119.306564386184	2712.34829732813	std	4.14777074704937	2.67429291027398	0.997206250428375	4.52191995918317e-05	2014	;	TM14-07--544	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--545	37.8646627797803	-119.306584238859	2712.20252448985	std	1.8256264787994	2.70635219411149	1	0	2014	;	TM14-07--545	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--546	37.8647159125276	-119.306539436984	2711.78799200391	std	4.15209960565755	2.69946965074206	0.990080280347468	0.00016623732972193	2014	;	TM14-07--546	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--547	37.8646377705375	-119.306552750869	2705.23026888301	std	5.38195916359757	2.70888905030541	1	5.43376421355834e-05	2014	;	TM14-07--547	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--548	37.8646461080007	-119.30663901309	2706.6844321454	std	5.38389727312244	2.73003066286618	1	0.000187715469174292	2014	;	TM14-07--548	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--549	37.8646793178717	-119.306567098398	2710.03639134795	std	4.72913197133292	2.71437846081231	0.995704084035969	0.000187490973611141	2014	;	TM14-07--549	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--550	37.8646743441461	-119.306615200743	2713.87854363711	std	4.17113291121243	2.67901898819812	1	0.000154359989737576	2014	;	TM14-07--550	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--551	37.8646761462762	-119.306601520337	2708.34000498211	std	4.17866826236467	2.69318846360316	0.981753811732629	8.68909443764714e-06	2014	;	TM14-07--551	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--552	37.8646760774362	-119.306567565699	2706.61536255718	std	4.63268735554798	2.72390217756734	1	0.000261224297631733	2014	;	TM14-07--552	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--553	37.8647358781753	-119.306579305816	2711.02289491557	std	3.83442984190602	2.69694788367391	1	0.000168563845605378	2014	;	TM14-07--553	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--554	37.8646616762061	-119.306611170678	2705.86992166989	std	4.20047847561931	2.67339774763138	1	0.000111456681447996	2014	;	TM14-07--554	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--555	37.8647550919793	-119.306555525182	2709.42088981563	std	3.91707647790406	2.68015160793858	1	0	2014	;	TM14-07--555	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--556	37.8646740996428	-119.306567530927	2711.75691053696	std	3.63921779335368	2.72205824014892	0.982713861186748	0.000127987514024543	2014	;	TM14-07--556	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--557	37.8646660800239	-119.306590049801	2715.35262690018	std	3.97836107707513	2.74252867306743	1	0	2014	;	TM14-07--557	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--558	37.8646856059519	-119.30661358007	2706.84201710914	std	4.27424540740715	2.74771897187481	0.99778748228873	6.65943906496465e-05	2014	;	TM14-07--558	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--559	37.8647040877647	-119.30658886033	2714.53940644717	std	3.88794415694037	2.70354842503385	1	0.000124167414460069	2014	;	TM14-07--559	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--560	37.8646768031242	-119.306542241302	2710.56461933143	std	3.77374820828133	2.64847593245758	1	0.000112561399490752	2014	;	TM14-07--560	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--561	37.864637410753	-119.306581659436	2710.3838115572	std	3.7591490297595	2.72933415440653	1	0.000353113871614818	2014	;	TM14-07--561	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--562	37.8647160467782	-119.306532908814	2712.52448771722	std	3.51054064406608	2.71908247333741	0.998845199511657	0.000220097059472105	2014	;	TM14-07--562	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--563	37.8646677099227	-119.306619591846	2715.022000437	std	4.69177167065837	2.65456357952746	0.985577552419575	0	2014	;	TM14-07--563	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--564	37.8646612313615	-119.306596524975	2705.09598186973	std	3.57226045260362	2.6831071647291	0.995280794793673	0	2014	;	TM14-07--564	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--565	37.8646780783975	-119.306640472675	2710.90231905088	std	4.53304406385913	2.69721435156216	0.999759283329281	6.90848885967336e-05	2014	;	TM14-07--565	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--566	37.8646992415126	-119.306596935822	2713.5632260685	std	3.87001020671518	2.68310533160382	1	0	2014	;	TM14-07--566	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--567	37.8646380825454	-119.306553771765	2708.58691555385	std	5.18071057734627	2.65543576712337	0.994536958531518	7.05917778650166e-05	2014	;	TM14-07--567	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--568	37.8646361478939	-119.306595352298	2712.00304755452	std	3.44138091260909	2.69299177070375	1	0.000177365645315335	2014	;	TM14-07--568	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--569	37.8646650989259	-119.306593415255	2704.40762839736	std	1.6806547502965	2.65853707251723	1	0.00038677580339046	2014	;	TM14-07--569	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--570	37.8646871181505	-119.306599613792	2705.43948163399	std	3.01327894227183	2.70708690424271	0.994428837207564	0	2014	;	TM14-07--570	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--571	37.8646529684211	-119.306517554707	2707.49231931358	std	3.05575209598612	2.67610796850417	0.967629519946588	0	2014	;	TM14-07--571	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--572	37.8646607567949	-119.30661452483	2711.67264668516	std	3.9420628223245	2.69608502176087	0.992561216252512	8.29438780930823e-05	2014	;	TM14-07--572	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--573	37.864696044533	-119.306544450842	2705.8937932021	std	3.95549821312487	2.75329326443841	1	0.000118938876776593	2014	;	TM14-07--573	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--574	37.8647138453177	-119.306547308834	2708.86903167202	std	3.74566701577601	2.67898116118058	1	5.88913186097792e-05	2014	;	TM14-07--574	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--575	37.8646981033741	-119.306587418428	2707.16904266117	std	4.33067840931125	2.78974167838133	1	1.51293705971687e-05	2014	;	TM14-07--575	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--576	37.864725588099	-119.306642649386	2710.31086642412	std	4.32235596940855	2.70112191480594	0.997811871271511	0.000156934713669878	2014	;	TM14-07--576	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--577	37.8646983396309	-119.306590128442	2706.82973760663	std	5.24108599637265	2.69794988069689	0.991620069468285	3.41433240326163e-05	2014	;	TM14-07--577	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--578	37.864707205466	-119.306525158229	2717.49650373445	std	5.54009115741771	2.74265632937059	1	7.16329547010177e-05	2014	;	TM14-07--578	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--579	37.8647091061359	-119.306615692918	2715.85706436939	std	2.96392039648898	2.70923486163912	1	0.000125688562406195	2014	;	TM14-07--579	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--580	37.8646652639093	-119.306588902129	2705.61405676405	std	4.02553343347398	2.71956056628412	1	0.000159246283565152	2014	;	TM14-07--580	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--581	37.8646807310316	-119.30656110456	2703.47564077614	std	2.13393653525376	2.7062356430775	0.991944873476666	4.19683500122127e-05	2014	;	TM14-07--581	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--582	37.864674434788	-119.306603647337	2714.72181662535	std	3.60747949303137	2.74990986585832	1	0.000123600058104156	2014	;	TM14-07--582	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--583	37.8646926509473	-119.306601900992	2710.07675690677	std	4.20005815076142	2.73948758642551	0.996589804005591	8.37983561292066e-05	2014	;	TM14-07--583	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--584	37.8646609141031	-119.306548453185	2709.84063431077	std	4.1501588212316	2.70117166760793	1	0.000104715836280377	2014	;	TM14-07--584	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--585	37.8647068054744	-119.306561865052	2709.19025177501	std	3.77393390776824	2.69509914982781	0.998807358190229	0.000170376524897987	2014	;	TM14-07--585	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--586	37.8646851164693	-119.30659412547	2708.01691319293	std	4.60447853790292	2.69868983537729	0.991695770552461	0.000245955209865318	2014	;	TM14-07--586	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--587	37.8646641337284	-119.306604320294	2709.59176469287	std	4.44777933305509	2.72457054443593	0.978299133222671	0.000138539224022827	2014	;	TM14-07--587	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--588	37.8646917976047	-119.306603929315	2706.61156269852	std	4.68034161958475	2.71875698096914	0.995322488665976	0.000128794101608709	2014	;	TM14-07--588	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--589	37.8646658842814	-119.306603825474	2706.23804792569	std	4.26149166495829	2.73831237923291	0.974057153540745	1.02440976284018e-05	2014	;	TM14-07--589	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--590	37.8646748703145	-119.306627729861	2718.08609271075	std	5.31740520192182	2.73764104916958	1	0.000137155863132184	2014	;	TM14-07--590	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--591	37.86470919362	-119.306576032949	2706.77092000129	std	4.59655079561862	2.67219432073443	0.989570406548917	4.61681856767591e-05	2014	;	TM14-07--591	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--592	37.8646988712781	-119.306590713299	2711.04226113724	std	3.14787728108701	2.70430264301428	0.999425332661765	0	2014	;	TM14-07--592	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--593	37.8646404205896	-119.306615675553	2713.16111032451	std	3.6762569995184	2.69198184262118	0.979925860621572	0.000124592656219697	2014	;	TM14-07--593	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--594	37.8647623829394	-119.306573736034	2705.62468323105	std	3.46297024971634	2.68528547754222	0.99634068612359	0.000241463465729046	2014	;	TM14-07--594	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--595	37.8647191024337	-119.306560166597	2707.6698040527	std	5.11493486214859	2.69381269441249	0.997717566679096	0	2014	;	TM14-07--595	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--596	37.864673837426	-119.306583674178	2707.40526722125	std	4.78274520956312	2.74667139969772	1	9.22221108274456e-05	2014	;	TM14-07--596	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--597	37.8646632980952	-119.306605916393	2711.1275255576	std	4.04588167322582	2.69580940734366	0.991262626788039	4.15683290007612e-06	2014	;	TM14-07--597	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--598	37.8646788475496	-119.306611049284	2713.40748104459	std	5.16545682837089	2.70620780027649	0.995994467619649	0	2014	;	TM14-07--598	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--599	37.8646750150059	-119.306574376628	2713.72444110068	std	3.88432927524573	2.68598804749113	1	5.12440403125809e-05	2014	;	TM14-07--599	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--600	37.8647205159682	-119.306630603038	2708.40040832616	std	4.45152523074963	2.73560881362183	1	6.51867748676205e-05	2014	;	TM14-07--600	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--601	37.8646938598024	-119.306559279789	2711.00219038284	std	4.28270647458121	2.71474319244656	0.994643594928671	0	2014	;	TM14-07--601	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--602	37.8646931128806	-119.306609494075	2710.09281010224	std	4.40250326344916	2.65428335829855	1	0.00010028506502738	2014	;	TM14-07--602	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--603	37.8646332925355	-119.3065967498	2711.14794365136	std	3.51181389294841	2.7301311493007	1	0.00019350155659306	2014	;	TM14-07--603	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--604	37.8646772907627	-119.306613528827	2708.0212630319	std	3.47005621742223	2.71056008238421	1	0.000196181424710625	2014	;	TM14-07--604	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--605	37.8647163243246	-119.306622880598	2707.14598223874	std	4.05284430075943	2.68572035719423	1	1.62106012113019e-05	2014	;	TM14-07--605	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--606	37.8646812157945	-119.306583231092	2708.83289554277	std	4.39837118164138	2.73759458808127	0.991028034558052	0.000182166014044536	2014	;	TM14-07--606	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--607	37.8646619770751	-119.30659613867	2706.20004997499	std	4.50922205299779	2.67394146997675	1	6.76135253512074e-05	2014	;	TM14-07--607	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--608	37.8647119613397	-119.306589269796	2709.25469077208	std	3.57421702765998	2.71115219344756	0.992384101938304	0	2014	;	TM14-07--608	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--609	37.8646404167018	-119.306576544632	2706.77632203204	std	3.66978671220586	2.6593851509202	0.992472270856611	0.000218256381687746	2014	;	TM14-07--609	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--610	37.8646551670711	-119.306568210397	2706.42087030642	std	4.9441270561845	2.68468382736101	0.994985075307607	8.89176816048791e-05	2014	;	TM14-07--610	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--611	37.8646703493529	-119.306649575329	2706.35093659532	std	4.33045181014693	2.6937262783571	0.998789417359535	5.69851432091742e-06	2014	;	TM14-07--611	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--612	37.8646572030353	-119.306561926181	2706.3634384412	std	4.79686170253744	2.67933692427693	1	0.000226134935949769	2014	;	TM14-07--612	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--613	37.8646413270298	-119.306663427159	2708.06426927306	std	3.28858710044797	2.7050025751266	0.999412024299777	7.25847042650124e-05	2014	;	TM14-07--613	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--614	37.8646851692918	-119.306570202433	2707.5113001622	std	4.43447428309447	2.66573940012443	1	0.000124076601142919	2014	;	TM14-07--614	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--615	37.8647200085578	-119.306621676491	2710.73683286453	std	4.09488433809337	2.71316150982451	0.986418168553335	0.000232489931231263	2014	;	TM14-07--615	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--616	37.8646560902817	-119.30659689281	2708.69393096576	std	3.4983411967541	2.69459218682627	1	0	2014	;	TM14-07--616	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--617	37.8646951145684	-119.306590609156	2706.10994100775	std	4.68059363145888	2.76210579170833	1	5.43403929918824e-05	2014	;	TM14-07--617	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--618	37.8646685328064	-119.306594177069	2707.71007249041	std	4.08283965523431	2.66450323891347	0.994691546947658	0.00020971810900371	2014	;	TM14-07--618	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--619	37.8646806565303	-119.306551113157	2713.77905613891	std	3.69288887284341	2.70410301727271	0.991241423036388	4.51841201004825e-05	2014	;	TM14-07--619	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--620	37.8646904815268	-119.306603915363	2709.30160691683	std	3.6077665092941	2.70016352606593	0.979190132190065	3.15759460707653e-05	2014	;	TM14-07--620	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--621	37.8646952214262	-119.306642660157	2706.45410776548	std	4.16270417936474	2.66646897882996	1	6.84841025772761e-05	2014	;	TM14-07--621	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--622	37.8646468909924	-119.306587095623	2710.37615605491	std	3.25602699416898	2.74230270239264	0.984434042294967	0.000133338626024907	2014	;	TM14-07--622	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--623	37.8646908360231	-119.306663197266	2711.00471577317	std	4.15432886045173	2.71381835886321	1	9.47409745864057e-05	2014	;	TM14-07--623	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--624	37.8646916306965	-119.306525855382	2711.2612502222	std	3.088516578733	2.70362860764949	0.991727724525834	0.000213171675900273	2014	;	TM14-07--624	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--625	37.8646743465688	-119.306593487088	2707.9700367675	std	3.42338103220714	2.69633586825909	1	0.000107133695199449	2014	;	TM14-07--625	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--626	37.86467680181	-119.306650688095	2711.22259764213	std	3.33694598072538	2.63441266400981	1	8.93226963923069e-05	2014	;	TM14-07--626	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--627	37.864664331227	-119.306505617674	2708.3735558708	std	4.71555194871648	2.71163940291006	0.997693666325318	0	2014	;	TM14-07--627	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--628	37.8646749925848	-119.306584783874	2703.7703612655	std	4.04167003752773	2.68823024210119	1	5.45440606060651e-05	2014	;	TM14-07--628	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--629	37.8647043546373	-119.306648763712	2708.26508499439	std	5.15461570041286	2.68642596170706	1	0.000180277545569062	2014	;	TM14-07--629	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--630	37.8646513178967	-119.306556023553	2711.93372049982	std	3.22336957934829	2.65109683983107	1	0	2014	;	TM14-07--630	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--631	37.8646805328969	-119.306542758555	2710.32181617173	std	4.30591806885528	2.70172659469686	0.991876710676204	3.90364219374979e-05	2014	;	TM14-07--631	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--632	37.8646709620651	-119.306616587288	2706.18550646207	std	4.13112838143028	2.69092835170885	1	0.000293929749921363	2014	;	TM14-07--632	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--633	37.8646397374442	-119.306596330135	2714.25050860677	std	2.02097799860218	2.67406477817638	0.985436396690431	9.8281134165699e-05	2014	;	TM14-07--633	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--634	37.864645552504	-119.306615561915	2713.21264733986	std	4.02196859841151	2.69748833575682	1	0	2014	;	TM14-07--634	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--635	37.8647123474626	-119.306588299852	2709.13800029741	std	5.09636344225801	2.67664722693034	1	0.000128336686568017	2014	;	TM14-07--635	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--636	37.8646973567295	-119.306517386257	2713.62881599333	std	5.20678438712483	2.74000621133317	0.987769836032066	7.65178615493738e-05	2014	;	TM14-07--636	Be-10	quartz	399090	6923	07KNSTD	;
