Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-18--289	37.8840958134967	-119.34518979486	2857.93814309129	std	2.2488789470148	2.83150058005823	1	0	2014	;	TM14-18--289	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--290	37.8841147858798	-119.34516073315	2857.5966341425	std	1.59054519526853	2.79738475110001	0.985673389044628	0	2014	;	TM14-18--290	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--291	37.8841126071033	-119.345255978634	2858.09030691975	std	2.43205366250212	2.77218607358278	0.982906530296482	0	2014	;	TM14-18--291	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--292	37.8841448014815	-119.345220983737	2858.25594809169	std	1.96760982912956	2.81574188031449	0.990578104146047	0	2014	;	TM14-18--292	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--293	37.8841359083025	-119.345206129469	2861.66660591216	std	2.34267638769537	2.76895425461922	0.988017815699098	0	2014	;	TM14-18--293	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--294	37.8841248809493	-119.34522093516	2856.53652637264	std	2.0832285496644	2.76327091851597	0.973283921328303	0	2014	;	TM14-18--294	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--295	37.8841075101462	-119.345180338465	2859.99774100692	std	2.12584868214661	2.72126887192566	1	0	2014	;	TM14-18--295	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--296	37.8840917907479	-119.345252238034	2855.25974676841	std	1.58262308540168	2.78844258045279	0.98134487242572	0	2014	;	TM14-18--296	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--297	37.8841142638261	-119.345189756355	2854.7025796467	std	1.80380305083467	2.79057699503053	0.999282461936733	0	2014	;	TM14-18--297	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--298	37.8841361589731	-119.345249502437	2860.24599718723	std	2.03970085166856	2.73993521579549	0.995847876641141	0	2014	;	TM14-18--298	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--299	37.8841295085231	-119.345191184026	2856.9799910843	std	2.13222789441631	2.80397936925022	0.983588610774328	0	2014	;	TM14-18--299	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--300	37.8841696470275	-119.345216381492	2857.72094219125	std	1.69124470196325	2.82074305538221	1	0	2014	;	TM14-18--300	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--301	37.8841402445009	-119.345227174238	2861.42560651113	std	1.44057883034838	2.75878671117027	1	0	2014	;	TM14-18--301	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--302	37.8841024597182	-119.345198957796	2860.27491023852	std	1.67014701658326	2.79150849730829	0.986081954047066	0	2014	;	TM14-18--302	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--303	37.8841107462656	-119.345194506768	2857.94829361999	std	1.95334378659998	2.78248842551045	0.991974760557095	0	2014	;	TM14-18--303	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--304	37.8841659045071	-119.345248618612	2860.70971662119	std	2.08758957280084	2.83401468865652	1	0	2014	;	TM14-18--304	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--305	37.8841333183167	-119.345224068874	2858.22943958122	std	2.45190841580391	2.80527305635303	0.988834045417042	0	2014	;	TM14-18--305	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--306	37.8841499841299	-119.345270465663	2858.51218076372	std	1.91415214115248	2.78141735111379	1	0	2014	;	TM14-18--306	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--307	37.8841000637505	-119.345150962103	2860.82994829465	std	1.6871392615769	2.80128881246832	0.992688551908547	0	2014	;	TM14-18--307	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--308	37.8840952737456	-119.345214067355	2851.86264361613	std	1.70137062799653	2.81222985072542	0.994956312028374	0	2014	;	TM14-18--308	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--309	37.8841412750072	-119.345182262532	2860.06705140448	std	2.13834455635474	2.79063031934624	0.994646045650769	0	2014	;	TM14-18--309	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--310	37.8841455346839	-119.345202363829	2859.97064433979	std	2.55594907644972	2.7817694442105	0.992461687165011	0	2014	;	TM14-18--310	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--311	37.8841126311534	-119.34528581199	2859.4760598537	std	1.77405369087172	2.79031418656271	0.992013577266337	0	2014	;	TM14-18--311	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--312	37.8841176389298	-119.345208530227	2856.93056929485	std	1.86605662072445	2.73954468469606	0.979627656525464	0	2014	;	TM14-18--312	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--313	37.8841258924269	-119.345166979851	2856.22375189926	std	1.19846485470094	2.79927669947097	0.998423189876101	0	2014	;	TM14-18--313	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--314	37.8841055540633	-119.345209776376	2860.56229272191	std	2.33556984533708	2.83618187902827	0.996496986706133	0	2014	;	TM14-18--314	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--315	37.8841265846612	-119.345224969514	2859.19351743636	std	2.11354458716611	2.78982882827292	0.969540504260412	0	2014	;	TM14-18--315	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--316	37.8840868297711	-119.345252151086	2858.37717954664	std	2.27639867755624	2.72548232988166	0.997943997970107	0	2014	;	TM14-18--316	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--317	37.8841157409017	-119.345185484052	2857.56890443696	std	1.60212006401288	2.78573172746105	0.973553694709615	0	2014	;	TM14-18--317	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--318	37.8841247917772	-119.345248503905	2855.71677638106	std	2.14283165284073	2.81512601172072	1	0	2014	;	TM14-18--318	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--319	37.8841238715009	-119.345256343435	2858.08202922793	std	2.43326163210101	2.81730654886632	1	0	2014	;	TM14-18--319	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--320	37.884108592926	-119.345234619914	2855.42937350335	std	2.53576517758622	2.81573146882106	0.998826353591831	0	2014	;	TM14-18--320	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--321	37.8841140794191	-119.34526514387	2859.43526896601	std	2.37709924595305	2.78502493066885	0.994765309172756	0	2014	;	TM14-18--321	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--322	37.8841109226052	-119.345220440531	2857.07165922873	std	1.90001681959702	2.76119737170384	0.97930152222178	0	2014	;	TM14-18--322	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--323	37.884123405013	-119.345184858768	2859.32607905252	std	2.28587725413128	2.76279392964391	1	0	2014	;	TM14-18--323	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--324	37.884094272527	-119.345206145988	2857.5299097465	std	2.48579404243162	2.72642126217372	0.989902719511272	0	2014	;	TM14-18--324	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--325	37.8840831208188	-119.345297708762	2858.06293530622	std	2.19461639139378	2.7580980106583	0.993098622188433	0	2014	;	TM14-18--325	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--326	37.8840816727572	-119.345223552704	2858.43764264834	std	2.16033103683791	2.69596555370335	0.98806175151212	0	2014	;	TM14-18--326	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--327	37.8841253195425	-119.345220695214	2859.20936351077	std	1.589269614041	2.7994326738607	0.990934128442851	0	2014	;	TM14-18--327	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--328	37.8841297025324	-119.34521940019	2857.40041341014	std	2.20609579014934	2.75189959636035	0.996913338430918	0	2014	;	TM14-18--328	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--329	37.8841014142565	-119.345210384689	2859.95228000576	std	1.28411868893735	2.75363325857148	1	0	2014	;	TM14-18--329	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--330	37.8841516515697	-119.345213315897	2856.41683874369	std	2.23660981651215	2.78712152308128	1	0	2014	;	TM14-18--330	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--331	37.8840956106252	-119.345161736496	2859.29822822321	std	1.05806036936051	2.77504889825521	1	0	2014	;	TM14-18--331	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--332	37.8841477064313	-119.345208477531	2857.63825706828	std	1.50570117698338	2.77545111905159	0.995899019940158	0	2014	;	TM14-18--332	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--333	37.8840800873552	-119.345240636579	2860.55457550083	std	1.6160773653464	2.76737045160953	0.994964883102579	0	2014	;	TM14-18--333	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--334	37.8841218814791	-119.345207321665	2858.8652096153	std	2.25941343985552	2.81202415505309	0.98692207249472	0	2014	;	TM14-18--334	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--335	37.8840795395741	-119.345192377614	2861.18645832432	std	2.40339514729502	2.78279909395116	0.99541681961525	0	2014	;	TM14-18--335	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--336	37.8841547549335	-119.345188628526	2857.55294391226	std	1.65969603395084	2.76995462923649	0.993635327530823	0	2014	;	TM14-18--336	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--337	37.8841053233205	-119.345205573134	2857.58171088525	std	1.84754432896714	2.78361158875344	1	0	2014	;	TM14-18--337	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--338	37.884118650883	-119.345188127534	2860.03855521108	std	1.75349628817354	2.76996467223075	1	0	2014	;	TM14-18--338	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--339	37.8841514176387	-119.345181206407	2858.40707761238	std	1.44841075919833	2.79869030254904	0.990847604695561	0	2014	;	TM14-18--339	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--340	37.8840954828517	-119.345217908901	2858.97181124495	std	2.04060309989198	2.72150758921141	0.990012183867496	0	2014	;	TM14-18--340	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--341	37.8841330757414	-119.345178619225	2860.85029217308	std	2.01694658746271	2.79910595429679	0.995588200244905	0	2014	;	TM14-18--341	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--342	37.8841225507699	-119.345233932511	2857.65720344699	std	1.45470579006688	2.80073359023788	1	0	2014	;	TM14-18--342	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--343	37.8841465016891	-119.345196100568	2859.95674297467	std	2.49572588112343	2.80990208486037	0.996938677566393	0	2014	;	TM14-18--343	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--344	37.8841292536407	-119.345214247679	2860.42190247401	std	1.98145238289858	2.83091274356336	0.979920631698929	0	2014	;	TM14-18--344	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--345	37.8841383094311	-119.345245321931	2860.99774477692	std	1.9751311904722	2.7464969839724	0.986925316574384	0	2014	;	TM14-18--345	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--346	37.8841296215092	-119.345219363039	2856.12942479819	std	2.32686129406135	2.76584929149281	1	0	2014	;	TM14-18--346	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--347	37.8840980199581	-119.345202254809	2857.94053900187	std	1.89727104329246	2.79320968726096	0.985145827871098	0	2014	;	TM14-18--347	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--348	37.8840971665223	-119.345138592824	2856.93457889493	std	2.12803372636339	2.74112667558444	1	0	2014	;	TM14-18--348	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--349	37.884090117404	-119.345287721951	2860.18929825469	std	2.19590874826864	2.8093161984709	0.974953903077529	0	2014	;	TM14-18--349	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--350	37.8841061465874	-119.345212089946	2856.62149077772	std	2.29021950437637	2.75540733811152	0.994821816025411	0	2014	;	TM14-18--350	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--351	37.8841076546567	-119.345195186526	2858.51252524168	std	2.04966234878729	2.77483069752066	0.990835976275243	0	2014	;	TM14-18--351	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--352	37.8841301304778	-119.34522737917	2858.82000309167	std	2.47809908992683	2.82556043789353	1	0	2014	;	TM14-18--352	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--353	37.8841676289991	-119.345152041917	2855.44907890093	std	2.15871611593546	2.77917736421104	1	0	2014	;	TM14-18--353	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--354	37.88408257	-119.345233438758	2856.11335656298	std	2.02168852032144	2.82793921290513	1	0	2014	;	TM14-18--354	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--355	37.8841440313534	-119.345135704401	2858.68358137051	std	2.16273954707279	2.7518038664556	0.991682052390741	0	2014	;	TM14-18--355	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--356	37.8840794668547	-119.345244961119	2858.56926735314	std	1.36649151306805	2.76336086604681	0.995457501266735	0	2014	;	TM14-18--356	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--357	37.8841098473774	-119.34520274067	2854.84542801381	std	2.55399256554746	2.73272943461826	0.995515860122899	0	2014	;	TM14-18--357	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--358	37.8840886355878	-119.345158754297	2859.06403688337	std	1.87636061119491	2.7489137560916	0.987694262580132	0	2014	;	TM14-18--358	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--359	37.8841053336503	-119.345173186158	2857.86719340803	std	2.99077993612735	2.79291117078474	0.995293539081922	0	2014	;	TM14-18--359	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--360	37.8841215749979	-119.345135801547	2857.33129960073	std	2.46456003759471	2.7311836676628	0.996604719531748	0	2014	;	TM14-18--360	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--361	37.8841396711879	-119.345169990476	2860.59447426075	std	1.90569644583272	2.74502022708371	0.97931792771838	0	2014	;	TM14-18--361	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--362	37.8841238962047	-119.345271054785	2858.50363570045	std	2.24227480840103	2.7625693229454	0.97618580595611	0	2014	;	TM14-18--362	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--363	37.8841158862586	-119.34517892749	2860.88075039769	std	2.66906028967369	2.7868563877875	0.98347181516571	0	2014	;	TM14-18--363	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--364	37.88412169942	-119.34524198998	2859.96763554827	std	0.903254276663897	2.75119274875412	0.983271680051605	0	2014	;	TM14-18--364	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--365	37.8841610679522	-119.345258606181	2860.0734386463	std	1.27060178676612	2.78622263194576	0.987293385777029	0	2014	;	TM14-18--365	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--366	37.8840800657022	-119.345245597886	2860.73299907632	std	2.26211992484666	2.80245396184713	1	0	2014	;	TM14-18--366	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--367	37.8841560652772	-119.345191823171	2860.3337803091	std	2.39003770188262	2.79796182507332	0.995870524009204	0	2014	;	TM14-18--367	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--368	37.8840959510935	-119.345195574697	2857.34967483646	std	1.96478783104292	2.7945737677463	1	0	2014	;	TM14-18--368	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--369	37.8841455471968	-119.34518918214	2856.64546216922	std	2.86505779003448	2.79490112848879	1	0	2014	;	TM14-18--369	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--370	37.8840949854426	-119.345237685373	2857.19145828029	std	1.94644037115759	2.77734660865508	1	0	2014	;	TM14-18--370	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--371	37.8841043182424	-119.345116592851	2858.84221130262	std	2.74836007021752	2.7392952300944	0.990490767370209	0	2014	;	TM14-18--371	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--372	37.8841125502034	-119.345195670567	2859.66260723016	std	2.09374562831677	2.78205035685526	0.990408448230597	0	2014	;	TM14-18--372	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--373	37.8841266942676	-119.345160239893	2858.7097221555	std	1.78941364254137	2.7399864077617	1	0	2014	;	TM14-18--373	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--374	37.8841152752365	-119.345230292077	2856.37790374608	std	1.61646881297325	2.84344563317131	0.973124647151854	0	2014	;	TM14-18--374	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--375	37.8840966583596	-119.345209308357	2860.61230032348	std	2.00085299130289	2.80584129391402	0.982464947624248	0	2014	;	TM14-18--375	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--376	37.8841066681236	-119.345233354212	2856.76860356597	std	1.43624912454492	2.73722014197927	0.989599133490218	0	2014	;	TM14-18--376	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--377	37.8840952959936	-119.345148758682	2856.26180476612	std	1.70294489847459	2.79197795343673	0.98635503736578	0	2014	;	TM14-18--377	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--378	37.8841063327704	-119.345295058985	2860.098674009	std	1.59290839071165	2.78054652505899	0.981577954273797	0	2014	;	TM14-18--378	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--379	37.8841699033248	-119.345187797802	2856.71193334657	std	2.08246406301231	2.72102948044571	0.994386896243669	0	2014	;	TM14-18--379	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--380	37.8841018012417	-119.345240461297	2858.71768574311	std	1.94139010965376	2.77663286131743	0.993553975653306	0	2014	;	TM14-18--380	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--381	37.8840633555901	-119.345257846045	2860.17340932437	std	2.53882082329037	2.74342151626849	0.995424912981692	0	2014	;	TM14-18--381	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--382	37.8841171027776	-119.34517883244	2857.28901764183	std	2.61986864575413	2.73989816383533	0.986479167455292	0	2014	;	TM14-18--382	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--383	37.8841109503049	-119.345209662576	2860.50381332292	std	1.81377928118096	2.76522419770229	0.984142865211647	0	2014	;	TM14-18--383	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--384	37.8840947819543	-119.345128453448	2862.8553757887	std	2.6036306146753	2.79223256454398	0.995910434623758	0	2014	;	TM14-18--384	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--385	37.8841093344421	-119.34516291988	2860.25036037975	std	1.76481623046265	2.82240829528591	0.984485958836357	0	2014	;	TM14-18--385	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--386	37.8841307880745	-119.345240250541	2856.91170020326	std	2.06704716354502	2.79110660931103	1	0	2014	;	TM14-18--386	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--387	37.8841470683617	-119.345232822834	2860.30186376958	std	2.46896840386813	2.81891540403622	0.999281537835097	0	2014	;	TM14-18--387	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--388	37.8841716804975	-119.345257741348	2856.530025684	std	2.13733500259806	2.79027852694087	0.986018974292626	0	2014	;	TM14-18--388	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--389	37.8841000653656	-119.345241216167	2860.76952693099	std	2.03006754776401	2.79510422910152	0.999515794817292	0	2014	;	TM14-18--389	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--390	37.884133873288	-119.345248595494	2860.05776331397	std	1.91331373382472	2.77256344378601	0.99382560388509	0	2014	;	TM14-18--390	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--391	37.8841277239947	-119.345201858557	2859.76674903244	std	2.23420380568185	2.80948450916439	1	0	2014	;	TM14-18--391	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--392	37.8841205418406	-119.345244348322	2858.61146063281	std	1.72453581944442	2.7627775549203	0.986826503487722	0	2014	;	TM14-18--392	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--393	37.884103336035	-119.345191575643	2857.22830990563	std	2.45018630376714	2.83273672229796	1	0	2014	;	TM14-18--393	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--394	37.8841696711803	-119.345235582508	2859.43078640802	std	2.40743138208058	2.77130168698905	0.971199652605437	0	2014	;	TM14-18--394	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--395	37.8840930094616	-119.345180399203	2857.85841630367	std	1.8477991367308	2.76870954617084	0.9973279561716	0	2014	;	TM14-18--395	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--396	37.8841886417336	-119.345190615499	2858.75478576553	std	2.20779712783753	2.7949861384477	0.998601004011625	0	2014	;	TM14-18--396	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--397	37.8841399736822	-119.345161008544	2856.41978211612	std	1.33726848542782	2.72621812034434	0.973342858837108	0	2014	;	TM14-18--397	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--398	37.8841164669142	-119.345162953828	2858.00581135047	std	1.93030340876661	2.75502518991043	0.994076031030187	0	2014	;	TM14-18--398	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--399	37.8841165122962	-119.345217498904	2856.97588765376	std	2.33113755011414	2.7909502255139	0.9914823622977	0	2014	;	TM14-18--399	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--400	37.8841271132155	-119.345251284426	2858.06365944888	std	1.32874902539915	2.76457369216871	0.993512428668381	0	2014	;	TM14-18--400	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--401	37.884113157022	-119.345200562546	2857.28138211257	std	1.71102919719738	2.75047986787303	1	0	2014	;	TM14-18--401	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--402	37.8841292130265	-119.345169519865	2857.39172294253	std	2.9137333525997	2.77625092865619	1	0	2014	;	TM14-18--402	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--403	37.8841403520494	-119.345247620988	2859.06806918196	std	1.71376753205748	2.74393480584922	0.992369119544099	0	2014	;	TM14-18--403	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--404	37.8841548949821	-119.345247671087	2857.22449630553	std	1.57647814302436	2.79759661816507	0.998333515715812	0	2014	;	TM14-18--404	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--405	37.8841179364433	-119.345232038254	2858.22037199347	std	2.41422126678964	2.78458401367517	1	0	2014	;	TM14-18--405	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--406	37.8840830570033	-119.345202218576	2857.24354723473	std	2.25650692249023	2.73003906867206	1	0	2014	;	TM14-18--406	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--407	37.8841594553438	-119.345236970332	2858.71048396731	std	2.69088665605705	2.76365255292646	1	0	2014	;	TM14-18--407	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--408	37.8840975638303	-119.345242699894	2860.91757587019	std	2.13850119794198	2.75688522965106	0.983270622907703	0	2014	;	TM14-18--408	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--409	37.8841151770084	-119.345207524782	2854.20649519534	std	2.38816543816753	2.7966912903112	0.989927774051881	0	2014	;	TM14-18--409	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--410	37.8840773912891	-119.345216213464	2855.55894746977	std	2.59794271431879	2.76103124940061	0.968889551119107	0	2014	;	TM14-18--410	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--411	37.8841188871179	-119.345150600038	2861.77624416136	std	2.47434558232851	2.80697866969428	1	0	2014	;	TM14-18--411	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--412	37.8841278192565	-119.345178768707	2858.39933388846	std	2.14974089832731	2.77153427592495	0.99855541968558	0	2014	;	TM14-18--412	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--413	37.884090927299	-119.345272253619	2856.45783560378	std	2.03986837285689	2.80166533721783	0.987242852125486	0	2014	;	TM14-18--413	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--414	37.8841175673191	-119.345260618835	2859.03670044808	std	1.59899575520388	2.78152630034454	0.985256020982198	0	2014	;	TM14-18--414	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--415	37.8841220497095	-119.345191361304	2858.82483745771	std	2.11256523694587	2.79634576325237	0.990354145263456	0	2014	;	TM14-18--415	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--416	37.8841825238655	-119.345126496452	2858.27761127134	std	1.86964495249465	2.76318337640267	1	0	2014	;	TM14-18--416	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--417	37.8840983506454	-119.345228596506	2857.58226894282	std	2.03231882762962	2.77822737011946	0.975000965290931	0	2014	;	TM14-18--417	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--418	37.8840963216561	-119.345203728798	2862.0471897124	std	1.97363575966981	2.75410213065296	0.999849597271941	0	2014	;	TM14-18--418	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--419	37.8841675190073	-119.345175222038	2856.35582547903	std	2.62132420038123	2.72393532671464	0.986447595992038	0	2014	;	TM14-18--419	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--420	37.8841199218793	-119.345283161647	2856.10424662654	std	2.5023740197398	2.71758806930499	0.990766087750858	0	2014	;	TM14-18--420	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--421	37.8841033168743	-119.345247204622	2859.13024443092	std	1.85132318886003	2.82929984456482	0.967465895624647	0	2014	;	TM14-18--421	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--422	37.8841189336712	-119.345207943539	2857.26663999875	std	2.0880064568461	2.8193737575671	1	0	2014	;	TM14-18--422	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--423	37.8841416545288	-119.345233034632	2859.17496420479	std	1.58257073135442	2.75446481059663	0.982015675681456	0	2014	;	TM14-18--423	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--424	37.8840835817594	-119.345152006911	2861.68216277823	std	1.96941529269589	2.83712981717856	0.999519677386781	0	2014	;	TM14-18--424	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--425	37.8841064535608	-119.345214642294	2862.05430114765	std	1.46041670162686	2.83540795958011	0.996568786859561	0	2014	;	TM14-18--425	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--426	37.8841189374422	-119.345197189782	2857.33152371852	std	1.77228478779668	2.7878369727095	0.980296074773662	0	2014	;	TM14-18--426	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--427	37.8841242132277	-119.345228426274	2859.4771757645	std	3.01803723956804	2.77988609661657	1	0	2014	;	TM14-18--427	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--428	37.8841197177595	-119.345246621447	2857.38851857496	std	1.64974915658337	2.82966739167434	0.994299745224646	0	2014	;	TM14-18--428	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--429	37.8841394881582	-119.345211952078	2857.07815221071	std	2.07978144097486	2.7597264861469	0.997691010850898	0	2014	;	TM14-18--429	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--430	37.884123898787	-119.345187323585	2857.22651608596	std	1.90529746963726	2.75744557541476	0.997187436884675	0	2014	;	TM14-18--430	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--431	37.8841051003182	-119.345211342762	2858.14070456359	std	1.99504662989843	2.78173930573258	1	0	2014	;	TM14-18--431	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--432	37.8841555314905	-119.345243701008	2857.22223783077	std	2.16706948701816	2.74725434110131	0.986159624929301	0	2014	;	TM14-18--432	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--433	37.8840976303038	-119.34522098219	2860.34317885433	std	2.1424279457069	2.78267057896716	0.986075610743902	0	2014	;	TM14-18--433	Be-10	quartz	426641	7083	07KNSTD	;
