Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
C2-Boulder1--518	37.7992529260365	-119.215523845574	3409.7292562638	std	3.52745770910089	2.76776790873416	0.988047899761181	0	2012	;	C2-Boulder1--518	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--519	37.7992893872715	-119.215418425308	3405.51422286407	std	4.22064264108894	2.76372947481917	0.979952187440752	0.000164812107684106	2012	;	C2-Boulder1--519	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--520	37.7992797847672	-119.215462862539	3406.45045383671	std	2.6839981365638	2.80223227139986	0.924064726531593	0.000210148115387042	2012	;	C2-Boulder1--520	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--521	37.7992463499699	-119.215445217314	3405.1984870466	std	2.92714784486425	2.74384989332887	0.95975759014978	8.15543708865973e-05	2012	;	C2-Boulder1--521	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--522	37.7992806182387	-119.215482621552	3401.1773439017	std	3.45408681092139	2.74052425098783	0.975732803923206	0.00022827877783067	2012	;	C2-Boulder1--522	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--523	37.7992641804305	-119.215427645917	3403.62509968889	std	2.80371862720957	2.81493616541884	0.968577788952075	0.000142240108543644	2012	;	C2-Boulder1--523	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--524	37.7992839925738	-119.215427546702	3407.90205736017	std	3.34602494787035	2.80331037364825	0.956021787167182	0.000125146876377771	2012	;	C2-Boulder1--524	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--525	37.7992767070913	-119.215423121022	3408.84582838756	std	2.77242655547729	2.8200738723459	0.967983736690142	0.000220579157663515	2012	;	C2-Boulder1--525	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--526	37.7992761971957	-119.21541540218	3408.42361481024	std	3.4043552792085	2.75177260697358	0.99700288953876	0.000191002223184515	2012	;	C2-Boulder1--526	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--527	37.7992925293134	-119.215472418501	3409.72397903058	std	3.73098997584058	2.81175225111461	0.977071517611434	0.000167618852590482	2012	;	C2-Boulder1--527	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--528	37.7993064152557	-119.215471918407	3415.68414762137	std	4.56260509183389	2.7947056595806	0.973974212931257	6.87738721576535e-05	2012	;	C2-Boulder1--528	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--529	37.799268202422	-119.215527349081	3404.77896045125	std	3.61575960820004	2.84511765978079	0.989464918088745	8.47118675582692e-05	2012	;	C2-Boulder1--529	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--530	37.7992652962374	-119.215395936569	3396.87264626069	std	3.86565470180605	2.80423414668392	0.979494973933785	1.12158341433409e-05	2012	;	C2-Boulder1--530	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--531	37.7992807562329	-119.215461460602	3415.09762555625	std	2.11002808174479	2.79463618818505	0.979522045482585	0	2012	;	C2-Boulder1--531	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--532	37.7992358283372	-119.215405063833	3406.5351722843	std	4.64992295057191	2.80837803641498	0.962981754301557	0.000147284096753524	2012	;	C2-Boulder1--532	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--533	37.7993069923952	-119.215388164989	3404.43229397508	std	2.67952689184886	2.75425402611959	0.960982788285398	0	2012	;	C2-Boulder1--533	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--534	37.7992615659051	-119.215502035268	3404.47828381786	std	2.99628512825078	2.76050554594786	0.97119447115444	0.000227916560092084	2012	;	C2-Boulder1--534	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--535	37.7992527843961	-119.215475062983	3416.04135632397	std	3.91018700821911	2.7590882832749	0.958842159740086	0.000195079640823844	2012	;	C2-Boulder1--535	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--536	37.7992848384203	-119.215436725938	3409.55685386885	std	4.04693997020074	2.7420253806275	0.981003456460253	0	2012	;	C2-Boulder1--536	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--537	37.7992122911697	-119.215478688244	3407.73324224165	std	2.7414058790337	2.79341115347532	0.968262334085306	7.22059831827546e-05	2012	;	C2-Boulder1--537	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--538	37.7992735395828	-119.2155000638	3408.86418331427	std	4.48425975190638	2.74930307629743	0.932704271115548	0.000217978356873923	2012	;	C2-Boulder1--538	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--539	37.7992383007238	-119.215442787603	3408.85053401839	std	3.23802867928109	2.85690501277271	0.957868828012956	4.95993125810074e-05	2012	;	C2-Boulder1--539	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--540	37.799260227809	-119.215466485077	3410.18245771408	std	3.95375638610376	2.76934489967098	0.964556830165096	8.08935041669029e-05	2012	;	C2-Boulder1--540	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--541	37.7992650260409	-119.215415480416	3402.50303104912	std	3.77245086869048	2.78145779333912	0.972485540167981	0	2012	;	C2-Boulder1--541	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--542	37.7992370561302	-119.215453804934	3410.15831014101	std	2.74152162110423	2.78515775846429	0.943172060360968	9.4638019229663e-05	2012	;	C2-Boulder1--542	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--543	37.7993275505052	-119.21548707435	3407.08920257607	std	3.45606222740576	2.70495031460986	0.949285399238784	0.000134912715132083	2012	;	C2-Boulder1--543	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--544	37.7993071547425	-119.215457687998	3411.02119865241	std	2.38022026268537	2.75476767202795	0.983032405706846	0.000100477265197225	2012	;	C2-Boulder1--544	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--545	37.7992892993625	-119.215461057066	3410.1263939429	std	2.58713126656974	2.78350895616998	0.961010958328712	1.98296095121612e-05	2012	;	C2-Boulder1--545	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--546	37.799298548319	-119.21542192422	3410.5529367628	std	3.88621705987816	2.77359767822044	0.984824956145414	0.000142940776654899	2012	;	C2-Boulder1--546	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--547	37.7992882178761	-119.215486747163	3408.539019003	std	3.32922851568525	2.75948200991416	0.949772085865325	9.45458244013034e-05	2012	;	C2-Boulder1--547	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--548	37.7992937538654	-119.215442564678	3412.38111479726	std	3.3391148265351	2.79259478556206	0.929128293218321	7.05179900440274e-05	2012	;	C2-Boulder1--548	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--549	37.7992546745779	-119.215451671748	3413.72475778054	std	3.13887932577553	2.77230591418309	0.960169126325225	4.34124448449863e-05	2012	;	C2-Boulder1--549	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--550	37.7992732669747	-119.215445873471	3401.61560884402	std	3.54182157844707	2.77606345271071	0.977104039240588	0	2012	;	C2-Boulder1--550	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--551	37.7992626538873	-119.215426330347	3404.7687065768	std	3.89115526693859	2.82743526024768	0.954867121868137	0.000188279195662585	2012	;	C2-Boulder1--551	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--552	37.7993036141719	-119.215400930898	3410.15254408183	std	3.4998472640965	2.80644477697025	0.971997158655373	0.000238244379377013	2012	;	C2-Boulder1--552	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--553	37.7993191709783	-119.215502517544	3410.73382207584	std	2.6513791571902	2.80252989466771	0.958370148786056	0	2012	;	C2-Boulder1--553	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--554	37.7992449584048	-119.215464447703	3413.81739835843	std	3.25645557776437	2.77259580907204	0.928364790412634	0.000148893315217279	2012	;	C2-Boulder1--554	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--555	37.7992375795829	-119.21543909493	3406.25902988556	std	3.77711740791794	2.80663436117773	0.958156608882096	7.52387723129025e-05	2012	;	C2-Boulder1--555	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--556	37.7992230627199	-119.215410148757	3414.84483332278	std	3.4566076946791	2.83172174254609	0.97111137608919	0.000117071245154594	2012	;	C2-Boulder1--556	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--557	37.7992874622857	-119.215435666915	3408.75935074308	std	4.04066359764643	2.76191769502555	0.940097140669578	7.98698909016011e-05	2012	;	C2-Boulder1--557	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--558	37.7992734214517	-119.215519478281	3417.72531354507	std	2.45213613981854	2.7636326256139	0.968648449098136	0.000210406425830344	2012	;	C2-Boulder1--558	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--559	37.7993218060465	-119.215459276457	3412.52525607933	std	2.63917346384434	2.78949371159772	0.972156893869431	1.78979575674431e-05	2012	;	C2-Boulder1--559	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--560	37.7992990066	-119.2154528302	3404.52536571051	std	2.86165848637662	2.76545357778565	0.955182973667888	0.000144214483578182	2012	;	C2-Boulder1--560	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--561	37.7992451186339	-119.215418048103	3408.61101454532	std	3.29149847016138	2.83456340956857	0.962778757807164	0.0002295985249181	2012	;	C2-Boulder1--561	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--562	37.7992682157187	-119.215435011014	3412.56014853428	std	3.18003104603088	2.80122628313541	0.973410186018992	0.000123092367384452	2012	;	C2-Boulder1--562	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--563	37.7992420017017	-119.215433188116	3407.89161797453	std	2.37520637615615	2.7685831159391	0.959065611200751	0.000102252778267132	2012	;	C2-Boulder1--563	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--564	37.7992901457265	-119.215400343894	3409.31837271214	std	3.77015989503145	2.72920589792518	0.97111563059502	7.98552247579611e-05	2012	;	C2-Boulder1--564	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--565	37.7992813535649	-119.215449095061	3418.05583902994	std	4.50366310144864	2.81901668564957	0.941117918901572	7.25390975747948e-06	2012	;	C2-Boulder1--565	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--566	37.7992328705055	-119.215441268822	3410.75557711278	std	2.55359930003567	2.77003369731947	0.972415248526551	0.000215390754761167	2012	;	C2-Boulder1--566	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--567	37.7993291001551	-119.215407382253	3408.57876494119	std	3.37164282132432	2.75676060876332	0.96370857823535	0.000211596971663434	2012	;	C2-Boulder1--567	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--568	37.7992299460928	-119.215413332055	3412.69461426371	std	3.76465592714065	2.78090986070223	0.965988356045252	6.07616196443813e-05	2012	;	C2-Boulder1--568	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--569	37.7992223727611	-119.215498233547	3400.9851285887	std	3.96099424493576	2.74581275915311	0.973439707970161	0.000125408769149838	2012	;	C2-Boulder1--569	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--570	37.799280947117	-119.215478056658	3400.84970708186	std	3.05198815512615	2.7449020303438	0.967900365300475	0	2012	;	C2-Boulder1--570	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--571	37.7992804437785	-119.215500401131	3408.16654280735	std	3.76038317645933	2.74002576183271	0.978693580750902	0.000150228057513479	2012	;	C2-Boulder1--571	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--572	37.7992419858262	-119.21543820483	3402.14985376262	std	3.20756322299002	2.75449987671651	0.982093119322587	3.97979555525265e-07	2012	;	C2-Boulder1--572	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--573	37.7993081890036	-119.215448794962	3412.87739761781	std	5.01497125347629	2.78128403457453	0.974991054051115	0.000126689239369218	2012	;	C2-Boulder1--573	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--574	37.7992459354361	-119.215416577222	3410.63598609915	std	3.58989890017422	2.77555548538524	0.973387419286385	0	2012	;	C2-Boulder1--574	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--575	37.7992331800071	-119.215498184443	3403.06321021624	std	3.86734647340083	2.7637262932095	0.995430481105217	0.000144693550862939	2012	;	C2-Boulder1--575	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--576	37.7992239819881	-119.21538709356	3413.13760820184	std	3.89537321537988	2.78523654431972	0.983816998209025	0.000107152710609233	2012	;	C2-Boulder1--576	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--577	37.799274656427	-119.215433722874	3410.21751337311	std	2.57051800905429	2.75950052718002	0.958039769806051	0.000178940921621143	2012	;	C2-Boulder1--577	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--578	37.7993045230165	-119.215495607943	3403.37409705544	std	2.92836524970455	2.81223719092381	0.961087608124934	8.32089972930463e-05	2012	;	C2-Boulder1--578	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--579	37.7992672132327	-119.215465055212	3410.21542731751	std	4.44288480088791	2.73373748329287	0.972576122603365	0	2012	;	C2-Boulder1--579	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--580	37.7992269142825	-119.215480270656	3408.34989508691	std	3.26888895520879	2.79725685187917	0.932879520486436	7.05506492965334e-05	2012	;	C2-Boulder1--580	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--581	37.7992370333899	-119.215405139832	3411.8803895961	std	5.15395608889974	2.81670413591382	0.962732160786189	0.000120822902705547	2012	;	C2-Boulder1--581	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--582	37.7992656526171	-119.215426571545	3405.8796870831	std	3.54375459040739	2.80033762866761	0.952333520104881	0.000126725022901135	2012	;	C2-Boulder1--582	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--583	37.7992721435306	-119.215470130622	3406.1301149095	std	3.7131731906538	2.79607077642053	0.971113522375549	2.57061614815927e-05	2012	;	C2-Boulder1--583	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--584	37.79924224021	-119.215499502445	3412.37706435306	std	2.46150983931291	2.78834240399481	0.976187358624622	0.000206264458326697	2012	;	C2-Boulder1--584	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--585	37.7992776986204	-119.215445540009	3410.63019136148	std	3.68049378724446	2.81205164962737	0.95594460659731	0.000219488433864539	2012	;	C2-Boulder1--585	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--586	37.7992496511555	-119.215414388696	3407.66158878175	std	4.76299297077704	2.74437910276786	0.970194172105255	0.000309624573249552	2012	;	C2-Boulder1--586	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--587	37.7992310564068	-119.21544401011	3407.18827214287	std	4.27821116992919	2.76242209141788	0.970651849073178	7.83401979171536e-05	2012	;	C2-Boulder1--587	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--588	37.7992480483116	-119.215509055252	3407.46324838996	std	3.4461659564739	2.78702295315209	0.933177794913553	0.000288838402232006	2012	;	C2-Boulder1--588	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--589	37.7993096806368	-119.21551963451	3409.10385221817	std	3.46527602529287	2.76830119451169	0.96253154146933	0	2012	;	C2-Boulder1--589	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--590	37.7992194280433	-119.2154567325	3404.84087171734	std	3.62299447594616	2.80651281794618	0.995359882298259	0.00017227335015483	2012	;	C2-Boulder1--590	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--591	37.7992547140238	-119.215465407448	3408.03312424902	std	4.05929129535843	2.76092633797433	0.979452229360659	0.000111114802894076	2012	;	C2-Boulder1--591	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--592	37.7992788928435	-119.215436253136	3417.3044276404	std	3.77962092114463	2.80320031539924	0.943730396829587	8.24632748221046e-05	2012	;	C2-Boulder1--592	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--593	37.7993156968223	-119.215492362698	3415.15349550103	std	3.64021301678841	2.74383561936736	0.952908876607922	0	2012	;	C2-Boulder1--593	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--594	37.7992852600415	-119.215464729082	3406.76793239987	std	4.44401121568155	2.80585880091696	0.959575459468823	0.000361411216533099	2012	;	C2-Boulder1--594	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--595	37.7992681942531	-119.215473890124	3406.81900932335	std	3.13455441646071	2.79091766918353	0.97146010455375	0	2012	;	C2-Boulder1--595	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--596	37.7992879977253	-119.215462369519	3405.78125362612	std	4.54515418284661	2.79996638083742	0.956666782472558	3.85698404802036e-05	2012	;	C2-Boulder1--596	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--597	37.7992986380834	-119.215467438625	3404.7659851851	std	3.96900496532195	2.71901723568422	0.965587800853681	9.91522008771136e-05	2012	;	C2-Boulder1--597	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--598	37.7992827448881	-119.215467458089	3411.5310857852	std	2.99458712770741	2.80692708142396	0.974445952833342	2.64711146269095e-05	2012	;	C2-Boulder1--598	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--599	37.7992776887698	-119.215471505727	3405.49975769609	std	2.73214340444604	2.72530117706098	0.96847627380373	5.76404154756295e-05	2012	;	C2-Boulder1--599	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--600	37.7992976524329	-119.215469372866	3404.16908683704	std	2.88627049980126	2.75784137962613	0.969996032999855	0.000158047734213664	2012	;	C2-Boulder1--600	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--601	37.7992464811402	-119.215460726699	3407.6861829857	std	2.73923955894895	2.79789810499553	0.970381304535779	3.75008379457622e-05	2012	;	C2-Boulder1--601	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--602	37.7993121386112	-119.215466671145	3408.2254866378	std	4.12645981274364	2.78368079728342	0.934871696173279	5.50872361391048e-05	2012	;	C2-Boulder1--602	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--603	37.7991937755517	-119.215386700713	3408.30123758049	std	3.71378477190358	2.77386539905256	0.940145683010061	0.000138678511982265	2012	;	C2-Boulder1--603	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--604	37.7992851589845	-119.215428816721	3414.0559161922	std	3.59610436593932	2.78252600384245	0.969890343653962	3.15592392854492e-05	2012	;	C2-Boulder1--604	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--605	37.7993010342208	-119.215484145061	3412.5087565893	std	2.60745787240498	2.80187585020728	0.957851269320252	0.00012390127958528	2012	;	C2-Boulder1--605	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--606	37.7992641479694	-119.21543927156	3405.37065904122	std	3.2567854759658	2.71988947344024	0.957967433950148	0.000168973897984203	2012	;	C2-Boulder1--606	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--607	37.7992138235431	-119.21546110838	3405.99399647504	std	3.64690346240316	2.79126260204153	0.966800925376327	0.000312708952670615	2012	;	C2-Boulder1--607	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--608	37.7992569432244	-119.215401082863	3414.5978739709	std	4.10290607316034	2.76848882547548	0.957790382860991	0.000112571181790646	2012	;	C2-Boulder1--608	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--609	37.7992562162718	-119.215494589196	3407.56538278849	std	3.91827982423991	2.77871610608559	0.971700209292294	7.37716650482626e-06	2012	;	C2-Boulder1--609	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--610	37.79923415447	-119.215421690603	3408.05500586356	std	3.53988511386817	2.76085034318773	0.964733322910042	0	2012	;	C2-Boulder1--610	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--611	37.799303397531	-119.215449436329	3408.28895413479	std	4.31604452826133	2.78151080377783	0.956949874065846	0.000125005549604212	2012	;	C2-Boulder1--611	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--612	37.7992881502611	-119.215443868318	3408.3705909496	std	3.40447291770867	2.76809121984422	0.987678686984533	8.10284433366008e-05	2012	;	C2-Boulder1--612	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--613	37.7992691054304	-119.215482874119	3409.72580813335	std	4.19663541384357	2.78715501287216	0.950468239923155	0	2012	;	C2-Boulder1--613	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--614	37.799223460445	-119.215490052468	3408.8148774155	std	3.72086885039027	2.82383853503788	0.965483742629599	0	2012	;	C2-Boulder1--614	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--615	37.7992923883378	-119.215432212051	3415.5382505406	std	3.92524469495944	2.74296725850326	0.977911258435187	0.000102948836865749	2012	;	C2-Boulder1--615	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--616	37.7992548705055	-119.215423347609	3410.30433592367	std	4.18941533339801	2.77539683173432	0.946178813946037	8.51679903489582e-05	2012	;	C2-Boulder1--616	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--617	37.7992787896803	-119.215453165343	3404.3198913126	std	3.74488142517352	2.72684607180866	0.957616587682191	2.36112438464485e-06	2012	;	C2-Boulder1--617	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--618	37.7993081470195	-119.215447709297	3415.22028168171	std	4.10369098841132	2.79718077469135	0.974310106932116	0.000222081809690831	2012	;	C2-Boulder1--618	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--619	37.799249850564	-119.215463711875	3404.92872193477	std	3.91370046773037	2.81323153360604	0.965759838552662	0.000145629483757179	2012	;	C2-Boulder1--619	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--620	37.799270525108	-119.215542585707	3409.52596496693	std	3.31288324514111	2.75410740075496	0.968469088767663	0.000112194358775153	2012	;	C2-Boulder1--620	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--621	37.7992406316188	-119.215451078718	3410.76334234538	std	3.09821620822516	2.79913238864203	0.977584120740151	0	2012	;	C2-Boulder1--621	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--622	37.7992943128915	-119.215513752944	3402.53390448855	std	4.30668670561376	2.76859196197532	0.955436388887833	0	2012	;	C2-Boulder1--622	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--623	37.7992577179926	-119.215440313927	3409.44318070374	std	4.2833328763681	2.77518322506929	0.959104718472144	0.000294557494234361	2012	;	C2-Boulder1--623	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--624	37.7993042818361	-119.215448063992	3407.35348551879	std	3.74339248884082	2.76655090931901	0.969911811544915	0.000224867423059352	2012	;	C2-Boulder1--624	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--625	37.7992815615979	-119.215467449236	3412.37823334564	std	4.35974447118451	2.74654196834329	0.960548847522805	5.44057331187497e-05	2012	;	C2-Boulder1--625	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--626	37.7992311573406	-119.215409705518	3404.93386119625	std	3.96326390977384	2.77532696241559	0.947598708309679	0.000206886780535304	2012	;	C2-Boulder1--626	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--627	37.7992858769527	-119.215487251819	3404.18563745222	std	3.51496535593625	2.74785917608252	0.985287218642799	0.000178985034915099	2012	;	C2-Boulder1--627	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--628	37.7992612640323	-119.215430158914	3405.17759917132	std	3.62203101000377	2.75480966873291	0.945437525897162	7.36664678965519e-05	2012	;	C2-Boulder1--628	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--629	37.7992294386228	-119.215436953172	3409.92389474795	std	2.21383193311015	2.80266406502773	0.972236556893697	2.67513421839004e-05	2012	;	C2-Boulder1--629	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--630	37.7992368523003	-119.215421551904	3407.47049245865	std	3.52600240525604	2.77643990022516	0.986209247721408	0.000124485148822869	2012	;	C2-Boulder1--630	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--631	37.7992427209233	-119.21551283024	3412.23707345007	std	3.5235660354746	2.7320625610192	0.973931366870681	0.000211986327544772	2012	;	C2-Boulder1--631	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--632	37.7992816396264	-119.215471246447	3409.27272620325	std	3.42545489559132	2.77757180128984	0.94469112104017	6.41124364076374e-05	2012	;	C2-Boulder1--632	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--633	37.7993285185656	-119.215445355885	3405.43857912793	std	4.22540477866486	2.78141866553499	0.968754687534759	0.000152373408887406	2012	;	C2-Boulder1--633	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--634	37.7992446616406	-119.215482780119	3409.05643442053	std	2.86052598732381	2.74642603149029	0.994374726485784	6.01358558576467e-05	2012	;	C2-Boulder1--634	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--635	37.7992625937337	-119.215485368959	3409.41419652117	std	3.89667584936604	2.76392742080756	0.964342833456656	9.38877588597656e-05	2012	;	C2-Boulder1--635	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--636	37.7992751934696	-119.215450396911	3405.88371139057	std	4.34232133160758	2.71818930974006	0.970170033527576	5.06027223648974e-05	2012	;	C2-Boulder1--636	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--637	37.799274937642	-119.215422922496	3400.50010908981	std	2.9945831666003	2.76892143315183	0.95196422941321	7.93295064568719e-05	2012	;	C2-Boulder1--637	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--638	37.799235617471	-119.215445553216	3413.44908264537	std	3.39268162932253	2.78950477260244	0.964332541136064	6.77540834358908e-05	2012	;	C2-Boulder1--638	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--639	37.7992304441038	-119.215470802618	3413.74072903846	std	3.92109065304174	2.78121233798869	0.943303184181681	4.71570760034795e-05	2012	;	C2-Boulder1--639	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--640	37.7992575673354	-119.215425280675	3413.59820041859	std	3.34553228730433	2.75438555084877	0.965611187126133	0.000141170474206375	2012	;	C2-Boulder1--640	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--641	37.7992286823512	-119.215404271177	3407.15539985088	std	2.42945515830696	2.75962271936564	0.960592358431972	9.64008547223499e-05	2012	;	C2-Boulder1--641	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--642	37.7992768773009	-119.215409591862	3401.95052710614	std	4.42977935340808	2.77079419006142	0.969463274956138	8.87549076104266e-05	2012	;	C2-Boulder1--642	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--643	37.7992273802168	-119.21540553747	3408.09703782009	std	3.65141050499551	2.80055484930068	0.970338047623291	0.000224426537421901	2012	;	C2-Boulder1--643	Be-10	quartz	581428	7934	07KNSTD	;
